epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.2231949273880139,-0.020647083865474647,0.19595346319257984,2.115974636940069,0.1569337558472913,0.2630285807196907,0.19527506017069585,0.2501648084225615,1.9125715438632291,0.21219086613269184,0.5572129137719657,0.5098394028500339,0.5444444444444444,0.47937048064653337
2,0.21828594804663531,-0.021924223073648386,0.19245817452895017,2.0914297402331763,0.1555150963434987,0.2616335759663474,0.19530873933150977,0.24648509771585966,1.92111997910276,0.21242944045083179,0.5608908868001634,0.5112576756879691,0.5493646138807429,0.47809442790302
3,0.217672325628963,-0.012132822477650074,0.18244436399473055,2.0883616281448147,0.14468989599939264,0.26534384076491974,0.20406285681427994,0.2444658221528574,1.9425234343837252,0.2196935526914215,0.5709031467102574,0.5220755575785161,0.561429270680372,0.4878774989366227
4,0.21930865207608918,-0.004469987228607919,0.1766444424332016,2.0965432603804457,0.13745548230658478,0.2587210774222625,0.18454865817294663,0.23270584039117193,1.902876040653422,0.20293897525004712,0.576624438087454,0.5293048614266243,0.568015602145295,0.4955338153977031
5,0.21828594804663531,-0.002767134951042971,0.17402136275111205,2.0914297402331763,0.13503262023972074,0.2608157569362968,0.1832162777134314,0.233124238719005,1.9168883826317238,0.20017782347438395,0.5792807519411525,0.5317261769388221,0.5713587487781037,0.497235219055721
6,0.21930865207608918,-0.00021285653469560462,0.17254737314923757,2.0965432603804457,0.13290899446843973,0.26281017257251543,0.18701134412709364,0.23448181512238042,1.9238996788373994,0.2032294771292693,0.5807110747854516,0.5338482507950931,0.5728912725499756,0.49978732454274777
7,0.21951319288197996,-0.00021285653469560462,0.17274422354293836,2.0975659644099,0.13303030303030294,0.2623912366697086,0.18701134412709364,0.23417260052745154,1.9210704146038153,0.20350362576923514,0.5805067429505517,0.5337270043152397,0.5726120857699805,0.49978732454274777
8,0.21951319288197996,-0.00021285653469560462,0.17274422354293836,2.0975659644099,0.13303030303030294,0.2623912366697086,0.18701134412709364,0.23417260052745154,1.9210704146038153,0.20350362576923514,0.5805067429505517,0.5337270043152397,0.5726120857699805,0.49978732454274777
9,0.21889957046430764,0.00021285653469560462,0.1719568219681352,2.0944978523215383,0.13221135622773095,0.26446586340817974,0.18764385519603732,0.23572571444163892,1.9338461774487057,0.20287843756408774,0.5815284021250511,0.5345454545454545,0.5739385065885798,0.5002126754572522
10,0.2184904888525261,0.00021285653469560462,0.17156312118073364,2.0924524442626304,0.13196814562002268,0.26448591618374295,0.18764385519603732,0.23549497223311203,1.9353005658231028,0.20280636546963543,0.5819370657948508,0.5347885402455661,0.5744992672203224,0.5002126754572522
11,0.21664962159950907,-0.0014899957428692878,0.17121743881631654,2.0832481079975453,0.1326949384404924,0.26007814900849885,0.1793201738173275,0.23033169032324774,1.9183528723125542,0.19621917398764632,0.5821413976297507,0.5340624287992709,0.5750736015701668,0.4985112717992344
12,0.21153610145223972,-0.0019157088122605526,0.16670588590219326,2.0576805072611983,0.13009248643277527,0.2640089943382659,0.17675645038073884,0.2313759504929389,1.9562814407973304,0.1903004567113682,0.5868410298324479,0.5366636113657196,0.581718827620467,0.4980859208847299
13,0.21296788709347514,0.009578544061302652,0.16660029565269857,2.0648394354673756,0.11858974358974361,0.26925463331912375,0.1822469750363488,0.23096461933709084,1.9797420880072385,0.19325311877168377,0.5964446260727422,0.5481583161747884,0.593069306930693,0.5095703955763505
14,0.21276334628758437,0.012132822477650018,0.16649948210496673,2.063816731437922,0.11571635752995946,0.26231319795147523,0.16672991777356105,0.2211247358782761,1.9429843426358002,0.18078658047647822,0.5991009399264405,0.5510297482837528,0.5963348192174344,0.5121225010633773
15,0.22258130497034156,0.036824180502341375,0.17687665718030454,2.1129065248517076,0.09543223858059635,0.2700101216384655,0.17058494952233094,0.22020019791325762,1.9506108559749515,0.18208140335212164,0.6129955046996322,0.5712992304210049,0.6105466860183841,0.5367928541046363
16,0.2191041112701984,0.043635589612601056,0.1737862987433084,2.095520556350992,0.0859481582537518,0.2542330991447659,0.13628724216959515,0.19542282650346612,1.8807756279514605,0.15518390971158647,0.6230077646097262,0.5807770961145194,0.6234146341463415,0.5435984687367078
17,0.22483125383514008,0.058961260110685365,0.17987433084274426,2.1241562691757,0.073354420846513,0.2703087408878934,0.15133279118098858,0.2071176605653631,1.9446954092231354,0.16199057937230343,0.6319983653453208,0.5933619327161888,0.6323387872954764,0.5589111016588686
18,0.240376355082839,0.09216687952320135,0.19608343976160067,2.201881775414195,0.04871908781282386,0.2932634872879607,0.1813565308821476,0.22189878820741576,2.011589514676824,0.18175148453560985,0.648344912137311,0.6179800221975582,0.6462395543175488,0.5920884729902169
