epoch,Data_selection_execution_time
1,0.0042040348052978516
21,0.5058441162109375
41,0.49842214584350586
61,0.5006630420684814
81,0.5075809955596924
101,0.5039973258972168
121,0.5044569969177246
141,0.5065279006958008
161,0.5074820518493652
181,0.49990105628967285
201,0.4995551109313965
221,0.5650229454040527
241,0.5049808025360107
261,0.5061399936676025
