epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.03444467171200649,-0.24223073648361004,0.14834633937041394,0.9425922138133225,0.10387172467735628,0.2854716471299716,0.1344915678881523,0.18609672113811734,1.6807400816176246,0.1770041293182949,0.6822639967306906,0.6962297323696035,0.6437861271676301,0.7579753296469588
2,-0.03669462057680506,-0.243933588761175,0.14781981275329092,0.9388422990386582,0.10393885949441517,0.28762648497069543,0.1338927359800225,0.18796180734855458,1.6914042493706445,0.17439020150969053,0.6828769922353902,0.6961628817541112,0.6449038810301052,0.7562739259889408
3,-0.03894456944160363,-0.243933588761175,0.14565445842258226,0.935092384263994,0.10243519245875876,0.28978132281141916,0.1338927359800225,0.1888156536976185,1.7022416421836117,0.17241633291902592,0.6851246424192889,0.69766529330979,0.6474872541879096,0.7562739259889408
4,-0.03894456944160363,-0.243933588761175,0.14565445842258226,0.935092384263994,0.10243519245875876,0.28978132281141916,0.1338927359800225,0.1888156536976185,1.7022416421836117,0.17241633291902592,0.6851246424192889,0.69766529330979,0.6474872541879096,0.7562739259889408
5,-0.03669462057680506,-0.23925074499787147,0.1433130365409305,0.9388422990386582,0.0996276699980404,0.2949868562411507,0.14085035773840326,0.19314363597519343,1.7155829530971816,0.17593383961287223,0.6873722926031876,0.7004698512137824,0.6488937250634748,0.76095278604849
6,-0.03955819185927589,-0.23882503192848026,0.1401474241007231,0.9340696802345402,0.09730791904106906,0.30248759694054805,0.143414081174992,0.19906371661742103,1.7459069151829423,0.17243800842418855,0.6906416019615856,0.7027875932469572,0.6525701786365293,0.7613781369629945
7,-0.03996727347105744,-0.23882503192848026,0.1397537233133215,0.9333878775482376,0.09703164930214281,0.30332546874616184,0.14534529354263692,0.19979858059271666,1.7495216292930522,0.173507247491253,0.6910502656313854,0.7030636292223096,0.6530463334549435,0.7613781369629945
8,-0.039149110247494345,-0.2371221796509153,0.13890229717453903,0.9347514829208428,0.09601257120408568,0.3057388202851872,0.14787533781841178,0.20191277412898867,1.756267941990406,0.17441426362916912,0.6918675929709849,0.7040816326530612,0.653551912568306,0.7630795406210124
9,-0.042626303947637556,-0.24010217113665389,0.13842378898040045,0.9289561600872708,0.09641308632242818,0.3014112642121958,0.14344776033580586,0.1968469315482823,1.7478884487261033,0.1724045731208742,0.6924805884756845,0.703681827131325,0.6550586510263929,0.7601020842194811
10,-0.043035385559419104,-0.23882503192848026,0.1368009674078097,0.9282743574009682,0.09495268138801272,0.3006134979577084,0.14534529354263692,0.19509591413441923,1.7459089601091995,0.17465418379781628,0.6941152431548835,0.7051408311995273,0.6566397652237711,0.7613781369629945
11,-0.04323992636530982,-0.23925074499787147,0.1370138239425053,0.927933456057817,0.09520804575034503,0.30103243386051526,0.14664399484133828,0.1957452647837699,1.7477257228148282,0.1754687018312856,0.6939109113199836,0.7048857368006304,0.6565137614678899,0.76095278604849
12,-0.04323992636530982,-0.23925074499787147,0.1370138239425053,0.927933456057817,0.09520804575034503,0.30103243386051526,0.14664399484133828,0.1957452647837699,1.7477257228148282,0.1754687018312856,0.6939109113199836,0.7048857368006304,0.6565137614678899,0.76095278604849
13,-0.04344446717120065,-0.23925074499787147,0.1368169735488045,0.9275925547146656,0.09506903353057206,0.30145136976332215,0.14664399484133828,0.19605447937869877,1.7495462704427605,0.17512809213993807,0.6941152431548835,0.7050246305418719,0.656754772393539,0.76095278604849
14,-0.04364900797709137,-0.23967645806726268,0.13702983008350011,0.9272516533715144,0.09532452160189386,0.30187030566612905,0.14794269614003952,0.1967038300280494,1.7513706148332118,0.17594382645126105,0.6939109113199836,0.7047694126921561,0.6566287183253764,0.7605274351339856
15,-0.04139905911229291,-0.23541932737335036,0.13509811513024475,0.9310015681461785,0.09291338582677167,0.30625802006580993,0.1542678068294766,0.20040634217622363,1.7622918601638042,0.17939675906553776,0.6957498978340826,0.7071779744346115,0.6576444769568398,0.7647809442790302
16,-0.04139905911229291,-0.23541932737335036,0.13509811513024475,0.9310015681461785,0.09291338582677167,0.30625802006580993,0.1542678068294766,0.20040634217622363,1.7622918601638042,0.17939675906553776,0.6957498978340826,0.7071779744346115,0.6576444769568398,0.7647809442790302
17,-0.04201268152996518,-0.23541932737335036,0.13450756394914237,0.9299788641167247,0.09249556824896599,0.3075148277742305,0.1542678068294766,0.2013339859610103,1.7678220647459082,0.1783733877305239,0.6963628933387822,0.7075954348681621,0.6583668985719516,0.7647809442790302
18,-0.04201268152996518,-0.23541932737335036,0.13450756394914237,0.9299788641167247,0.09249556824896599,0.3075148277742305,0.1542678068294766,0.2013339859610103,1.7678220647459082,0.1783733877305239,0.6963628933387822,0.7075954348681621,0.6583668985719516,0.7647809442790302
19,-0.04201268152996518,-0.23541932737335036,0.13450756394914237,0.9299788641167247,0.09249556824896599,0.3075148277742305,0.1542678068294766,0.2013339859610103,1.7678220647459082,0.1783733877305239,0.6963628933387822,0.7075954348681621,0.6583668985719516,0.7647809442790302
20,-0.04201268152996518,-0.23541932737335036,0.13450756394914237,0.9299788641167247,0.09249556824896599,0.3075148277742305,0.1542678068294766,0.2013339859610103,1.7678220647459082,0.1783733877305239,0.6963628933387822,0.7075954348681621,0.6583668985719516,0.7647809442790302
21,-0.04201268152996518,-0.23541932737335036,0.13450756394914237,0.9299788641167247,0.09249556824896599,0.3075148277742305,0.1542678068294766,0.2013339859610103,1.7678220647459082,0.1783733877305239,0.6963628933387822,0.7075954348681621,0.6583668985719516,0.7647809442790302
22,-0.04201268152996518,-0.23541932737335036,0.13450756394914237,0.9299788641167247,0.09249556824896599,0.3075148277742305,0.1542678068294766,0.2013339859610103,1.7678220647459082,0.1783733877305239,0.6963628933387822,0.7075954348681621,0.6583668985719516,0.7647809442790302
23,-0.04221722233585601,-0.23584504044274157,0.13472042048383798,0.9296379627735734,0.09275019700551634,0.3071159446469867,0.15363529576053292,0.20101773042653845,1.7668261086530934,0.17800622719415338,0.6961585615038823,0.7073410745916158,0.6582417582417582,0.7643555933645257
24,-0.04221722233585601,-0.23584504044274157,0.13472042048383798,0.9296379627735734,0.09275019700551634,0.3071159446469867,0.15363529576053292,0.20101773042653845,1.7668261086530934,0.17800622719415338,0.6961585615038823,0.7073410745916158,0.6582417582417582,0.7643555933645257
25,-0.04242176314174673,-0.23627075351213278,0.13493327701853358,0.9292970614304221,0.09300492610837441,0.3058992424896925,0.1510715723239442,0.19973586870824409,1.7629900646007273,0.17645469034376393,0.6959542296689825,0.7070866141732284,0.6581165262000733,0.7639302424500213
26,-0.042830844753528274,-0.23499361430395915,0.13331045544594283,0.9286152587441195,0.09154346540508584,0.30510147623520506,0.15296910553077536,0.19798485129438106,1.7610002338280402,0.1787030187602694,0.6975888843481814,0.708546671918078,0.6596993032636597,0.7652062951935347
27,-0.042626303947637556,-0.23371647509578541,0.1322781850544544,0.9289561600872708,0.09050059124950727,0.30631817839249936,0.15486663873760653,0.19870287568926984,1.7648341964674643,0.1796913851382289,0.6986105435226808,0.7095885016735578,0.6605571847507331,0.7664823479370481
28,-0.042626303947637556,-0.2332907620263942,0.131868478126058,0.9289561600872708,0.09010642491131271,0.30713599742254993,0.15549914980655022,0.19932834581867054,1.7676791893692427,0.17971533017033525,0.6990192071924806,0.7099822799763732,0.6609237536656891,0.7669076988515525
29,-0.0438535487829822,-0.2332907620263942,0.13068737576385328,0.926910752028363,0.08926598263614838,0.30801397477928993,0.15549914980655022,0.19948529059147463,1.77311183785296,0.17880103841497497,0.7002451982018798,0.7108219988172679,0.6623806024981631,0.7669076988515525
30,-0.04323992636530982,-0.23116219667943805,0.12922939230297362,0.927933456057817,0.08771445474265427,0.303485890950667,0.14900564331304378,0.19346028094104073,1.756180398433447,0.1763366188769414,0.701675521046179,0.7123719464144995,0.6634862385321101,0.7690344534240748
31,-0.039149110247494345,-0.22264793529161342,0.1249722616090613,0.9347514829208428,0.08265566686309189,0.3106457344654908,0.1597246523242728,0.19881978544665524,1.773213105494397,0.1824519719256561,0.7057621577441765,0.717425431711146,0.6659380692167577,0.7775414717141642
32,-0.03853548782982208,-0.2213707960834398,0.12433369200497449,0.9357741869502966,0.08190027483313711,0.3093889267570702,0.15775976079581389,0.19698816828404114,1.767683334895142,0.18177035498051675,0.7063751532488761,0.7181800353010394,0.6663027656477438,0.7788175244576776
33,-0.039149110247494345,-0.22094508301404858,0.12333343389547574,0.9347514829208428,0.08108426635238664,0.30982791543544014,0.15646105949711264,0.19672650461602148,1.7703742022337454,0.1801544860368388,0.7073968124233756,0.7189952904238619,0.6673952641165756,0.7792428753721821
34,-0.03976273266516672,-0.22094508301404858,0.12274288271437339,0.9337287788913888,0.08066037735849063,0.3102669041138102,0.15646105949711264,0.19680497700242353,1.7730763049265814,0.17969188542182613,0.7080098079280752,0.7194188101315532,0.6681254558716265,0.7792428753721821
