epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.12963796277357334,-0.43571732652192424,0.2558507892452141,0.35181018613213333,0.5545240747617279,0.040294214323062585,0.016961975405998177,0.0464572816959546,1.8082545343626084,0.030617091513256464,0.5112382509194933,0.11275964391691393,0.4405797101449275,0.06465333900467886
2,-0.10754755573736961,-0.4050659855257556,0.24761173292035812,0.462262221313152,0.5074378198262525,0.07437758273482761,0.056709135267010026,0.07897593536378975,2.3656868460617964,0.09129785247432307,0.5185941969758888,0.15977175463623394,0.49448123620309054,0.09527860484900043
3,-0.10100224994886481,-0.3944231587909749,0.24366827230887328,0.494988750255676,0.4915872455583009,0.0789636525061207,0.05900342541708767,0.08135526386786482,2.346330275229358,0.09351956454760198,0.5222721700040867,0.17559943582510576,0.51340206185567,0.10591237771161208
4,-0.0952751073839231,-0.3880374627501064,0.24303447940654926,0.5236244630803846,0.482814866596761,0.08031855170833771,0.05690381724537322,0.08222986983662438,2.26131830873554,0.08953803467588255,0.5226808336738864,0.18435754189944134,0.5146198830409356,0.11229264142917907
5,-0.08463898547760279,-0.3731375053214134,0.23893095738511613,0.5768050726119861,0.46206659800892547,0.09778919820480868,0.07904170465840296,0.09908139360834814,2.496300103300502,0.12010592921410511,0.5263588067020842,0.20507544581618656,0.5292035398230088,0.1271799234368354
6,-0.08197995500102272,-0.36888037462750106,0.23739294321926235,0.5901002249948865,0.45614035087719296,0.10133904079887586,0.08536681534784002,0.10216547656666462,2.53098917966403,0.12902923538230884,0.5277891295463834,0.21099351314441786,0.5346020761245674,0.13143343258188006
7,-0.08157087338924117,-0.3680289484887186,0.2369672301498711,0.5921456330537942,0.45491803278688525,0.10213680705336327,0.08663183748572742,0.10279798763560832,2.543041509091001,0.13077474305782708,0.5281977932161831,0.21221426134425114,0.5362068965517242,0.132284134410889
8,-0.08157087338924117,-0.3680289484887186,0.2369672301498711,0.5921456330537942,0.45491803278688525,0.10213680705336327,0.08663183748572742,0.10279798763560832,2.543041509091001,0.13077474305782708,0.5281977932161831,0.21221426134425114,0.5362068965517242,0.132284134410889
9,-0.08034362855389651,-0.3663260962111537,0.23650950479849023,0.5982818572305174,0.4526244035446489,0.103712286786775,0.08723066939385726,0.10417731719658468,2.556988858868125,0.13111064890062996,0.5286064568859828,0.21450459652706844,0.537542662116041,0.13398553806890684
10,-0.07727551646553489,-0.3616432524478501,0.2349554844916416,0.6136224176723256,0.44625296710749407,0.107242076605279,0.088394654049303,0.10691913673813044,2.5801656596098823,0.1314749500701143,0.530036779730282,0.22086720867208667,0.5424292845257903,0.13866439812845596
11,-0.062344037635508304,-0.3331204767986377,0.2218751990292401,0.6882798118224585,0.4072358261636885,0.1347249068339692,0.12884168330088633,0.12953322078627183,2.960904589101735,0.18383261802135586,0.5425010216591745,0.25983471074380166,0.5830860534124629,0.16716290940025522
12,-0.05498056862344039,-0.3199233716475096,0.21626089842218,0.7250971568827981,0.3900152605188576,0.1433599662043889,0.1387934645999162,0.1355105526562962,3.001170990233195,0.1943907525113789,0.5478136493665713,0.27703364913426987,0.5971830985915493,0.18034878774989366
13,-0.017958682757210076,-0.2513835674755215,0.1859280042102017,0.9102065862139497,0.3060615416280745,0.16321739431226417,0.12668621700879767,0.1360102079379284,2.6578720009505306,0.15962476397627423,0.576624438087454,0.36088834053053676,0.6565656565656566,0.24883028498511273
14,0.029903865821231335,-0.1611323967645807,0.1451331275161486,1.1495193291061567,0.2082733467703234,0.19521961883349997,0.13911218446322812,0.14391218456055427,2.50319106501795,0.15751252086811351,0.6154474867184307,0.45857307249712304,0.7084444444444444,0.3390046788600595
15,0.0863571282470853,-0.05427841634738184,0.09662739715006888,1.4317856412354264,0.10811772028096367,0.23497892536841541,0.15496274756236805,0.1551463294159021,2.4164007445818374,0.15600031307250162,0.661626481405803,0.55863539445629,0.7480371163454675,0.44576775840068056
16,0.11826549396604624,-0.004469987228607919,0.07940034794501262,1.591327469830231,0.0705078958600085,0.22523661857398364,0.12081865004066145,0.13195911124151466,2.110826050694419,0.1287563294067875,0.6775643645279935,0.5962128966223132,0.7482337829158638,0.4955338153977031
17,0.13524238085498058,0.02660706683695191,0.09243739168619249,1.6762119042749029,0.04630558341691737,0.21499950954253103,0.08008740152952681,0.11019968383342775,1.9556868329199657,0.09426600090992332,0.6904372701266858,0.620395890754197,0.7548780487804878,0.5265844321565292
18,0.14321947228472082,0.03852703277990632,0.10056272898837836,1.7160973614236041,0.0384074166045858,0.21501738993407485,0.07269195068056544,0.1073464548566524,1.9231052334040228,0.08891692771783266,0.6939109113199836,0.628287841191067,0.7540202501488982,0.5384942577626541
19,0.14792391082020862,0.04576415495955721,0.10536239244040853,1.739619554101043,0.03358024691358019,0.20947095931976972,0.056407665705578425,0.09904736759635481,1.8710926479029448,0.07670035068290881,0.6961585615038823,0.6331112755983221,0.7538190364277321,0.5457252233092301
20,0.1516056453262426,0.052575564069816894,0.10916179778293994,1.758028226631213,0.02851524090462143,0.21419739852000488,0.06266541807338766,0.10240698598878628,1.8861164476035557,0.08167930692777892,0.6990192071924806,0.6381724392041267,0.7552325581395349,0.5525308379413015
21,0.15099202290857022,0.052149851000425684,0.10855524046084276,1.754960114542851,0.028536285362853575,0.21300074913827374,0.06396411937208901,0.10112725163284089,1.8811660107332053,0.08389749281550984,0.6992235390273804,0.6381514257620451,0.7559697146185207,0.5521054870267971
22,0.15099202290857022,0.052149851000425684,0.10855524046084276,1.754960114542851,0.028536285362853575,0.21300074913827374,0.06396411937208901,0.10112725163284089,1.8811660107332053,0.08389749281550984,0.6992235390273804,0.6381514257620451,0.7559697146185207,0.5521054870267971
23,0.15099202290857022,0.052149851000425684,0.10855524046084276,1.754960114542851,0.028536285362853575,0.21300074913827374,0.06396411937208901,0.10112725163284089,1.8811660107332053,0.08389749281550984,0.6992235390273804,0.6381514257620451,0.7559697146185207,0.5521054870267971
24,0.15099202290857022,0.052149851000425684,0.10855524046084276,1.754960114542851,0.028536285362853575,0.21300074913827374,0.06396411937208901,0.10112725163284089,1.8811660107332053,0.08389749281550984,0.6992235390273804,0.6381514257620451,0.7559697146185207,0.5521054870267971
25,0.15078748210267945,0.052575564069816894,0.1083743962081368,1.7539374105133971,0.027887139107611536,0.21096622795092887,0.06266541807338766,0.09854881597819416,1.8697346910515842,0.08401284902396844,0.6998365345320801,0.638800098352594,0.756993006993007,0.5525308379413015
26,0.15058294129678867,0.053001277139208214,0.10819355195543087,1.7529147064839434,0.027237673312002553,0.21056734482368514,0.061366716774686414,0.0976687231203167,1.8680902454130164,0.08277563800173138,0.7004495300367797,0.6394490900147566,0.7580174927113703,0.552956188855806
27,0.14690120679075475,0.052575564069816894,0.10463423872782183,1.7345060339537737,0.02488669138854549,0.20911218174365234,0.05687178097045276,0.09388453214491402,1.872641219968703,0.07724183054051104,0.7037188393951778,0.6417984189723319,0.765468473777254,0.5525308379413015
28,0.14628758437308242,0.05385270327799063,0.10409170596970398,1.7314379218654121,0.022925944252020436,0.2079155323619212,0.054906889441993845,0.09136068835671943,1.8676475100487866,0.07574186213585066,0.7055578259092766,0.6437577255871445,0.768595041322314,0.5538068906848149
29,0.1389241153610145,0.052575564069816894,0.09695707337349112,1.6946205768050726,0.018638708603761045,0.19928047299150145,0.049146931499872704,0.07830467745708142,1.8419159097888742,0.07314996120219963,0.7116877809562729,0.6480419057121477,0.7834740651387213,0.5525308379413015
30,0.13176518715483737,0.04704129416773095,0.08985922976103083,1.6588259357741868,0.0194745236296483,0.1910442967483255,0.04285549997124949,0.06837494040705151,1.81724504720117,0.06954234170241058,0.7135267674703719,0.6472068444891796,0.7923598274799754,0.5470012760527435
31,0.128492534260585,0.045338441890166004,0.0866455988978389,1.642462671302925,0.01887905604719764,0.1895690808927295,0.04032545569547463,0.06572546501800303,1.8197489059618575,0.06632361414971111,0.7151614221495709,0.6478019201616978,0.7977598008711886,0.5452998723947257
32,0.1299243199018204,0.05002128565346953,0.08819961920468752,1.649621599509102,0.014470805990240643,0.19317908181348611,0.04342065271856543,0.06766075051087936,1.8368756230286594,0.0676194282743211,0.7182263996730691,0.6522068095838587,0.8011152416356877,0.5499787324542748
33,0.13258335037840047,0.05555555555555558,0.09096675415573055,1.6629167518920023,0.010062893081761004,0.19672892440755327,0.04971208424718865,0.06995729487680635,1.8491716863667806,0.07326953380222156,0.7208827135267675,0.6566113624937154,0.8027043638598648,0.5555082943428329
34,0.124810799754551,0.04576415495955721,0.08311829795221956,1.624053998772755,0.015409364152061622,0.18075354654224143,0.03323311729383838,0.053618459348295365,1.7788063458417513,0.06402154531260107,0.7192480588475685,0.651269035532995,0.8074260541220893,0.5457252233092301
35,0.12112906524851708,0.04108131119625369,0.07939892331466228,1.6056453262425854,0.018031810836097617,0.17112019316170274,0.018550646064877552,0.04334669750800949,1.7333283681813005,0.05325295151971865,0.718430731507969,0.6486486486486487,0.8096753660089115,0.541046363249681
36,0.12378809572509714,0.04661558109833974,0.0821660582657053,1.6189404786254857,0.013563919972872096,0.17712349284592163,0.026773289961145696,0.04830719085452817,1.7604204629913938,0.059178490513462134,0.7210870453616673,0.6531130876747141,0.8112373737373737,0.546575925138239
37,0.12440171814276946,0.04789272030651337,0.08280462786979212,1.6220085907138473,0.012537060567556102,0.17750232319760223,0.026739610800331937,0.04829035127412129,1.7606787171861338,0.059150362921694954,0.721700040866367,0.6541391569324531,0.8115942028985508,0.5478519778817524
38,0.12440171814276946,0.04789272030651337,0.08280462786979212,1.6220085907138473,0.012537060567556102,0.17750232319760223,0.026739610800331937,0.04829035127412129,1.7606787171861338,0.059150362921694954,0.721700040866367,0.6541391569324531,0.8115942028985508,0.5478519778817524
39,0.12419717733687868,0.04831843337590469,0.0826237836170862,1.6209858866843934,0.011862396204033177,0.1787390781304597,0.027372121869275623,0.04922503599845089,1.7687390621574905,0.05872981016498591,0.7223130363710666,0.6548133096266192,0.8127364438839849,0.5482773287962569
40,0.1217426876661894,0.04576415495955721,0.08016554204670774,1.608713438330947,0.012918578956314875,0.17149902351338334,0.019714630720323312,0.041307378204855784,1.73363471169614,0.0548443291842764,0.7223130363710666,0.6537579617834396,0.8151207115628971,0.5457252233092301
41,0.12501534056044178,0.051724137931034475,0.08353923431984794,1.6250767028022088,0.008464533604198299,0.1697029632487769,0.013120086744375259,0.037391677027024,1.7131707275965324,0.05056141384524104,0.7247650183898652,0.6582085765034256,0.8157232704402516,0.5516801361122926
42,0.12624258539578642,0.05470412941677305,0.08483237966901644,1.6312129269789322,0.005916159567275314,0.16964280492208744,0.011754027124046051,0.03616869041340367,1.7091722860753462,0.04977728788552549,0.7263996730690642,0.6607550038003546,0.8170426065162907,0.5546575925138238
43,0.12951523829003886,0.06194125159642405,0.08825409036514116,1.6475761914501943,0.0,0.17030020174763283,0.008988228722574099,0.03424583440921198,1.7032985840339092,0.04796795479174576,0.730077646097262,0.6666666666666666,0.8194789081885856,0.5618885580603998
44,0.14158314583759457,0.08024691358024694,0.1005565276562652,1.7079157291879727,0.011611511984739198,0.1774779256540004,0.011080443907768411,0.03798705106840848,1.7084277734717372,0.050817038829175654,0.7355946056395587,0.6782695176529089,0.8162776780371035,0.5801786473840919
45,0.15365105338515034,0.10323541932737335,0.11303503249833234,1.7682552669257516,0.028281837502043494,0.17075272604950797,-0.014631541766266576,0.037367355624628555,1.641868908787678,0.035139290064844286,0.7456068655496526,0.6949277137956383,0.8196531791907514,0.6031475967673331
46,0.1622417672325629,0.12111536824180502,0.12197500695554818,1.8112088361628145,0.041585760517799386,0.1686959797025806,-0.03248396132646614,0.046293565404728336,1.6119715859423402,0.02286369093091789,0.7541888026154475,0.7082221683240358,0.8239277652370203,0.6210123351765207
47,0.16346901206790754,0.12494678586632613,0.12330016458670637,1.8173450603395376,0.04491840361932453,0.16454672622563815,-0.04030984827948769,0.047737467072487334,1.5897493025534508,0.018993842490641955,0.756640784634246,0.7115524340033906,0.8262092238470191,0.6248404934070608
48,0.16428717529147063,0.1275010642826735,0.12418360300747848,1.821435876457353,0.04713478611783717,0.16696007776466365,-0.042308418968760586,0.051053524403750744,1.5992988054500032,0.015218396386018296,0.758275439313445,0.7137672392934914,0.8277216610549943,0.6273925988940876
49,0.16510533851503373,0.13048105576841207,0.1250830475692454,1.8255266925751685,0.04983067247218198,0.1677377912435879,-0.04367447858908957,0.05181502660031729,1.6011863478955621,0.013693473685078894,0.7603187576624438,0.7164612037708484,0.8297872340425532,0.6303700552956188
50,0.16551442012681528,0.1313324819071946,0.12550876063863667,1.8275721006340764,0.05045132172791744,0.16853555749807536,-0.04434066881884724,0.052997293113580715,1.60404560923109,0.012506994704120089,0.7607274213322436,0.7170814206330031,0.8299776286353467,0.6312207571246278
51,0.16592350173859682,0.13218390804597702,0.12593447370802788,1.829617508692984,0.05107137103270498,0.1685155047225122,-0.0450068590486048,0.053330388228459494,1.603068230543683,0.012081382564761434,0.7611360850020433,0.7177010383965226,0.8301675977653631,0.6320714589536367
52,0.1661280425444876,0.13260962111536823,0.12614733024272348,1.830640212722438,0.051381170975275836,0.16809656881970536,-0.04630556034730615,0.05397973887781017,1.6006684278033483,0.011184172626346744,0.7613404168369432,0.718010622887494,0.8302624232272473,0.6324968098681412
53,0.1661280425444876,0.13260962111536823,0.12614733024272348,1.830640212722438,0.051381170975275836,0.16809656881970536,-0.04630556034730615,0.05397973887781017,1.6006684278033483,0.011184172626346744,0.7613404168369432,0.718010622887494,0.8302624232272473,0.6324968098681412
54,0.16633258335037837,0.13303533418475944,0.1263601867774191,1.8316629167518919,0.05169082125603863,0.16849545194694904,-0.045673049278362465,0.05366348334333833,1.6020937781397715,0.011656670411513192,0.7615447486718431,0.7183200579290371,0.8303571428571429,0.6329221607826457
55,0.16653712415626915,0.13388676032354196,0.12658904945310956,1.8326856207813458,0.05248329711019872,0.16807651604414214,-0.04633923950811991,0.05345662165476134,1.5996990191290992,0.011500078998174623,0.7621577441765427,0.7191119691119691,0.8310094813162298,0.6337728626116547
56,0.16735528737983224,0.1351638995317156,0.12742446945089717,1.8367764368991613,0.053236831523924444,0.16967204855311702,-0.04444170630128885,0.05304781185480152,1.605391898200733,0.012647210248903806,0.7625664078463424,0.7198649951783993,0.8308291597106289,0.635048915355168
57,0.16796890979750462,0.13644103873988933,0.12806303905498403,1.839844548987523,0.05416264866602394,0.1708686979348482,-0.04254417309445768,0.052099045251385936,1.6096615575044584,0.014058435368711097,0.7631794033510421,0.7207901710431222,0.8311111111111111,0.6363249680986814
58,0.16837799140928617,0.13729246487867175,0.12848875212437524,1.8418899570464309,0.05477911646586353,0.17084864515928505,-0.04127915095657031,0.05061736278405766,1.6086801731271843,0.015759511815538474,0.7635880670208418,0.7214062123765953,0.8312985571587126,0.6371756699276904
59,0.16858253221517694,0.1389953171562367,0.12874962708205534,1.8429126610758846,0.056532562434754685,0.1679762521663264,-0.046473956151375506,0.051594894971093076,1.5948951245119007,0.012993836309554418,0.765018389865141,0.7231584015406837,0.8330560177481975,0.6388770735857082
60,0.1704233994681939,0.14452958705832264,0.13072936045829517,1.8521169973409695,0.06121794871794872,0.1691127432213681,-0.0459761617256873,0.05003534194281069,1.5962660532782948,0.013966736317992834,0.7684920310584389,0.7278404996396829,0.8360927152317881,0.6444066354742662
61,0.1704233994681939,0.14538101319710517,0.13076137274028488,1.8521169973409695,0.06217948717948729,0.16257019098096342,-0.054367201426024914,0.05060343399091423,1.566503716600817,0.010994533189176092,0.7693093583980384,0.7288013451837617,0.83719646799117,0.6452573373032752
