epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.23268562078134591,0.3152405278842061,0.24869637942766737,1.3878093679689099,0.1965732087227413,0.18568836750187034,0.23856017480305902,0.21794759288791804,1.2518398484244115,0.32661312009417154,0.4701675521046179,0.596420233463035,0.47029945999018163,0.8149723521905572
2,0.2034362855389651,0.29523201362281826,0.21979448450169786,1.3390604758982751,0.19518878445117094,0.16381429859819407,0.19917609272447978,0.18717992583933996,1.2277371757448394,0.30740403457663645,0.4801798120147119,0.5950334288443171,0.47545153904858817,0.7949808592088473
3,0.18011863366741665,0.3041719880800341,0.19768966858069947,1.3001977227790278,0.21301314294986207,0.1927631538270137,0.18735306439291255,0.1966880686390325,1.2829801034348596,0.2896184344002111,0.5120555782590928,0.6128404669260701,0.4951532617238669,0.803913228413441
4,0.1735733278789119,0.3050234142188165,0.1914224682642639,1.2892888797981865,0.21686511172728762,0.20535128368678301,0.1866868741631551,0.20516992695496655,1.3073188176553925,0.2837840580417037,0.5194115243154883,0.6166883963494134,0.4998678996036988,0.8047639302424501
5,0.16027817549601142,0.3045977011494253,0.1786111865327179,1.2671302924933523,0.22314540059347177,0.21213664161796497,0.16867345178540627,0.2032153788657714,1.3256399765543938,0.26793953693976097,0.5322844299141807,0.6229616208202932,0.5083333333333333,0.8043385793279455
6,0.16334628758437308,0.3118348233290762,0.18183604683514176,1.272243812640622,0.22719947377076133,0.20748824113596298,0.1504579544427742,0.19472605938431314,1.3158637956578723,0.2583327018778421,0.5361667347772783,0.6270128162997042,0.5108433734939759,0.8115695448745215
7,0.36334628758437304,0.3118348233290762,0.3485027135018084,1.9083657189609327,0.12719947377076135,0.20790717703876982,0.1504579544427742,0.19503527397924203,1.316703530052038,0.25813247881397533,0.5363710666121781,0.6271158586688579,0.5109801821103375,0.8115695448745215
8,0.36334628758437304,0.3118348233290762,0.3485027135018084,1.9083657189609327,0.12719947377076135,0.20790717703876982,0.1504579544427742,0.19503527397924203,1.316703530052038,0.25813247881397533,0.5363710666121781,0.6271158586688579,0.5109801821103375,0.8115695448745215
9,0.3666189404786254,0.3190719455087271,0.35192442419793313,1.9165473511965636,0.131130063965885,0.21510712610471994,0.1612106426148172,0.20072083266019242,1.327880402306492,0.2636833942767743,0.540049039640376,0.6310440911326013,0.5133333333333333,0.8188005104210974
10,0.3662098588668439,0.3186462324393359,0.35151471726953676,1.9155246471671097,0.1310090237899918,0.21594499791033372,0.16250934391351846,0.20167939790447192,1.3295784590869353,0.26413898817753845,0.540049039640376,0.6309231021478932,0.5133404482390609,0.8183751595065929
11,0.3664143996727347,0.32120051085568324,0.35180760450920645,1.9160359991818368,0.13287401574803148,0.2196151571577798,0.16244198559189071,0.204040963116687,1.3360393462407822,0.26277023257931964,0.5422966898242746,0.6327868852459017,0.5148039477193919,0.8209272649936198
12,0.3604827163019022,0.32503192848020435,0.34624299836083705,1.9012067907547554,0.13886599637382557,0.2284930222189766,0.152684886271224,0.20666671107172813,1.3553178137046886,0.2520367761326079,0.5519002860645689,0.6387745017295339,0.521236559139785,0.82475542322416
13,0.3467784823072203,0.3203490847169008,0.33287795443194124,1.8669462057680508,0.14233333333333342,0.22057769038481112,0.13993362740990833,0.19213195700554953,1.34822681676491,0.24570488569987498,0.5610952186350634,0.6422385076615589,0.5277853818779086,0.8200765631646108
14,0.32509715688279806,0.32886334610472545,0.3123319355195543,1.812742892206995,0.16067186969799796,0.21428011621920295,0.06954171698004707,0.16277935621465828,1.3484241399286359,0.19753878609414144,0.5909276665304455,0.6605629026788742,0.5491965040879616,0.8285835814547001
