epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-1.9073850132944734e-06,-5.177537770138033e-06,2.5887688850690164e-06,0.0,1.035502192675893e-05,-2.4818268230879386e-06,-6.775205458105517e-06,3.3876027290527583e-06,0.0,1.3550319110015041e-05,1.0120177103099304e-05,1.0,5.060114156175363e-06
17,-5.722155039883421e-06,-1.0355075540276066e-05,6.687491384363004e-06,0.0,2.0709829402780293e-05,-7.4454804692638155e-06,-1.3550410916211033e-05,8.733440226955485e-06,0.0,2.7100271002710024e-05,2.0240149372302368e-05,0.6666666666666666,1.0120228312350726e-05
18,-6.103632042542315e-05,-0.00011390583094303672,7.205245161376808e-05,0.0,0.00022777392402704297,-7.941845833881404e-05,-0.00014905452007832136,9.410960772766037e-05,0.0,0.00029804442216637653,0.00022260897721293558,0.6875,0.000111322511435858
19,-0.0014305387599708552,-0.0036294539768667615,0.0018887147155304043,0.0,0.007230829533967364,-0.0018613701173159538,-0.004749419026131968,0.0024706630167396324,0.0,0.009450814644044032,0.007067458437093571,0.9346666666666666,0.0035471400234789296
20,-0.005113903259899841,-0.013222950908102465,0.006797199748600904,0.014298906877290974,0.026072541485612586,-0.006753050785622281,-0.017601983780158134,0.009041854766647614,0.0,0.03456671855665988,0.025935261673613014,0.9547960308710033,0.013146176577743593
21,-0.008709794064337828,-0.021776506686479284,0.011292920911851934,0.15781014155977352,0.042143639287455154,-0.013501166596044346,-0.03506846345115416,0.01805118432150359,0.0005490436565217147,0.0676424464192368,0.05097799751807276,0.9507714915503307,0.02619115087236368
22,-0.020973392511094785,-0.053538298122125766,0.027587543919972816,0.08717513872391244,0.1001552658178584,-0.02995319660629429,-0.07812489413741472,0.04011595599129876,0.00024755174142210843,0.14443630260100584,0.10997772977200436,0.9551064358485878,0.058348176334858115
23,-0.03156312307320862,-0.08034326368442986,0.04149888106911868,0.07801141973614512,0.14578623305819785,-0.044603477699874314,-0.11586312494960792,0.05963714219237252,0.0004986004041679039,0.20655751882187917,0.15866758190790692,0.9511232206405694,0.08655325264137959
24,-0.04184045057165687,-0.10516427116711095,0.05473683939105451,0.0769219094088907,0.18520505193457815,-0.05879781961915516,-0.15138855486136432,0.07833159200332546,0.003769956632329624,0.26070748205359096,0.20217219500079028,0.940069715677628,0.11326559527182933
25,-0.055721644517247815,-0.1390388699824432,0.07268882762747982,0.07624877962960792,0.23543666768660654,-0.07706776455661125,-0.197306578562565,0.10244159685396209,0.015071133435967497,0.32434145703732287,0.25806001456537186,0.9337583236027392,0.14971865765291664
26,-0.07224619902031046,-0.1787861297122415,0.09390631620903919,0.08027359031711322,0.288768117900624,-0.09757959982930758,-0.24829438786930746,0.129403429177225,0.035835832668209666,0.38567448071461186,0.32047117525911295,0.9275709993215082,0.19369610978423674
