,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.06725340061898144,-0.0034221201481833274,0.031189591804433023,1.1522092947979636,0.00028529514268826883,0.14119542843303962,0.12768909009249352,0.07638806699765117,1.373928939237899,0.11672942338667702,0.7697813317537885,0.7553503986571548,0.7746100053792362,0.7370252840618282
2,0.06888162803361958,-0.010054241067615766,0.030099381752076555,1.162017802314755,0.009768917170819513,0.16862795317728718,0.1407563995355149,0.08822927987390353,1.4880231314717252,0.10232869287327706,0.8312848610494101,0.8175509768335647,0.8542108198549916,0.7839082812979834
3,0.08547881916788269,-0.004453575205325633,0.037691223338787674,1.1894388692793187,0.013496101206887046,0.13982825633388002,0.09313242261002996,0.05155349926288104,1.3563819373010677,0.0828557857846638,0.8549286736758971,0.8480901431746525,0.8565462518271038,0.8397993653393387
4,0.09105507849669287,-0.0008411791104340205,0.037796244799717646,1.202984761510432,0.014808121791316964,0.16374156331211742,0.11161978748777557,0.07241592527857027,1.4339050601685328,0.0788525346603669,0.867318228935288,0.860883966463099,0.8706165602428556,0.8513665677141979
5,0.09479094356881368,0.006878040675365682,0.039714608638607915,1.2203594898062802,0.01275596264663148,0.131340446074298,0.07898728659220544,0.040777234152163055,1.3469758193251944,0.07296412398645458,0.8731428007305395,0.8645086461408689,0.8912925317969345,0.8392875422254069
6,0.09839324507905867,0.010081726521288803,0.04188070891198712,1.2234869059891662,0.011208870225074885,0.14462059777703512,0.08839097848181432,0.04915072835240255,1.3786886173005601,0.07170168222333584,0.8819783799792684,0.8754103486009066,0.8915304606240714,0.8598628314054663
7,0.09849874711487588,0.011611905394136701,0.04250643043669829,1.2315010888598152,0.01176661107531185,0.13532230789084204,0.0821806444079487,0.0413592633177296,1.3632935446090073,0.07166900544279198,0.8788686509699393,0.8701037476180393,0.9009097884467828,0.8413348346811342
8,0.10160043720167666,0.00787067447025791,0.045988169157166435,1.234248458926404,0.016868660973298977,0.13809933882523473,0.09098414715532022,0.04678614124161461,1.3634926633849527,0.07970496156712348,0.8780295177451997,0.8704587155963303,0.8921126155168708,0.8498310983724024
9,0.09884645422851146,0.008365619683104564,0.04265983697262206,1.22727633655516,0.014042898508927593,0.14319970081593586,0.08942012137856514,0.048243655174028975,1.3793535933895844,0.0732152987513981,0.8806949997531961,0.8733560387739063,0.894589952769429,0.8531067663015662
10,0.09800801923997449,0.0036831025538697215,0.04194962665566194,1.2173015500491167,0.015724964560100974,0.14719966037272136,0.08779438710437226,0.05186406021068719,1.3763955664967358,0.07058703615905737,0.8803001135297892,0.8750450868243417,0.8809919070346545,0.8691780120790255
