epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
52,-0.011721806530592571,-0.03900156743050617,0.021141262054864166,0.8398062261784194,0.05746815214550205,-0.07201379247211755,-0.19100795866494438,0.0971407981270033,0.0,0.31923117100177584,0.7005429931567986,0.3129277242085502,0.9711864406779661,0.18651205370765944
53,-0.029593709496960066,-0.08887367048012443,0.04632303343008068,0.6866308231750546,0.12291573587246646,-0.08920098256106677,-0.23611400475019792,0.12022338019139012,0.0,0.3797222361830092,0.7159922642070812,0.372501972127268,0.9692123492687933,0.23055640321432205
54,-0.046723031408842555,-0.13598268118843962,0.06991199737852714,0.5946087550104197,0.17816825424896054,-0.10612117236013,-0.280011667152798,0.1428401778860466,0.0,0.43418565959715055,0.7308390360011902,0.4262201503187137,0.9661419020918698,0.2734208117180348
55,-0.0546639033876478,-0.1583652542736998,0.08124688374547141,0.5811558574680481,0.19830518055149932,-0.11971530140518438,-0.3148672861369224,0.16092391843915252,0.0,0.47457254557158784,0.742472478429039,0.4661053540587219,0.9630408462371758,0.3074560065100193
56,-0.056668273808547207,-0.1647115275182613,0.08457847188164518,0.6187877523395717,0.19293710125554342,-0.1378026639000351,-0.3616192341347556,0.18506414238992738,0.0,0.5254760679361812,0.7582192799761975,0.5164313661315997,0.9608613817537643,0.3531075170379412
57,-0.06162096883867792,-0.1783235414024354,0.09136347659312237,0.6161602707423831,0.20158912166791804,-0.14871153288680714,-0.38862035918163257,0.1993710788783187,0.0,0.5527469922361169,0.7668625409104434,0.543431076927559,0.956858520570432,0.3794730953107517
58,-0.06726029243941334,-0.19333594407759552,0.09872241679168754,0.6075812927095726,0.21217987092230906,-0.15839220054010344,-0.4114338097420726,0.21182488676974612,0.0,0.5743953694681578,0.7737131806010116,0.5648903000657913,0.9511149641188653,0.4017495676940291
59,-0.07510826384722577,-0.21418906708202423,0.10891703851985937,0.6005073177806898,0.22408886295242952,-0.17339761683169827,-0.4493103879328305,0.23165981557242335,0.0,0.6098292048410813,0.7861276405831598,0.6000139111080197,0.9487901451825781,0.4387346149933883
60,-0.07997497270383519,-0.22779435731577447,0.1157598685842121,0.6020920585628612,0.22977061798234255,-0.18545077277512473,-0.4788532855535647,0.24740613440012146,0.0,0.6357249543618964,0.795470098185064,0.6257129245218811,0.9454545454545454,0.4675821381344726
61,-0.07999647614254082,-0.22701139642347712,0.1150904365881981,0.6156231445257118,0.22311313469743244,-0.1927589521382909,-0.49608317013208886,0.2568093975058673,0.0,0.6499877159937761,0.8006471288307051,0.6398828319202398,0.9423381351907552,0.48440646933170584
62,-0.07761675736881724,-0.220488274773618,0.11178324908131808,0.6391463221986039,0.2108671997468612,-0.20052484628411882,-0.5138547439476645,0.2666881075794552,0.0,0.6640460933713855,0.8057646533769711,0.6538619583515595,0.9382941489766415,0.5017597395992269
63,-0.0784495944169808,-0.22325461414610126,0.11326125525822145,0.6517634626284106,0.2068638871178884,-0.21075477167660925,-0.5384807700320847,0.2799579374905272,0.0,0.6835305785123967,0.813373995834573,0.6732307051131776,0.9355340789807073,0.5258061234869291
64,-0.0790975179129042,-0.22403186813511194,0.1133238147945807,0.6618174118252625,0.20165899247272712,-0.21942083822833866,-0.5587107796158173,0.29106586544819363,0.0,0.6987141908000156,0.819369235346623,0.6883390230755411,0.9323436359211487,0.5455599633811413
65,-0.0728678303510466,-0.2085164380133548,0.10595671425916706,0.6958127354376052,0.18317254371353187,-0.22683581770745923,-0.5755239801658403,0.30046538888900526,0.0,0.7107406120952492,0.8241445998214817,0.7003168969451136,0.9290062216243484,0.5619774183704608
66,-0.06617016674420284,-0.19105606901285993,0.0974215439995595,0.7305408232092999,0.16346695052928562,-0.23473902628808568,-0.5932330513771407,0.3104392196997392,0.0,0.7229747743401592,0.8290836060696222,0.7125090708905737,0.9253517922719444,0.5792696572067948
67,-0.06399426116922638,-0.18561958766639808,0.0948134770755979,0.746356486745081,0.15536561860142117,-0.24220740582518346,-0.610192091337139,0.3199116628455385,0.0,0.734513718212369,0.8339110383814341,0.7240096409369012,0.9224566929133858,0.5958295188688841
68,-0.06267626463202294,-0.18135620292829735,0.09246485847842677,0.7565986993087106,0.1490010315769542,-0.24788306913018934,-0.6222967623650986,0.32694488609300565,0.0,0.7421607116235153,0.8370202320737876,0.7316439882913446,0.9192158552348125,0.6076492727087783
69,-0.061967012939251914,-0.1792095545368405,0.091314585658161,0.7632576136356269,0.1453506323620708,-0.25242207405825184,-0.6311721321721738,0.3323995650269689,0.0,0.7472221194519467,0.8389318655162155,0.7367102767375127,0.9155610625887757,0.616315735937341
70,-0.06122859695466326,-0.17751132443122025,0.09053827234615873,0.7698393530634199,0.1422451211631034,-0.25699922188486946,-0.641047543647652,0.33809550300040986,0.0,0.7533389645843279,0.841520380839036,0.7428178262758921,0.9133248241265695,0.6259587020648968
71,-0.06059166196649754,-0.17488227872056472,0.08894563608462273,0.7760680952362594,0.13785013269688906,-0.2618357414216621,-0.6514438101587566,0.34410602793707135,0.0,0.759660353980151,0.844227908360607,0.7491315077026283,0.9109926288494595,0.6361102634523447
72,-0.0597817622912829,-0.17270935889501238,0.08784648999591219,0.7830016344975466,0.13410085436983044,-0.26677842422219716,-0.6623716639302495,0.35029809847773785,0.0011163519682680322,0.7652832929185592,0.8475453734007736,0.756481239455362,0.9092856530804604,0.6476452039466992
73,-0.05901770978066484,-0.17058990028990406,0.08675042120414059,0.78996079450365,0.1302407228026783,-0.2726066591214236,-0.6756222160365872,0.35769364219892136,0.0010925108293471182,0.7734722349015921,0.8513240107110979,0.7646532438478746,0.9076450034940601,0.6605838673583562
74,-0.06014238545687567,-0.1734777245461454,0.08811068721647763,0.7913712441005158,0.12982144914085214,-0.2797927812092133,-0.6922895771766348,0.36688183846314887,0.001064480945883642,0.78373927708727,0.8562183873847069,0.7748975218930501,0.9061470163684396,0.6768589156749059
75,-0.06020739634426711,-0.17386064463736406,0.08833595843100416,0.795236198943218,0.1281248721214947,-0.285682044746128,-0.705727637095798,0.37436511837458875,0.001042559816716384,0.7917361414247673,0.8600714073192502,0.782881676746226,0.9046920429992797,0.6899806733801241
76,-0.05995785892310626,-0.17343984251570788,0.0881835074214051,0.7988406630503914,0.12650507343516015,-0.28957198354654096,-0.7140512156891584,0.37917682101615635,0.0020550244450962905,0.7952004604342405,0.8625557869681643,0.7880817487441797,0.9032308946081653,0.6989726375750178
77,-0.06077626625606275,-0.17530442557230563,0.08899526639448767,0.7985817081487468,0.1265717116577154,-0.2931345302715917,-0.7218848754249808,0.3836412630542967,0.002030099855031363,0.7995822047953367,0.8646756917584052,0.7924618701589077,0.9020412403261829,0.7066219102837962
78,-0.06096621427602275,-0.1755825223134998,0.08905131607467281,0.8004386612204012,0.12548841157289858,-0.29694119154739534,-0.7296560325565279,0.38828507385577216,0.0020041269855684846,0.8035509672867902,0.8665129425766142,0.7964382940108893,0.9000640943468786,0.7142101515613875
79,-0.06190684579781672,-0.1780369827011954,0.09023583300074274,0.7994490270315154,0.12630985243142245,-0.299962109112963,-0.735968795588321,0.39200110297421054,0.0019839834721218207,0.8068282779671034,0.8680749776852127,0.7997199512173089,0.8987081546153651,0.7203743261112806
80,-0.06216928804033103,-0.17971799370207142,0.09134474052681368,0.8006732763340986,0.12695692419216442,-0.30318899833072843,-0.7425940716414898,0.3959456011972132,0.0019629090657959825,0.8101675145785099,0.8696593275810771,0.8030658919520337,0.8971474487746083,0.7268436578171091
81,-0.06333142616557957,-0.18292943873262135,0.09295279041207605,0.7992897846819269,0.12831111412616902,-0.3066218592006917,-0.7491568450903835,0.40003937960276925,0.0019409754871406338,0.8131568830553914,0.8709982148170188,0.806069619474667,0.8949446292893678,0.7332519580917506
82,-0.06402239732402976,-0.18476269941773182,0.09384841852402143,0.7989127520492979,0.1288724811350208,-0.30905473927629806,-0.7529594019745061,0.40274703200978335,0.002885809678247389,0.8131919857194659,0.8716750966974115,0.8078585111596205,0.8925750006152634,0.7378293154307802
83,-0.06440605322345322,-0.18627043702743806,0.09472974061286651,0.7993624226414978,0.12944051467760198,-0.3110368962967417,-0.7557101468107122,0.4048625835151193,0.004770001270389549,0.8114827211834353,0.8723742933650699,0.809626309249068,0.8904644522002294,0.7422439222866443
84,-0.06486422440928774,-0.1874480270021801,0.0952914833037531,0.7993463874597557,0.1296188360770385,-0.3132339272535182,-0.759814484491449,0.40746236452571677,0.0047367028322018384,0.8132508715288442,0.8731627491817912,0.8114050610511414,0.8890235331184412,0.7462516529345946
85,-0.06516629129880158,-0.1885227615245828,0.09589495481451604,0.7998773846653816,0.12981747371669705,-0.31497196972320884,-0.7623985557162548,0.4093501540375998,0.006582560436539306,0.8116437904133075,0.8739809580482,0.8132577928662756,0.8874642161225914,0.7505035093072933
86,-0.06529624470716777,-0.18909919155483268,0.09624209101892754,0.800659490751419,0.12976741671550251,-0.31661147750886814,-0.7650760657234242,0.4111943971983191,0.007477230229398088,0.8113935801132547,0.8746280868789051,0.8147374668879631,0.8861419280795715,0.7539823008849558
87,-0.06536685899997036,-0.18948329238466233,0.09648490842479637,0.8015945628850107,0.12959461887499413,-0.3185415081757586,-0.7684095379514336,0.41342078091486567,0.007432262693967301,0.8126286911541436,0.8751264504611723,0.8159856190810242,0.884616298690496,0.7572373105482657
88,-0.06549479134447983,-0.19045159644059784,0.09714462964503687,0.802256905013422,0.13007356720826846,-0.3203037100890064,-0.7713679945537921,0.41543558595396135,0.00739167516010663,0.8136598351457554,0.8755206783695328,0.8170298372019287,0.8831426680533232,0.7601261316244533
89,-0.06575826231084458,-0.19170583603017322,0.097924150887843,0.8023930609265573,0.13079330331600825,-0.3218370546109233,-0.773805596120524,0.4171598748944619,0.007356717707171841,0.8144078418432242,0.8757661410294555,0.8177910630127422,0.8817191653532194,0.7625063574407487
90,-0.06602898451865702,-0.1928706018716675,0.09862809888305045,0.8023710350541995,0.131473008292587,-0.32282813312114506,-0.7748788726179638,0.4181538595710655,0.008243528045033378,0.8132121858867831,0.8759000297530497,0.8183243678811769,0.8804095691089294,0.7644186756179432
91,-0.06597317316888168,-0.19317552761796808,0.09891044288533654,0.8032176115486273,0.13156535484288245,-0.3240258201357767,-0.7768372875519194,0.4195121831558942,0.008213307999196166,0.8138496977628834,0.8761306158881286,0.8189714211172832,0.8793771593986367,0.7663309937951378
92,-0.06587623047017538,-0.19334571796943134,0.09911839798627187,0.804087972072798,0.1315685790071761,-0.32476515551553453,-0.7778897298479341,0.4203031838147816,0.009097009615032426,0.8129320694301719,0.8764950907468015,0.8197724904480723,0.8787378121145836,0.7682229681619367
93,-0.06547331988834687,-0.19262418828320282,0.09886450838438202,0.8058031741833129,0.13095400761237141,-0.3257873851968125,-0.7795564659619388,0.42146150854422765,0.009068724600102978,0.8134674513499072,0.8766884855697709,0.8203160564479418,0.8778620641659127,0.7698504729935917
94,-0.0649719599058805,-0.1918193509283065,0.09862313092231362,0.807794869661431,0.13037649437096743,-0.3268248720375125,-0.7810773626659682,0.4226010730140933,0.009040196703690192,0.8138295833442639,0.8767628681939899,0.8206887594969589,0.8767893069398516,0.7713355711524769
95,-0.06466446712890472,-0.19149277830747025,0.09860635785038227,0.809064065121686,0.13017107392349547,-0.3272514356491181,-0.7814214421135308,0.4229957682356601,0.009922412908504936,0.8125377055072015,0.8769265099672716,0.8211127208251346,0.8762084958120862,0.7725358559658224
96,-0.06427909062575654,-0.1910906056172328,0.09859077531564099,0.8105968991036446,0.12993522176127414,-0.3280753222579093,-0.7829215046161352,0.4239624372685914,0.009897741654381202,0.8131306105669154,0.8771942874144599,0.8217101142523918,0.8756876193983474,0.7740006103143119
97,-0.06390467064779332,-0.1905794113952427,0.09848104401776103,0.8121460894967961,0.1295671754880393,-0.3289983804029439,-0.7843382303130392,0.4249897390733307,0.009870246033925703,0.813516521620734,0.8773058613507885,0.8221045479546607,0.8748163789937569,0.7753839894212186
98,-0.06354778474851053,-0.18965784490932747,0.0980339794699818,0.8135331994172043,0.1287817091148188,-0.32972309547549167,-0.7853591061828671,0.42577699195143737,0.009848765383022585,0.8137230305883759,0.8773281761380541,0.8223189467560172,0.8740352243318141,0.7763808361306073
99,-0.06306025356098727,-0.1883608691416916,0.09739267464643889,0.8151633410943285,0.12774475768747118,-0.3302265817364196,-0.7864216504555451,0.4263985298301219,0.009833896941756298,0.8142360395431519,0.8775959535852424,0.8228327806726671,0.8738823206567724,0.7774183704607873
100,-0.06266257315674961,-0.1871713733859549,0.09676563368792615,0.8165909844575391,0.12671941386129737,-0.33082923953359095,-0.7874841947282232,0.4270982980188391,0.009816158789407992,0.8146302586093044,0.8777670336209461,0.8232307477168335,0.8734705989773557,0.7784559047909674
101,-0.06233350417337996,-0.18635728691193887,0.09638094891345783,0.8178034330454055,0.12604241430631336,-0.33108797439155385,-0.7876199321615353,0.42731660963940427,0.010690717777724314,0.813318197497112,0.8779455519190718,0.8236293087696294,0.8731142609726084,0.779452751500356
102,-0.06168953184555975,-0.18511328039032593,0.09590562074748105,0.8199213018509388,0.12524626467681765,-0.3317135179278583,-0.7886408080313632,0.42802563220747825,0.010670772408736021,0.8136403771343356,0.8780645641178221,0.8239564428312159,0.8726003093440088,0.7804495982097447
103,-0.06121228349526919,-0.18398137844017215,0.09538600526091279,0.8215268930673689,0.12436856351385173,-0.3322551470873414,-0.7899116943182918,0.4287212525125062,0.010653562658355079,0.8143225461730019,0.8784439155013389,0.8246378366777551,0.8725786306347224,0.7816905706438816
104,-0.06080533078572714,-0.18287827339280982,0.09483364345551702,0.822990608223135,0.12342598000672111,-0.3329112049424899,-0.7912867516123457,0.4295291354826605,0.010632791242348855,0.814976162612526,0.8787860755727462,0.8252926797890132,0.8723736995988305,0.7830332621299969
105,-0.05987831415708306,-0.18102897434156606,0.09410232822591932,0.8260116368910583,0.1222076090957337,-0.33380374876868035,-0.7929951561292006,0.4305939578065606,0.010604662164988144,0.8156944760226746,0.8791356739065754,0.8260147976829099,0.8719200687192007,0.7847014545824433
106,-0.059225743211910764,-0.1791297890840059,0.09311358316890564,0.8281858762838264,0.1206196062014967,-0.3345437210006502,-0.794911902660306,0.4315824196528951,0.010581454073703622,0.8168089157508592,0.8797828027372806,0.8271258958177347,0.8720875155069359,0.7865730851388465
107,-0.05836008676268689,-0.17637847133051865,0.09161981958208953,0.8311113547079749,0.11828089144959497,-0.3356346078993274,-0.7972453332199126,0.4329356841335458,0.010547424749443746,0.8179364949432706,0.8803853019934543,0.828254995567802,0.8718017896488152,0.7888515919031635
108,-0.057649187233879406,-0.1745625937416262,0.09074271716120141,0.8334658172085638,0.11684965843083084,-0.33645086592840756,-0.7993079191609935,0.4340151188333371,0.010522105061556673,0.8191062354201223,0.881062183873847,0.8294218049925325,0.8719300213076147,0.7908656291323365
109,-0.056251836652416176,-0.1705595618672594,0.08867839548250134,0.8378704158770818,0.11371670899179265,-0.33761803862419504,-0.802245541561927,0.4355561426276802,0.010486110738916194,0.8207620699365565,0.882021719726272,0.8310736689636075,0.872099780946846,0.7937341063981284
110,-0.05074051376260702,-0.15649348839055155,0.08190997669270667,0.8539561583867572,0.1041643653106028,-0.3395328121316634,-0.8073499209110665,0.43814443859918817,0.01042759163369646,0.8237611083675234,0.8837994644451056,0.8340627124405168,0.8726799884416191,0.7987183399450717
111,-0.045459296093604495,-0.14219753166593363,0.07477701187631947,0.8694669710941232,0.09421790948978181,-0.3417451002478619,-0.8131001605043828,0.44110380642203545,0.010360787967145287,0.8270544710641518,0.885748289199643,0.8373467183429697,0.8731862452792686,0.8043332316142814
112,-0.04251928783351533,-0.13477209612917807,0.07122646831772189,0.8782219981015488,0.08926794093480994,-0.34342338778428844,-0.8169544877680188,0.4432415901193262,0.010310677532234828,0.829017688002078,0.8868640285629277,0.8393094850719461,0.8730301764873953,0.8080968365374834
113,-0.04028595945657115,-0.12841529463200152,0.0679619322270197,0.8848741943085572,0.08474114510714204,-0.3447965321322737,-0.8204754678088538,0.4450682750174637,0.010270037202110182,0.8309936806348565,0.8880392740255876,0.8412805533880254,0.8732896954837015,0.8115349404943546
114,-0.03890883770559739,-0.12516462284092922,0.06647608836603822,0.8890744529040214,0.08261945103556767,-0.3460094763063274,-0.8234130902097873,0.44664540510874495,0.01023440380807327,0.8325562624507369,0.8889541803034811,0.8428410514458959,0.8733365330075483,0.8144034177601465
115,-0.037769409260853926,-0.12219112943879828,0.06502017803853086,0.8926242799492723,0.08050216996035953,-0.34761974347756663,-0.8276942034785878,0.44883410347239616,0.00934645650897217,0.8361794905874748,0.8901071109788753,0.844752217225001,0.8736334195483493,0.8177194588546435
116,-0.03648112776123741,-0.1187270391437808,0.06329531595129714,0.8965412792006856,0.07808193463173985,-0.3488403162313313,-0.8307151626852214,0.4504348488180584,0.009314058375573073,0.8378065518780549,0.8910740850937221,0.8463765683353615,0.8737464532478503,0.8206693113620182
117,-0.03543846449725124,-0.1156080197078394,0.06164950903486961,0.8997386027365881,0.07577663442930005,-0.3502827546489279,-0.8343920841126952,0.4523635752741408,0.00843989859399322,0.8410046814549316,0.891959238321928,0.8478627465356697,0.8738287490824301,0.8233953819550401
118,-0.0348448958236664,-0.11417063444037412,0.06097796117136021,0.9015730077878605,0.07479223256229461,-0.35131324976212885,-0.8374648136988422,0.45383976290565065,0.007580194416032545,0.8440782954310609,0.8928146385004463,0.8492173112338858,0.8743024583629586,0.8255314820465873
119,-0.0339520961464817,-0.11219017500842099,0.06011188623133071,0.9043796749900361,0.07349941563852458,-0.3526253654724259,-0.8407982859268517,0.45557871161353175,0.007552201599140635,0.8458987038057196,0.8939155013388872,0.8510340505535827,0.8745089621122679,0.8287864917098973
120,-0.03357902354442299,-0.11144342343352887,0.05980930852739097,0.9056760885025865,0.0729279864358674,-0.3536704808928369,-0.8440067529463109,0.45708064394860315,0.007530052483924694,0.8479047744286208,0.8951874442130319,0.8530304452579868,0.87524078592526,0.831919438510833
121,-0.03336120403278375,-0.11106949007507205,0.05967650782231791,0.906710178359945,0.07247202565279198,-0.35537928274810754,-0.8484861062526986,0.45937448004720427,0.007494116404575798,0.8503971255587804,0.8967197262719429,0.8555165919189187,0.8756443573467388,0.8362933577459059
122,-0.03487787014948224,-0.11557069524841257,0.062020105098691276,0.9032307053800046,0.07494525407746955,-0.35787382831361414,-0.8550488797015923,0.4627280793655275,0.00744226772345917,0.8540383687879589,0.898973519785778,0.8591487949558219,0.8762507139381888,0.8427016580205472
123,-0.03579946089066427,-0.11796139575111209,0.0631683105798178,0.9013218226688766,0.07594401801494699,-0.3600632306906796,-0.8608199534963338,0.4656737934244619,0.007397348987015504,0.8572248014709326,0.9009595358524248,0.8623274569611746,0.8767872161480236,0.8483368935001526
124,-0.03651775279502445,-0.11997311195796312,0.06418135174351836,0.8998334628489935,0.07689041742299196,-0.3617033753285509,-0.8649867937813456,0.46784747930931325,0.007364052708654152,0.8594425203238694,0.902335614400476,0.8645414216444857,0.8770277341705913,0.85240565557929
125,-0.035997511357973244,-0.11905974504573558,0.063864645890988,0.901518386316979,0.07633276912620901,-0.3631229280070144,-0.8687887204173698,0.4697845489242635,0.006525741641569311,0.8627453303789373,0.9033323415650104,0.8661255099097614,0.8772771853675841,0.8552537890346862
126,-0.03495316387410641,-0.11633876571489288,0.06253499259912476,0.9045572918879368,0.074544747747049,-0.3641070147897372,-0.8713096587898019,0.47109315983973055,0.0065082190431811834,0.8640878353618754,0.9041728652186849,0.8674656653464328,0.8774401664932362,0.8577153900925644
