epoch,Data_selection_execution_time
1,0.0877692699432373
21,86.35227131843567
41,86.38023710250854
61,87.43524265289307
81,88.71639943122864
101,92.64294695854187
121,93.64001393318176
141,88.2762668132782
161,94.87218451499939
181,92.50839281082153
201,92.00221419334412
221,92.54054737091064
241,91.18143224716187
261,92.22391533851624
281,93.45644903182983
