epoch,Data_selection_execution_time
21,31.30052399635315
41,31.268072843551636
61,31.770808696746826
81,32.093218088150024
101,36.42937207221985
121,50.40817189216614
141,67.50084209442139
161,66.69374370574951
181,71.02947902679443
201,73.29577112197876
221,88.63159394264221
241,98.34323978424072
261,86.8076319694519
281,90.20632719993591
