epoch,Data_selection_execution_time
21,27.45654797554016
41,27.731901168823242
61,28.026082038879395
81,28.159196853637695
101,28.47622799873352
121,29.69483780860901
141,58.81256604194641
161,64.14683508872986
181,62.75062012672424
201,66.99984693527222
221,70.38803887367249
241,74.57388806343079
261,81.94405794143677
281,79.30670809745789
