epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.07199050466064516,-0.05917650690746318,0.03515830567220887,0.6380377203032415,0.09473621484188766,-0.2178787091743007,-0.2531984987489575,0.17302333081833754,0.1812429364528601,0.20999741859350218,-0.19266471588931144,-0.21159740054368698,0.1489222255514775,0.2360425178649911,0.15515929886451324,0.6155143338954467,0.7115009746588694,0.5423476968796433
22,-0.0769185847679652,-0.047783051632322215,0.03255456082992159,0.630706671626666,0.07948386355145554,-0.2265407095882247,-0.254512093411176,0.17689362816509765,0.18479434121501354,0.2043390864351562,-0.2006256007233859,-0.20782472495613608,0.15059728115455717,0.23868010599281025,0.14276568247340693,0.62496555524938,0.7043478260869566,0.5616641901931649
23,-0.07435594239894472,-0.043461063517789555,0.02942700964912926,0.6385632253216694,0.07808021266759135,-0.2247304843979786,-0.24571517931609677,0.17240933672601863,0.18292530862628512,0.19381146378952713,-0.1984504073424545,-0.20694179838399968,0.1491721456121443,0.23848483241380722,0.1436774458532174,0.6236499584602603,0.707286432160804,0.5577018325903913
24,-0.0741433430841481,-0.03639924365208003,0.025587025035660127,0.6528114387846291,0.07688694364313597,-0.22883958411845456,-0.2405254378648874,0.17093167640668328,0.19523726467433858,0.18995317156236702,-0.20178921150060974,-0.18942445988990714,0.14254225209953128,0.2513962268940091,0.12405461943403606,0.6318367346938776,0.7010869565217391,0.575037147102526
25,-0.06959427755419437,-0.03427683877440757,0.023083406330043566,0.650585986032408,0.0730125337920865,-0.21721792124916947,-0.24017723102585486,0.16590111328390536,0.18489052518410798,0.19442449854483856,-0.18912133736625353,-0.19318772261421574,0.13817714810982407,0.24845899922429973,0.13907488658171885,0.6225091215268032,0.7182642487046632,0.5492818226844973
26,-0.07247435576427863,-0.029366365671065764,0.021575619358342103,0.6565048077676835,0.07120464368418278,-0.22576516260632856,-0.21890325271059213,0.15956533238439316,0.19637989142632303,0.16577275470769776,-0.19831698927838753,-0.18123715144167407,0.13674692817675302,0.2546768095251809,0.11792215267285411,0.6345733041575493,0.708613317043372,0.5745418524021793
27,-0.07350172827593787,-0.04345141622289106,0.028304801247101156,0.641225754405707,0.07956771361026671,-0.22036766163648258,-0.22733736447039204,0.160661430156166,0.19208761820938328,0.17822801335643096,-0.19122537444634924,-0.1721575035580623,0.12938892487292694,0.257356104350303,0.11398886066362679,0.6313453536754509,0.7175283732660782,0.5636453689945518
28,-0.0735103798339308,-0.03856023770934636,0.0256892768157194,0.651829461932886,0.07905375446649798,-0.22683928099625633,-0.22177022518765638,0.16095590142715557,0.1936476639720915,0.16620715007811782,-0.197759849126748,-0.18036363773278008,0.13564598428723695,0.2562598663769313,0.11768040585907413,0.637308533916849,0.7116676847892486,0.5770183259039128
29,-0.07348633359186227,-0.0315370070232307,0.02317501426479203,0.6474262246248357,0.06958774828957381,-0.22426874407820183,-0.22694537114261887,0.1622639748311367,0.19241761629334714,0.17441570390088323,-0.1948536615937698,-0.18415513904681585,0.13600149646733703,0.25697614199225904,0.1255121619633841,0.6340121078701156,0.713312693498452,0.5705794947994056
30,-0.07559782265731077,-0.03748938797561163,0.026816106602402797,0.6363019819555131,0.07127373656664215,-0.22240113935957323,-0.2221622185154295,0.15901939880187524,0.19473338322731262,0.17126812200391361,-0.19413156197932743,-0.17976874477586097,0.13370067851736367,0.2566214785508189,0.12032814400863967,0.6346843121036668,0.7157960199004975,0.5700842000990589
31,-0.07379511787493309,-0.033688353785598424,0.02377909720926079,0.65095157713567,0.0736553614251455,-0.22614531847023273,-0.21928065054211837,0.15923498953479914,0.19611451319466588,0.16510102800425364,-0.19478250529293406,-0.16691642130469814,0.12810013503859521,0.26543771952933476,0.10828113967726516,0.6386003280481137,0.7126296522269676,0.578504210004953
32,-0.07323238491901124,-0.029935556070077918,0.02291915868718755,0.635705190034607,0.06265120078676134,-0.2176976009157509,-0.228302752293578,0.15992095672199722,0.18772547629945713,0.17917383820998278,-0.18611730991962622,-0.16834717651754177,0.125092688026418,0.2614692386655586,0.11551255879295097,0.629546726357023,0.7234726688102894,0.5572065378900446
33,-0.0766578929690315,-0.04451261866172729,0.029952787221098127,0.6361857836388668,0.07881366012812752,-0.22658285386251947,-0.22119683069224355,0.16048412036440166,0.19182888530798997,0.16432374636063501,-0.19536632905738704,-0.17217632928454707,0.13075530562103757,0.2606884145214234,0.11172472986043058,0.6379830090435735,0.7141104294478527,0.5765230312035661
34,-0.0772033228089675,-0.04506251447094234,0.030795981274773353,0.6298456386278583,0.07665766748999558,-0.2242355694773094,-0.22330900750625526,0.16054504243646295,0.19143020492109328,0.16902961884448287,-0.1943054159797347,-0.1733378766086584,0.13109562106158348,0.25751449983162833,0.11264026359827206,0.6350867529606168,0.7152605459057072,0.5710747894997523
35,-0.08075389676350306,-0.05048429420390521,0.03545909293186335,0.607734874919194,0.07322083436733118,-0.2219788392213743,-0.22791075896580487,0.1618078346355235,0.187878530498157,0.1748784905637949,-0.18955395399143057,-0.168942069474461,0.12695896679652552,0.26227650338470254,0.11379395594692898,0.6319001386962553,0.7181588902900379,0.5641406636948985
36,-0.0821621922844388,-0.055877132052172596,0.03793140476268739,0.6103259698812301,0.07995505894665544,-0.22670658259268675,-0.2236864053377815,0.16177853239892467,0.18973958490480644,0.16606221230297114,-0.19278116591240985,-0.16281806064896037,0.12546579467542313,0.2664126982804543,0.10543636721073735,0.6372118551042809,0.7144615384615385,0.575037147102526
37,-0.08238344315722831,-0.052635640966273045,0.03687890536880531,0.6063528539208356,0.07483560140260892,-0.22477262867227335,-0.22024603836530443,0.1593971405280512,0.1900487675035411,0.1636274329219623,-0.19207685537317648,-0.1593051800868996,0.12381359798667643,0.2639744029397607,0.10037749948464236,0.6361883778573395,0.716501240694789,0.5720653789004457
38,-0.08715185112806137,-0.06021841475650236,0.04290079306653844,0.5769491345380076,0.0707788269947156,-0.2224495492145534,-0.23135112593828194,0.16282389254135743,0.18445499761828194,0.17585793675759076,-0.18790032261172085,-0.16105220750468763,0.12210939055506,0.26505320562449136,0.10607309484745953,0.6362878577382606,0.7246835443037974,0.5671124318969787
39,-0.08527026449339531,-0.06291001003318664,0.042596024176377714,0.5964027373304525,0.08157086505291045,-0.22670658259268675,-0.2200500417014179,0.1601521419117747,0.18973958490480644,0.16138931510670945,-0.1905526053058517,-0.15580171238808105,0.12113537951038268,0.2728703931425241,0.1020133343139219,0.6377607025246982,0.715076923076923,0.5755324418028727
