epoch,accuracy,Model_training_time,Full_training_time
1,75.4316069057105,0.435427188873291,137.53884387016296
2,76.40106241699867,0.3962771892547607,137.53884387016296
3,81.75962815405046,0.4026448726654053,137.53884387016296
4,82.47675962815406,0.3820059299468994,137.53884387016296
5,82.81540504648075,0.405681848526001,137.53884387016296
6,83.08764940239044,0.3961350917816162,137.53884387016296
7,83.18725099601593,0.3959197998046875,137.53884387016296
8,83.33997343957503,0.3940160274505615,137.53884387016296
9,83.67861885790172,0.3890380859375,137.53884387016296
10,83.71181938911023,0.4120881557464599,137.53884387016296
11,83.69189907038512,0.3950788974761963,137.53884387016296
12,83.95750332005312,0.3840599060058594,137.53884387016296
13,84.04382470119522,0.3967678546905517,137.53884387016296
14,84.04382470119522,0.5114650726318359,137.53884387016296
15,84.00398406374502,0.3861949443817138,137.53884387016296
16,84.04382470119522,0.4006550312042236,137.53884387016296
17,83.98406374501992,0.3923518657684326,137.53884387016296
18,83.94422310756973,0.4014739990234375,137.53884387016296
19,83.97078353253652,0.4032750129699707,137.53884387016296
20,83.95750332005312,0.3983938694000244,137.53884387016296
21,83.97742363877822,0.3902821540832519,137.53884387016296
22,84.01726427622842,0.3922910690307617,137.53884387016296
23,84.00398406374502,0.3934719562530517,137.53884387016296
24,84.13014608233732,0.3887028694152832,137.53884387016296
25,84.06374501992032,0.3881921768188476,137.53884387016296
26,83.88446215139442,0.4018788337707519,137.53884387016296
27,84.16998671978752,0.396357774734497,137.53884387016296
28,84.11686586985392,0.3861057758331299,137.53884387016296
29,84.06374501992032,0.3914239406585693,137.53884387016296
30,84.01726427622842,0.3868560791015625,137.53884387016296
31,84.13678618857902,0.3878850936889648,137.53884387016296
32,84.04382470119522,0.3986721038818359,137.53884387016296
33,84.07702523240371,0.3925120830535888,137.53884387016296
34,84.07702523240371,0.3964979648590088,137.53884387016296
35,84.15006640106242,0.3945741653442383,137.53884387016296
36,84.26958831341301,0.3906402587890625,137.53884387016296
37,84.24302788844622,0.3915858268737793,137.53884387016296
38,84.14342629482071,0.3829598426818847,137.53884387016296
39,84.07038512616202,0.3927578926086426,137.53884387016296
40,84.19654714475432,0.3904640674591064,137.53884387016296
41,84.19654714475432,0.3962841033935547,137.53884387016296
42,84.21646746347942,0.3896620273590088,137.53884387016296
43,84.20982735723771,0.3874900341033935,137.53884387016296
44,84.11686586985392,0.3854620456695556,137.53884387016296
45,84.23638778220452,0.3918740749359131,137.53884387016296
46,84.09030544488712,0.3910930156707763,137.53884387016296
47,84.09030544488712,0.3899252414703369,137.53884387016296
48,84.15670650730412,0.3862819671630859,137.53884387016296
49,84.29614873837981,0.3849449157714844,137.53884387016296
50,84.32270916334662,0.4097588062286377,137.53884387016296
51,84.34262948207171,0.4016733169555664,137.53884387016296
52,84.26294820717132,0.3959331512451172,137.53884387016296
53,84.32934926958832,0.393928050994873,137.53884387016296
54,84.28286852589642,0.408700942993164,137.53884387016296
55,84.24966799468791,0.3904082775115967,137.53884387016296
56,84.33598937583001,0.4009559154510498,137.53884387016296
57,84.28286852589642,0.3916859626770019,137.53884387016296
58,84.4156706507304,0.4241349697113037,137.53884387016296
59,84.40903054448872,0.4018311500549316,137.53884387016296
60,84.34926958831342,0.399550199508667,137.53884387016296
61,84.29614873837981,0.3982608318328857,137.53884387016296
62,84.38247011952191,0.4067482948303222,137.53884387016296
63,84.26294820717132,0.3977878093719482,137.53884387016296
64,84.36254980079681,0.3975028991699219,137.53884387016296
65,84.40903054448872,0.3973591327667236,137.53884387016296
66,84.42231075697211,0.4006562232971191,137.53884387016296
67,84.35590969455511,0.3910946846008301,137.53884387016296
68,84.32270916334662,0.4036111831665039,137.53884387016296
69,84.37583001328021,0.4045310020446777,137.53884387016296
70,84.36918990703852,0.523463249206543,137.53884387016296
71,84.37583001328021,0.3906631469726562,137.53884387016296
72,84.30278884462152,0.3939931392669678,137.53884387016296
73,84.44223107569721,0.4173808097839355,137.53884387016296
74,84.34262948207171,0.4164302349090576,137.53884387016296
75,84.4156706507304,0.3960278034210205,137.53884387016296
76,84.47543160690572,0.401648998260498,137.53884387016296
77,84.38911022576362,0.3947069644927978,137.53884387016296
78,84.42895086321381,0.4099457263946533,137.53884387016296
79,84.32934926958832,0.3984208106994629,137.53884387016296
80,84.31606905710491,0.3956758975982666,137.53884387016296
81,84.30278884462152,0.393303632736206,137.53884387016296
82,84.40239043824701,0.3930633068084717,137.53884387016296
83,84.31606905710491,0.4048187732696533,137.53884387016296
84,84.40239043824701,0.4108731746673584,137.53884387016296
85,84.34262948207171,0.3939411640167236,137.53884387016296
86,84.45551128818062,0.3893558979034424,137.53884387016296
87,84.35590969455511,0.4029347896575928,137.53884387016296
88,84.4156706507304,0.3877930641174316,137.53884387016296
89,84.36918990703852,0.4079179763793945,137.53884387016296
90,84.40239043824701,0.3998792171478271,137.53884387016296
91,84.40239043824701,0.3920891284942627,137.53884387016296
92,84.40903054448872,0.3924229145050049,137.53884387016296
93,84.42895086321381,0.3974037170410156,137.53884387016296
94,84.35590969455511,0.3884270191192627,137.53884387016296
95,84.4156706507304,0.384796142578125,137.53884387016296
96,84.45551128818062,0.40230393409729,137.53884387016296
97,84.40903054448872,0.3972890377044678,137.53884387016296
98,84.42231075697211,0.3999619483947754,137.53884387016296
99,84.42895086321381,0.3980128765106201,137.53884387016296
100,84.45551128818062,0.4060690402984619,137.53884387016296
101,84.38247011952191,0.4622337818145752,137.53884387016296
102,84.40903054448872,0.4035508632659912,137.53884387016296
103,84.44887118193891,0.4058408737182617,137.53884387016296
104,84.4820717131474,0.40447998046875,137.53884387016296
105,84.54183266932272,0.4027199745178222,137.53884387016296
106,84.4820717131474,0.3923690319061279,137.53884387016296
107,84.44223107569721,0.3933141231536865,137.53884387016296
108,84.38911022576362,0.3874728679656982,137.53884387016296
109,84.38911022576362,0.3886976242065429,137.53884387016296
110,84.40239043824701,0.3945059776306152,137.53884387016296
111,84.48871181938911,0.3990092277526855,137.53884387016296
112,84.51527224435591,0.4029932022094726,137.53884387016296
113,84.4820717131474,0.4093520641326904,137.53884387016296
114,84.44223107569721,0.396846055984497,137.53884387016296
115,84.44887118193891,0.387233018875122,137.53884387016296
116,84.5019920318725,0.3891520500183105,137.53884387016296
117,84.46879150066401,0.3934090137481689,137.53884387016296
118,84.53519256308101,0.3931021690368652,137.53884387016296
119,84.5019920318725,0.3983070850372314,137.53884387016296
120,84.52855245683931,0.3967440128326416,137.53884387016296
121,84.4820717131474,0.3968162536621094,137.53884387016296
122,84.51527224435591,0.3965752124786377,137.53884387016296
123,84.52855245683931,0.390024185180664,137.53884387016296
124,84.5019920318725,0.3885819911956787,137.53884387016296
125,84.48871181938911,0.4243121147155761,137.53884387016296
126,84.44223107569721,0.3986349105834961,137.53884387016296
127,84.51527224435591,0.3991949558258056,137.53884387016296
128,84.53519256308101,0.5204031467437744,137.53884387016296
129,84.50863213811421,0.392549991607666,137.53884387016296
130,84.54183266932272,0.4056220054626465,137.53884387016296
131,84.47543160690572,0.4070909023284912,137.53884387016296
132,84.5683930942895,0.4156112670898437,137.53884387016296
133,84.45551128818062,0.395488977432251,137.53884387016296
134,84.5484727755644,0.3982470035552978,137.53884387016296
135,84.49535192563081,0.3951160907745361,137.53884387016296
136,84.51527224435591,0.4067020416259765,137.53884387016296
137,84.46879150066401,0.3945891857147217,137.53884387016296
138,84.30942895086321,0.4005491733551025,137.53884387016296
139,84.53519256308101,0.3990452289581299,137.53884387016296
140,84.58167330677291,0.4024419784545898,137.53884387016296
141,84.57503320053121,0.4027900695800781,137.53884387016296
142,84.5019920318725,0.4016809463500976,137.53884387016296
143,84.57503320053121,0.3939337730407715,137.53884387016296
144,84.5883134130146,0.3972659111022949,137.53884387016296
145,84.5883134130146,0.3965539932250976,137.53884387016296
146,84.58167330677291,0.3934340476989746,137.53884387016296
147,84.47543160690572,0.3970208168029785,137.53884387016296
148,84.57503320053121,0.3960998058319092,137.53884387016296
149,84.59495351925631,0.399317979812622,137.53884387016296
150,84.6148738379814,0.4041929244995117,137.53884387016296
151,84.55511288180611,0.3858470916748047,137.53884387016296
152,84.6281540504648,0.3940920829772949,137.53884387016296
153,84.56175298804781,0.3911018371582031,137.53884387016296
154,84.5683930942895,0.4071869850158691,137.53884387016296
155,84.51527224435591,0.3964378833770752,137.53884387016296
156,84.52855245683931,0.401202917098999,137.53884387016296
157,84.5883134130146,0.4017908573150635,137.53884387016296
158,84.54183266932272,0.3959300518035888,137.53884387016296
159,84.53519256308101,0.3896710872650146,137.53884387016296
160,84.44223107569721,0.3970129489898681,137.53884387016296
161,84.58167330677291,0.3986358642578125,137.53884387016296
162,84.5683930942895,0.3950881958007812,137.53884387016296
163,84.6148738379814,0.3920438289642334,137.53884387016296
164,84.5683930942895,0.3961179256439209,137.53884387016296
165,84.53519256308101,0.389509916305542,137.53884387016296
166,84.57503320053121,0.387423038482666,137.53884387016296
167,84.60159362549801,0.3953158855438232,137.53884387016296
168,84.49535192563081,0.3985629081726074,137.53884387016296
169,84.59495351925631,0.4130380153656006,137.53884387016296
170,84.53519256308101,0.40069580078125,137.53884387016296
171,84.51527224435591,0.3945939540863037,137.53884387016296
172,84.51527224435591,0.400097131729126,137.53884387016296
173,84.56175298804781,0.3904612064361572,137.53884387016296
174,84.55511288180611,0.3824048042297363,137.53884387016296
175,84.5883134130146,0.4072980880737304,137.53884387016296
176,84.56175298804781,0.3905532360076904,137.53884387016296
177,84.54183266932272,0.3975780010223388,137.53884387016296
178,84.64807436918991,0.3961038589477539,137.53884387016296
179,84.5683930942895,0.4009051322937011,137.53884387016296
180,84.60159362549801,0.3923778533935547,137.53884387016296
181,84.4820717131474,0.390333890914917,137.53884387016296
182,84.50863213811421,0.3909749984741211,137.53884387016296
