epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,0.006629429384525487,-0.0024899843528219945,0.005275469987906345,1.0098085153910015,0.1243390682392092,-0.01941213432148603,0.09345741680767061,0.06637177437822911,0.971604470628127,0.2565155670058428,-0.14825248577384342,-0.3525839234431922,0.23694386055703015,0.7954496659204232,0.31483715538560586,0.36273222739388156,0.24814935771826693,0.673909830007391
2,0.071056612460276,0.1013296064306834,0.09130329799843143,1.2153920854476494,0.0782115934614599,0.01318450117941039,0.17730578561462879,0.10259981711921462,1.0393367414001968,0.17061886992318143,-0.1271144212802141,-0.21486155130339685,0.15148467927234013,0.6663042004333707,0.264464329037967,0.3667521420976922,0.3178664353859497,0.4334072431633407
3,0.056685370792151274,0.1356613556689128,0.09995373424360768,1.3850286642436354,0.004920093550861093,-0.004565290974236941,0.16568409178614896,0.09558578059994849,0.9708724838639026,0.04628502789311045,-0.0983617247524005,-0.15114297717773925,0.10034130903257225,0.4738664865632594,0.20993103771265315,0.3607871720116618,0.4701971028259321,0.2926829268292683
4,0.03813943670339354,0.16769689365570717,0.100895893402084,1.4130269364647983,0.10270083869688867,-0.016141198374502994,0.13854008964882597,0.07553175200403678,0.843796858171316,0.03153582190662452,-0.07350088580909997,-0.09580682254795589,0.0633151240949127,0.3947548134024651,0.14280339741847206,0.328589634664401,0.5835533760844964,0.2286770140428677
5,0.031134644804457448,0.16824430266712528,0.09668564213085099,1.4148740262334978,0.1328832778621108,-0.021740324245192053,0.12440407278772228,0.06561450860179235,0.7501991333628488,0.060880007011370585,-0.06113446393502684,-0.05899988159254235,0.040898907973716966,0.3835188570901165,0.09250187059425827,0.3159192825112108,0.6538283062645012,0.2082779009608278
6,0.025434394816822165,0.15503301409214879,0.08810574961885069,1.3736616531611,0.13332427509858924,-0.027530647446731844,0.10473476415234365,0.05397778948585045,0.6613403305347165,0.06291329399646778,-0.05402045861904364,-0.03535947019739524,0.0265332956967441,0.3936566738254899,0.05960277986174789,0.31392812033528533,0.7031893004115226,0.20206947524020694
7,0.022678381830699382,0.1575383388154973,0.08763008044018566,1.337847143611803,0.14184314462527037,-0.03146504974113316,0.09551755870216996,0.04809803891897318,0.6132127998651069,0.06059862454746634,-0.04987174870283712,-0.015556772233416644,0.015445990822510778,0.42293955801499805,0.034212673553585926,0.31684538222068487,0.720125786163522,0.2031042128603104
8,0.020151774637213085,0.15917652891013934,0.08727366779542609,1.296053650157648,0.14563143686952962,-0.03447489401928676,0.09978329919553539,0.05047656495038396,0.5846259004644047,0.06905749040296338,-0.050069759582720155,-0.009532145553489274,0.012075341961652948,0.42499625064572216,0.0257626029024563,0.3268500402808148,0.738045738045738,0.2099039172209904
9,0.018818206470505264,0.15870501436343115,0.08680531181299483,1.266086249966424,0.14247007249767274,-0.03860428008397275,0.08980021966930865,0.04602774598639252,0.5558489265894299,0.05671716181324965,-0.049846888825051484,0.007079592250283678,0.011166424878441137,0.44288592848787556,0.004731445092288067,0.33782549109182275,0.7428427925665495,0.21862527716186253
10,0.019761655884662263,0.16620080383541558,0.09098367492645996,1.2708993660855785,0.14547922993154194,-0.04288645731474788,0.08532668388399087,0.0446083179011908,0.5275780299677678,0.052249145626778626,-0.050133952512337765,0.017805133084113828,0.016449855403258468,0.45461506517532085,0.007748859114239837,0.35034013605442177,0.7518248175182481,0.22838137472283815
