epoch,accuracy,Model_training_time,Full_training_time
1,72.91500664010624,0.4659578800201416,132.2552719116211
2,75.46480743691899,0.4720661640167236,132.2552719116211
3,76.16201859229747,0.4869558811187744,132.2552719116211
4,76.76626826029216,0.4958982467651367,132.2552719116211
5,77.16467463479415,0.4703950881958008,132.2552719116211
6,77.43027888446215,1.5682642459869385,132.2552719116211
7,77.66268260292165,0.8537981510162354,132.2552719116211
8,77.85524568393095,0.4745428562164306,132.2552719116211
9,78.04116865869854,0.4636538028717041,132.2552719116211
10,78.33333333333333,0.4644849300384521,132.2552719116211
11,78.58565737051792,0.4694702625274658,132.2552719116211
12,78.91766268260292,0.4730942249298095,132.2552719116211
13,79.12350597609561,0.4562697410583496,132.2552719116211
14,79.36918990703852,1.4989712238311768,132.2552719116211
15,79.57503320053121,3.457618236541748,132.2552719116211
16,79.7211155378486,0.4861221313476562,132.2552719116211
17,79.9402390438247,0.5080339908599854,132.2552719116211
18,80.066401062417,0.4669110774993896,132.2552719116211
19,80.2390438247012,0.4879980087280273,132.2552719116211
20,80.39840637450199,2.101828098297119,132.2552719116211
21,80.5378486055777,0.4879860877990722,132.2552719116211
22,80.62416998671979,0.4695661067962646,132.2552719116211
23,80.84993359893758,0.4664628505706787,132.2552719116211
24,81.03585657370517,0.4577662944793701,132.2552719116211
25,81.07569721115537,0.4599030017852783,132.2552719116211
26,81.16865869853918,0.4660432338714599,132.2552719116211
27,81.22177954847278,0.4740097522735595,132.2552719116211
28,81.36122177954847,3.779386997222901,132.2552719116211
29,81.42098273572377,0.4639828205108642,132.2552719116211
30,81.56042496679947,1.0180580615997314,132.2552719116211
31,81.61354581673307,0.4766619205474853,132.2552719116211
32,81.66666666666667,0.4638698101043701,132.2552719116211
33,81.72642762284197,1.5202641487121582,132.2552719116211
34,81.81274900398407,1.0103158950805664,132.2552719116211
35,81.83930942895087,0.4720370769500732,132.2552719116211
36,81.89907038512617,0.4676949977874756,132.2552719116211
37,81.89243027888446,0.4618608951568603,132.2552719116211
38,81.91235059760956,0.4639317989349365,132.2552719116211
39,81.96547144754317,0.459040880203247,132.2552719116211
40,82.00531208499336,0.4690248966217041,132.2552719116211
41,82.00531208499336,1.3794989585876465,132.2552719116211
42,82.01859229747676,1.2856073379516602,132.2552719116211
43,82.00531208499336,0.4763998985290527,132.2552719116211
44,82.05843293492696,0.472012996673584,132.2552719116211
45,82.09163346613546,0.4714949131011963,132.2552719116211
46,82.13811420982736,0.4511191844940185,132.2552719116211
47,82.16467463479415,0.4698131084442138,132.2552719116211
48,82.17131474103586,0.4628040790557861,132.2552719116211
49,82.22443559096945,2.5820558071136475,132.2552719116211
50,82.23107569721115,0.516193151473999,132.2552719116211
51,82.23107569721115,0.4644348621368408,132.2552719116211
52,82.25763612217796,0.458698034286499,132.2552719116211
53,82.26427622841966,0.4676198959350586,132.2552719116211
54,82.29083665338645,0.4729218482971191,132.2552719116211
55,82.31739707835325,0.4624960422515869,132.2552719116211
56,82.33731739707835,0.4634187221527099,132.2552719116211
57,82.34395750332006,2.025003671646118,132.2552719116211
58,82.37715803452855,0.6382043361663818,132.2552719116211
59,82.35723771580345,0.4658501148223877,132.2552719116211
60,82.36387782204515,0.4547719955444336,132.2552719116211
61,82.37715803452855,0.4665777683258056,132.2552719116211
62,82.42363877822045,0.4596259593963623,132.2552719116211
63,82.43691899070384,0.4604601860046386,132.2552719116211
64,82.45019920318725,0.4559230804443359,132.2552719116211
65,82.47011952191235,1.7419281005859375,132.2552719116211
66,82.48339973439575,0.9206860065460204,132.2552719116211
67,82.50332005312085,0.4723849296569824,132.2552719116211
68,82.51660026560425,0.4618680477142334,132.2552719116211
69,82.52988047808765,0.4645969867706299,132.2552719116211
70,82.56308100929616,0.4577479362487793,132.2552719116211
71,82.57636122177955,0.4577579498291015,132.2552719116211
72,82.57636122177955,0.4547040462493896,132.2552719116211
73,82.59628154050465,1.3662049770355225,132.2552719116211
74,82.60956175298804,1.216292142868042,132.2552719116211
75,82.63612217795485,0.4767937660217285,132.2552719116211
76,82.70916334661355,0.4537100791931152,132.2552719116211
77,82.73572377158034,0.4595589637756347,132.2552719116211
78,82.78220451527224,0.4575858116149902,132.2552719116211
79,82.77556440903055,0.4592199325561523,132.2552719116211
80,82.78884462151395,0.462775707244873,132.2552719116211
81,82.79548472775565,0.9244611263275146,132.2552719116211
82,82.81540504648075,1.5529358386993408,132.2552719116211
83,82.83532536520585,0.48055100440979,132.2552719116211
84,82.88844621513944,0.4647998809814453,132.2552719116211
85,82.89508632138114,0.4581289291381836,132.2552719116211
86,82.88844621513944,0.4722340106964111,132.2552719116211
87,82.90172642762285,0.4549460411071777,132.2552719116211
88,82.93492695883134,0.4594571590423584,132.2552719116211
89,82.96148738379814,0.6674299240112305,132.2552719116211
90,82.98140770252324,1.9360449314117432,132.2552719116211
91,82.99468791500664,0.5046601295471191,132.2552719116211
92,82.98804780876495,0.4604048728942871,132.2552719116211
93,83.00132802124834,0.4620537757873535,132.2552719116211
94,83.02124833997344,0.4610679149627685,132.2552719116211
95,83.02788844621514,0.457820177078247,132.2552719116211
96,83.06108897742364,0.4633431434631347,132.2552719116211
97,83.06772908366534,0.4648458957672119,132.2552719116211
98,83.06108897742364,2.063415050506592,132.2552719116211
99,83.05444887118193,0.4987912178039551,132.2552719116211
100,83.05444887118193,0.4644930362701416,132.2552719116211
