epoch,accuracy,Model_training_time,Full_training_time
1,81.17529880478088,0.4670877456665039,132.1367859840393
2,82.13147410358566,0.4697039127349853,132.1367859840393
3,82.49667994687915,0.4639210700988769,132.1367859840393
4,82.78220451527224,0.4708571434020996,132.1367859840393
5,82.89508632138114,0.4705338478088379,132.1367859840393
6,83.08100929614874,0.4735498428344726,132.1367859840393
7,83.14741035856574,0.4636678695678711,132.1367859840393
8,83.26693227091633,0.471052885055542,132.1367859840393
9,83.39973439575033,0.4579710960388183,132.1367859840393
10,83.49933598937584,0.4729261398315429,132.1367859840393
11,83.53917662682603,0.4789028167724609,132.1367859840393
12,83.62549800796813,0.4644198417663574,132.1367859840393
13,83.69853917662682,0.4728851318359375,132.1367859840393
14,83.75830013280212,0.502392053604126,132.1367859840393
15,83.72509960159363,0.4794409275054931,132.1367859840393
16,83.71181938911023,0.4615700244903564,132.1367859840393
17,83.78486055776892,0.4624431133270263,132.1367859840393
18,83.83134130146082,0.4695439338684082,132.1367859840393
19,83.79150066401063,0.4735391139984131,132.1367859840393
20,83.80478087649402,0.4691128730773926,132.1367859840393
21,83.78486055776892,0.4590809345245361,132.1367859840393
22,83.82470119521912,0.4629759788513183,132.1367859840393
23,83.81806108897743,0.4628918170928955,132.1367859840393
24,83.80478087649402,0.4591190814971924,132.1367859840393
25,83.79150066401063,0.4528272151947021,132.1367859840393
26,83.81142098273573,0.4629790782928467,132.1367859840393
27,83.83134130146082,0.4587981700897217,132.1367859840393
28,83.83134130146082,0.6183407306671143,132.1367859840393
29,83.85126162018592,0.4654858112335205,132.1367859840393
30,83.83134130146082,0.4619860649108886,132.1367859840393
31,83.81142098273573,0.4595918655395508,132.1367859840393
32,83.75830013280212,0.4646830558776855,132.1367859840393
33,83.77822045152722,0.474365234375,132.1367859840393
34,83.77158034528553,0.4637649059295654,132.1367859840393
35,83.76494023904382,0.4624199867248535,132.1367859840393
36,83.80478087649402,0.4630260467529297,132.1367859840393
37,83.82470119521912,0.4572973251342773,132.1367859840393
38,83.82470119521912,0.4601051807403564,132.1367859840393
39,83.85790172642763,0.4646627902984619,132.1367859840393
40,83.85126162018592,0.466850996017456,132.1367859840393
41,83.86454183266932,0.4715492725372314,132.1367859840393
42,83.88446215139442,0.4650187492370605,132.1367859840393
43,83.91102257636122,0.4659948348999023,132.1367859840393
44,83.89774236387782,0.4684133529663086,132.1367859840393
45,83.90438247011951,0.4576900005340576,132.1367859840393
46,83.89774236387782,0.4588191509246826,132.1367859840393
47,83.89774236387782,0.4700448513031006,132.1367859840393
48,83.89774236387782,0.480924129486084,132.1367859840393
49,83.91766268260292,0.4652600288391113,132.1367859840393
50,83.91102257636122,0.4701299667358398,132.1367859840393
51,83.93094289508632,0.4654662609100342,132.1367859840393
52,83.93094289508632,0.4786198139190674,132.1367859840393
53,83.91102257636122,0.4691781997680664,132.1367859840393
54,83.89774236387782,0.4667580127716064,132.1367859840393
55,83.91766268260292,0.4647297859191894,132.1367859840393
56,83.89774236387782,0.4585011005401611,132.1367859840393
57,83.93094289508632,0.4657161235809326,132.1367859840393
58,83.88446215139442,0.465529203414917,132.1367859840393
59,83.97742363877822,0.463235855102539,132.1367859840393
60,83.95086321381142,0.4555509090423584,132.1367859840393
61,83.90438247011951,0.4629020690917969,132.1367859840393
62,83.90438247011951,0.4695358276367187,132.1367859840393
63,83.91766268260292,0.457334041595459,132.1367859840393
64,83.94422310756973,0.460313081741333,132.1367859840393
65,83.93758300132802,0.464195966720581,132.1367859840393
66,83.93094289508632,0.471592903137207,132.1367859840393
67,83.95750332005312,0.4603798389434814,132.1367859840393
68,83.93094289508632,0.4601509571075439,132.1367859840393
69,83.91766268260292,0.4650297164916992,132.1367859840393
70,83.93758300132802,0.4760360717773437,132.1367859840393
71,83.95086321381142,0.4622588157653808,132.1367859840393
72,83.91102257636122,0.4580819606781006,132.1367859840393
73,83.94422310756973,0.4601039886474609,132.1367859840393
74,83.95750332005312,0.5110049247741699,132.1367859840393
75,83.93094289508632,0.5144000053405762,132.1367859840393
76,83.94422310756973,0.463310956954956,132.1367859840393
77,83.96414342629483,0.4642488956451416,132.1367859840393
78,83.92430278884463,0.461134672164917,132.1367859840393
79,83.89110225763612,0.4639308452606201,132.1367859840393
80,83.95750332005312,0.4671568870544433,132.1367859840393
81,83.93758300132802,0.4645912647247314,132.1367859840393
82,83.95086321381142,0.4672639369964599,132.1367859840393
83,83.91102257636122,0.455467939376831,132.1367859840393
84,83.91102257636122,0.4646151065826416,132.1367859840393
85,83.97742363877822,0.462644100189209,132.1367859840393
86,83.92430278884463,0.4615180492401123,132.1367859840393
87,83.92430278884463,0.4621281623840332,132.1367859840393
88,83.93758300132802,0.4694936275482178,132.1367859840393
89,83.95086321381142,0.4620940685272217,132.1367859840393
90,83.96414342629483,0.6172411441802979,132.1367859840393
91,83.94422310756973,0.4659509658813476,132.1367859840393
92,83.95086321381142,0.4701430797576904,132.1367859840393
93,83.94422310756973,0.4668240547180176,132.1367859840393
94,83.97742363877822,0.4596071243286133,132.1367859840393
95,83.96414342629483,0.4661440849304199,132.1367859840393
96,83.97078353253652,0.461583137512207,132.1367859840393
97,83.92430278884463,0.4622893333435058,132.1367859840393
98,83.93758300132802,0.4584512710571289,132.1367859840393
99,83.99070385126161,0.4597702026367187,132.1367859840393
100,83.95086321381142,0.4662201404571533,132.1367859840393
