epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.019272024975447027,0.13499628335931696,0.07039157088462829,0.8899472059906318,0.06415785077394676,-0.1586817471623122,-0.03341004521963825,0.04711245516380205,0.3117869995584793,0.08302852018862927,-0.15448364545738724,-0.06791484996152863,0.07233898834265812,0.31122901488755145,0.03974522059832908,0.5824901011878575,0.6975763962065332,0.5
22,-0.01755084796909892,0.13332543958321003,0.06821309307277264,0.8995335982034893,0.059033533086829126,-0.15996009826995344,-0.041828165374676984,0.051164252426723254,0.3071045184256799,0.08889537760258259,-0.15095152841323517,-0.05273146960759173,0.06365526579907037,0.32284811303216215,0.02913940515108504,0.5845070422535212,0.70042194092827,0.5015105740181269
23,-0.016948408583389585,0.13583170524737043,0.06939565446082918,0.9019147112056647,0.06200861956379777,-0.15787486889116725,-0.04590600775193804,0.05170424427916534,0.30840493992022583,0.09435122091578496,-0.1474016501368799,-0.05003847140292389,0.060429952268748144,0.3297258297258297,0.031015835293547234,0.5844385499557913,0.7046908315565032,0.49924471299093653
24,-0.01610345716809594,0.13750254902347736,0.06994835087531748,0.9063467245285428,0.0628486643299907,-0.15829288159903793,-0.05085190568475456,0.054234063193288065,0.3048271056223611,0.09712230215827344,-0.14630755823316,-0.04824313926647855,0.05913889516984097,0.3313744588744589,0.03015722582683278,0.5837023914969,0.7055674518201285,0.49773413897280966
25,-0.017942049500984852,0.13200981456265337,0.06713119235214655,0.8982782486974105,0.055956107896151464,-0.16410624404349666,-0.06560885012919898,0.062412196517046346,0.2987273615445186,0.10932102132522925,-0.15096928964543843,-0.05218432076600832,0.06228965901165936,0.3277177552451609,0.030942032232528227,0.5927224901359054,0.7063740856844305,0.5105740181268882
26,-0.016885860231867833,0.13284523645070684,0.06698345234904296,0.9036895634485996,0.0554957867979069,-0.16502004257189284,-0.07142280361757103,0.0654329131566613,0.2930898176312158,0.11156761723492942,-0.1504163232828441,-0.051286654697785705,0.06155598973677161,0.32690076141728525,0.02950187257484671,0.5931458699472759,0.7090336134453782,0.5098187311178247
27,-0.014953445371696322,0.1390484084226314,0.06967018377153908,0.9144019221407371,0.058079051383399305,-0.16522904892582818,-0.07402697028423766,0.06614946815077119,0.29132387010533467,0.11332295758294414,-0.14905462881392859,-0.0483200820723263,0.05908922584733065,0.3305359668996033,0.028368071378888637,0.5963060686015831,0.7136842105263158,0.5120845921450151
28,-0.018090739003286532,0.1273525019898828,0.06374220561552425,0.8990075961774074,0.04786331446828829,-0.1707556319036967,-0.07949773901808793,0.0705979146161974,0.2860612848343041,0.11510249163499353,-0.1550721342843881,-0.060887407027443,0.06694645244762701,0.3218376519811927,0.03595079294501269,0.602787456445993,0.7119341563786008,0.5226586102719033
29,-0.015704574259707338,0.1318848301857004,0.06707815365928696,0.912431737873434,0.04704832334565845,-0.172398535590583,-0.08383801679586561,0.0728249234528007,0.28263282386114214,0.11725618383178016,-0.15426340617806703,-0.059716166538428705,0.0654654953518428,0.3261803906965197,0.03728120562988624,0.6063505872118311,0.7148717948717949,0.5264350453172205
30,-0.014617110814829443,0.12937856452154006,0.0668853512774438,0.9185912910618793,0.04185883701518267,-0.17453722509799482,-0.08644218346253235,0.0748831449685009,0.2771837245644798,0.11572829236896354,-0.15481045212992697,-0.062409164743096546,0.06661529893883447,0.32540284506911443,0.03972668043858252,0.6084311169056931,0.7164790174002047,0.5287009063444109
