epoch,Data_selection_execution_time
21,0.5784769058227539
41,0.5658369064331055
61,0.6474621295928955
81,0.5528790950775146
101,0.543071985244751
121,0.5523381233215332
141,0.577441930770874
161,0.6080639362335205
181,0.5293331146240234
201,0.6221902370452881
