epoch,accuracy,Model_training_time,Full_training_time
21,77.47675962815406,0.1093688011169433,86.5390191078186
22,77.52988047808765,0.1141819953918457,86.5390191078186
23,77.63612217795485,0.1108121871948242,86.5390191078186
24,77.68260292164675,0.1112618446350097,86.5390191078186
25,77.70916334661355,0.1129090785980224,86.5390191078186
26,77.70916334661355,0.1136860847473144,86.5390191078186
27,77.74900398406375,0.1166648864746093,86.5390191078186
28,77.77556440903055,0.1123216152191162,86.5390191078186
29,77.82868525896414,0.1123061180114746,86.5390191078186
30,77.93492695883134,0.11263108253479,86.5390191078186
31,77.97476759628154,0.1092252731323242,86.5390191078186
32,78.02788844621514,0.1137428283691406,86.5390191078186
33,78.04780876494024,0.1176939010620117,86.5390191078186
34,78.08100929614874,0.1288249492645263,86.5390191078186
35,78.15405046480744,0.113243818283081,86.5390191078186
36,78.22709163346613,0.1130571365356445,86.5390191078186
37,78.24037184594954,0.1096911430358886,86.5390191078186
38,78.34661354581674,0.1086359024047851,86.5390191078186
39,78.34661354581674,0.1133289337158203,86.5390191078186
40,78.37981407702523,0.1092641353607177,86.5390191078186
41,78.41965471447543,0.1096560955047607,86.5390191078186
42,78.46613545816733,0.1134510040283203,86.5390191078186
43,78.50597609561753,0.1195681095123291,86.5390191078186
44,78.52589641434263,0.1158862113952636,86.5390191078186
45,78.55245683930943,0.11588716506958,86.5390191078186
46,78.57901726427623,0.1155259609222412,86.5390191078186
47,78.59893758300133,0.1156473159790039,86.5390191078186
48,78.60557768924303,0.1142799854278564,86.5390191078186
49,78.63213811420982,0.116610050201416,86.5390191078186
50,78.69853917662682,0.1153979301452636,86.5390191078186
51,78.72509960159363,0.1155290603637695,86.5390191078186
52,78.77822045152722,0.1143438816070556,86.5390191078186
53,78.79814077025232,0.1129579544067382,86.5390191078186
54,78.85790172642763,0.1115880012512207,86.5390191078186
55,78.85126162018592,0.1143920421600341,86.5390191078186
56,78.86454183266932,0.1222379207611084,86.5390191078186
57,78.85790172642763,0.1145710945129394,86.5390191078186
58,78.89110225763612,0.1121351718902587,86.5390191078186
59,78.89774236387782,0.1148622035980224,86.5390191078186
60,78.96414342629483,0.1140279769897461,86.5390191078186
61,79.00398406374502,0.1066741943359375,86.5390191078186
62,79.03054448871183,0.114105224609375,86.5390191078186
63,79.07702523240371,0.1153090000152587,86.5390191078186
64,79.14342629482071,0.1120359897613525,86.5390191078186
65,79.15006640106242,0.115912914276123,86.5390191078186
66,79.24302788844622,0.1125209331512451,86.5390191078186
67,79.30942895086321,0.1087789535522461,86.5390191078186
68,79.33598937583001,0.1140139102935791,86.5390191078186
69,79.35590969455511,0.1131279468536377,86.5390191078186
70,79.35590969455511,0.1135177612304687,86.5390191078186
71,79.44223107569721,0.1128487586975097,86.5390191078186
72,79.4820717131474,0.1163687705993652,86.5390191078186
73,79.55511288180611,0.1117181777954101,86.5390191078186
74,79.60159362549801,0.1170780658721923,86.5390191078186
75,79.68791500664011,0.1106617450714111,86.5390191078186
76,79.72775564409031,0.112149953842163,86.5390191078186
77,79.7808764940239,0.1097910404205322,86.5390191078186
78,79.8937583001328,0.113095998764038,86.5390191078186
79,79.9601593625498,0.1140308380126953,86.5390191078186
80,79.9867197875166,0.1143617630004882,86.5390191078186
81,80.0066401062417,0.1113011837005615,86.5390191078186
82,80.0464807436919,0.1131629943847656,86.5390191078186
83,80.0531208499336,0.1200702190399169,86.5390191078186
84,80.11952191235059,0.1128950119018554,86.5390191078186
85,80.132802124834,0.1178538799285888,86.5390191078186
86,80.1660026560425,0.1206071376800537,86.5390191078186
87,80.20584329349269,0.1111516952514648,86.5390191078186
88,80.20584329349269,0.1109540462493896,86.5390191078186
89,80.2390438247012,0.1150348186492919,86.5390191078186
90,80.2589641434263,0.1146888732910156,86.5390191078186
91,80.3054448871182,0.1152939796447753,86.5390191078186
92,80.31208499335989,0.1146690845489502,86.5390191078186
93,80.35856573705179,0.2777390480041504,86.5390191078186
94,80.3917662682603,0.110339879989624,86.5390191078186
95,80.41832669322709,0.1161029338836669,86.5390191078186
96,80.42496679946879,0.1153590679168701,86.5390191078186
97,80.46480743691899,0.1113381385803222,86.5390191078186
98,80.47144754316069,0.1133980751037597,86.5390191078186
99,80.4980079681275,0.1105830669403076,86.5390191078186
100,80.53120849933599,0.1130709648132324,86.5390191078186
