epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
51,-0.04546978667085037,-0.1292054055525545,0.06529518997685302,0.7279416352506958,0.13772391705612858,-0.15322953533870634,-0.3889290727073294,0.20269677205557113,0.039257336327083746,0.5314750051404403,0.7696890806307647,0.5581952827361842,0.9346330275229358,0.3979249313396399
52,-0.039510484472829066,-0.11213789452658779,0.05648170249423222,0.7730517230146451,0.11507752561231871,-0.16099351892789826,-0.40633699337011414,0.21245383271432725,0.04255528435793173,0.5447077054311773,0.7755504314192204,0.576318782381601,0.9300734161152905,0.4175160207506866
53,-0.03457900621192256,-0.09748896255385886,0.048769334446262524,0.8085741095933636,0.0964260917949803,-0.16867486184469282,-0.42407763100760143,0.22224486210499464,0.042320125616190016,0.559561348273698,0.7810621838738471,0.5927104665965572,0.9266213819062865,0.43570338724443086
54,-0.036151092258654066,-0.10125568271454433,0.050780761987826245,0.8071858644654472,0.09793375276087035,-0.17468490895255998,-0.4370996371463619,0.22970666432708042,0.044053353304029506,0.5686903130615606,0.785168104730735,0.6050918836140888,0.9226887952962762,0.45014749262536874
55,-0.03923379942243588,-0.10929743100796702,0.05493323630225905,0.7986789887041966,0.10361586284949431,-0.18116093627501192,-0.4511526211316137,0.237768203498601,0.044051908358980214,0.5792115891254631,0.7892219577506694,0.6171968929415738,0.9185363892239646,0.4647340046790764
56,-0.042071562038539595,-0.11674005285117217,0.058769353425889195,0.7920864555398925,0.1083943442969244,-0.18808768665262662,-0.46711161942320917,0.24660221833860246,0.04249854397878782,0.592271823605486,0.793863433501934,0.6301629455647045,0.9158972767476142,0.48031736344217274
57,-0.04130212002430367,-0.11283666219625904,0.0573616843039435,0.8008231064509778,0.10217965435770493,-0.19281613236904083,-0.47657097711828456,0.25230074948731485,0.04433244374893807,0.5974119958850889,0.7966750966974114,0.6385836870149273,0.9120401843039504,0.49128267724544805
58,-0.03937793226037181,-0.10730208115019679,0.054694024580675266,0.8134927716575012,0.0955273791188761,-0.19717967996374963,-0.4853213417168095,0.25759062464234467,0.043393947900514956,0.6036687224271453,0.7986685510264803,0.6448133324585,0.9082809611829945,0.49982707761163664
59,-0.03665822436193769,-0.10008586593565821,0.05104573202592837,0.829490754440123,0.08761349494941861,-0.2018407421671886,-0.49467589815666113,0.2632427728796015,0.04243438428836865,0.6102571187779461,0.800803332341565,0.6513747136013329,0.9044503090994541,0.5089614484793001
60,-0.036203189522149126,-0.09801944217316261,0.050267627662977404,0.8347717982693854,0.0842706646151018,-0.20556984394145797,-0.5017601568892798,0.2676514533724273,0.04435319657741831,0.6131636480324899,0.8028934840821185,0.6575692963752665,0.9012752391073326,0.5176075678974672
61,-0.035743102022718715,-0.09696664970994823,0.04969370156727465,0.8395589666203755,0.0825102565776592,-0.20914701097371874,-0.5078753101315839,0.2717500948886304,0.04492980281122781,0.6158456999821205,0.8041059208568878,0.6618995044547719,0.8970040711228644,0.5244430881904181
62,-0.036676819147041156,-0.09885337161550295,0.050837356638821815,0.8378721728950996,0.08317794755386465,-0.2124349288291724,-0.5140005653505514,0.27563714961153607,0.044265192693108614,0.6197176945582148,0.8052737280571258,0.6657644430258538,0.8938292766540967,0.5304241684467501
63,-0.039333214168615016,-0.10661954863642725,0.054585808805016955,0.8301400501608514,0.08905385321572523,-0.21722567688769887,-0.5242093240488305,0.2815719737902539,0.043331258844250146,0.6268674577581506,0.807891996429634,0.6728813344648082,0.8914356668232767,0.5403926355406368
64,-0.0438232179071166,-0.11880523027846729,0.06071563654062611,0.81600543708877,0.09818152028004712,-0.22254216009407435,-0.5356788670573749,0.28817329642104256,0.04356704376604601,0.6339202939142301,0.8112317762570663,0.6815409712636467,0.8893401015228426,0.5524565151052793
65,-0.0469307285829485,-0.12710418279932795,0.06493228866383201,0.8071933868379279,0.10399324039192814,-0.22679827072061673,-0.5447524769020374,0.2934322272821375,0.04398745528063648,0.6391359951342791,0.8138946742041059,0.6883718612993225,0.8876112163941798,0.5621808564744176
66,-0.05010887174350506,-0.13602384304835224,0.06933513987517265,0.7985969901376282,0.1103654738270805,-0.2311993243616687,-0.5539719261566753,0.2988362904420966,0.04436543377455688,0.6442595481200888,0.816520380839036,0.6951115505840183,0.8856377952755905,0.5720476045163259
67,-0.05198914244708672,-0.14067723230933782,0.07181449828518324,0.7947805602819897,0.11282532943913293,-0.23475296880258437,-0.5611811900978444,0.303132959770663,0.046040434358745885,0.6469279894296409,0.8188708717643558,0.7010349780849836,0.8840104037651721,0.5808157867968671
68,-0.0545991759421387,-0.1482273997610316,0.0754848109022637,0.789130528684729,0.11768126779275279,-0.23981071715099686,-0.5727858402916025,0.3095731627801167,0.04511322048371631,0.6548732316178981,0.822225528116632,0.7089412280488102,0.8831275220728785,0.5921472891872648
69,-0.05808007787208333,-0.1579652134726211,0.08030376004881906,0.7808307585387751,0.12408887513019495,-0.24483731432835323,-0.5841095438901714,0.3159150165050703,0.045339118175837724,0.6614449461988685,0.8257438262421898,0.7171096325456149,0.8821973973498128,0.6040687620791374
70,-0.05925586727432583,-0.1619552244239718,0.08208517689838851,0.7797011291464819,0.12643015757394838,-0.24830768124465957,-0.5912039045994534,0.3201361810692241,0.04582825598342428,0.6647612849435928,0.8277595953585243,0.7220435012243723,0.8806254209000673,0.6118604414606856
71,-0.06046234586223945,-0.1649938880377731,0.08368669811398648,0.7778687601846332,0.1278487371774677,-0.2512904559116721,-0.5971416520055953,0.3237429326848697,0.04530892929406887,0.6682029753381133,0.8290910443320441,0.7254805911659638,0.8789080592867068,0.6176584274234564
72,-0.06281362420659234,-0.1710141790308038,0.08682536850770778,0.772939159466333,0.13120284013079953,-0.2552420602019853,-0.6059336850069704,0.3287166499365682,0.044638778378235176,0.6737829678186471,0.8315159178815829,0.7310400512960565,0.8779590439792367,0.6262435154104363
73,-0.06484730445468576,-0.17662255624005596,0.08962561117891726,0.7690829632800612,0.13441840477086342,-0.2590105785792338,-0.6142465313755691,0.3334447561557221,0.04401788761016309,0.6789573737970667,0.8337771496578399,0.7361971880865531,0.8769827877151536,0.6343606957583156
74,-0.06797690569883677,-0.18522082599881473,0.09392063826853712,0.7618190615201901,0.13995126382855094,-0.2628935256521478,-0.6229552275712439,0.3383467164237887,0.04339595548542824,0.6843891284053971,0.8362094614698007,0.7416099507157944,0.876195757659781,0.6428644085037127
75,-0.07161173153521838,-0.19466863718821537,0.09879558907932602,0.753321285331456,0.14572695928542467,-0.26698244437725954,-0.6325597944281963,0.34360032856399225,0.04275975209547202,0.6905309292381291,0.8390806307646533,0.7477261066281076,0.8759596732329717,0.6522429050961245
76,-0.07471874604104711,-0.202320676143406,0.10287380266104558,0.7463896130171832,0.15002787771352244,-0.27060601973999854,-0.6409559776024952,0.34823169571439994,0.04221134291939065,0.6957788509737389,0.8415426956263017,0.7529542739849938,0.8756068615816162,0.6604414606855864
77,-0.07626390276161099,-0.20652774620941905,0.10498775788118558,0.7435174747337218,0.15241790981336634,-0.27269561372860857,-0.6452585553208191,0.35077413612372554,0.04290403434554114,0.6971799676360004,0.842911335911931,0.755976659541279,0.8749130783631988,0.6655070694741125
78,-0.07763474741922141,-0.21042162535885434,0.10689894401087098,0.7414840561114533,0.1544952048736049,-0.2753808737868909,-0.6509462923098603,0.35409340419459895,0.042503455578674736,0.700406366569985,0.8443543588217792,0.7591976708056665,0.8739865401939484,0.671060929712135
79,-0.07895552526657262,-0.21418539367301215,0.10874426544120303,0.7395871481145188,0.15642140426870288,-0.277997476627774,-0.6568632055145772,0.3574069060501829,0.0421202496785726,0.7039428156742492,0.8460279678667063,0.7627235213204951,0.8735722725482473,0.6768385718645102
80,-0.08169521170985874,-0.2213514602948764,0.11243055177262881,0.7340667053794694,0.1603934394005898,-0.2813998231788931,-0.6651343834803258,0.36183736312471904,0.04163218443158265,0.709140229862338,0.8486164831895269,0.7678990944962707,0.87376398224806,0.684915064591598
81,-0.08350047095702615,-0.2265119111927132,0.11495839166716398,0.7316738733242047,0.16284232087018968,-0.2841060584196725,-0.6712710011721534,0.36522461092692016,0.044137190749930895,0.7097314067470607,0.8513612020232074,0.7733351481947801,0.873942470389171,0.693500152578578
82,-0.08478415958315988,-0.23094059933635924,0.11691708127047493,0.7302217305851749,0.16531939670601592,-0.28663048145181125,-0.6773861544144575,0.3684928076135449,0.04471566938899296,0.7124830881314835,0.8536001190121988,0.7776849048931461,0.8742413083779872,0.7003356728715289
83,-0.0860051406539688,-0.23392012762472447,0.11851825263348376,0.7287148280228397,0.16635939915977282,-0.2888345041360867,-0.6821470845641328,0.3712223002254517,0.04533132099891415,0.7140969740577408,0.8551844689080631,0.780905008946557,0.8738225960811968,0.70584884548876
84,-0.08527417162069897,-0.2322425604447974,0.1175954378338643,0.7322469305374618,0.16443538994552376,-0.2905127916725132,-0.6858764066192184,0.3733336876154055,0.045081248515971284,0.7161916286988741,0.856210949122285,0.7829952515126682,0.8734909582728047,0.709490387549588
85,-0.084177221900791,-0.2296203039811554,0.11618461742109391,0.736735398109642,0.1618702099987277,-0.2911745675507367,-0.686721137149081,0.37399074381043496,0.047776934388886506,0.7133174149536446,0.8571704849747099,0.7849431054565003,0.873171704083921,0.7129081476960635
86,-0.08278391344704131,-0.22551441665444927,0.11422709629258779,0.7420158382758617,0.15796916307625763,-0.2927079120726536,-0.6899087699671151,0.37587341059495755,0.04753855375559455,0.7149744708563778,0.8579515025290092,0.7865994703259619,0.8726136758070114,0.7160207506866036
87,-0.08110250803282584,-0.22110872011542382,0.11197888367262396,0.7479509932880685,0.1541288338154384,-0.29252164189852886,-0.6884415343868945,0.37534439515416357,0.05216798620944843,0.7086107094401142,0.8587548348705742,0.7882228294206213,0.8723278202912861,0.7189095717627911
88,-0.07827055832265495,-0.21386636465996856,0.10822701553404591,0.7574194153868655,0.14819974244560308,-0.29079820608921514,-0.6822884942303308,0.3725266368706054,0.06247974315270898,0.6932064548302515,0.859714370722999,0.7901646639964397,0.8719459791282995,0.7224087071508494
89,-0.07601834849112596,-0.208716015636915,0.10537253324072396,0.7650152858530629,0.14416573654912135,-0.28307423501471507,-0.659109481765716,0.36110562669067625,0.09095861903138318,0.6493642058135612,0.8607110978875335,0.792095037193294,0.8718562874251496,0.7257044044349507
90,-0.07375855057417319,-0.20223526938387415,0.10223428014029674,0.7727343339039842,0.1385429646158931,-0.2721926551452277,-0.6269023093478794,0.34512841252104154,0.12965542022716062,0.5926569325971573,0.8620127938113656,0.7945329892454064,0.8720217835262083,0.7296917912725054
91,-0.07163563865498013,-0.1966627079124902,0.09939431899947818,0.779936386162496,0.13392330878656222,-0.25967537495652004,-0.5899777659275129,0.326792512850142,0.17284751533180115,0.5328126066901003,0.8632103540612913,0.7967731241021108,0.8721422523285352,0.7333943647645204
92,-0.07023507895978276,-0.19230738955420235,0.09738142373160122,0.7851448095702851,0.12986109409404334,-0.24034638264440888,-0.5331325566972089,0.29854442200352455,0.23743716924859654,0.44965530828924316,0.8645046117227015,0.7992107757765482,0.872158202420189,0.7375241582748449
93,-0.06723252247039585,-0.18445869202368437,0.0933723963313146,0.7952394660666704,0.12348660120917798,-0.21600920728175727,-0.4617924155079495,0.26302479431280396,0.31811917965283354,0.3562573456134182,0.8663418625409104,0.8025796811654708,0.8724679915918211,0.7430576747024717
94,-0.06502649664743959,-0.17904090570523057,0.09050132896230748,0.8028300294814826,0.1191613871543371,-0.19268918042952063,-0.3932219626120262,0.22895018793031505,0.39446086577843503,0.2765479473242758,0.86782951502529,0.8053544238626779,0.8724545497697821,0.7478384701454582
95,-0.06325405240006099,-0.1749159625692741,0.08824503752927632,0.8090909797838882,0.11584517307938902,-0.16995019933974623,-0.3265884602005349,0.19577184419616578,0.4682779170688345,0.2068878816391837,0.8694659327581077,0.8083228660368085,0.8727122641509434,0.7527820160716102
96,-0.06124627275428485,-0.16980106850284638,0.08559524323173104,0.8160342962526794,0.11170379908314332,-0.15497777654167796,-0.28231259491761446,0.17380240760708376,0.5177234636847784,0.1637004661578605,0.8711469800654567,0.8113723227021788,0.8728972400543554,0.7579493439121148
97,-0.059290084812621435,-0.1647736146902251,0.0830032114689532,0.8224088242227368,0.10780913384245927,-0.1460459424639872,-0.25642639676393897,0.16079913136868237,0.5472168200691967,0.1397674802716562,0.8727238916988992,0.8140694780992949,0.8736996781266035,0.7620587936120435
98,-0.05724808821538585,-0.15934041317323822,0.08025674547495917,0.8291258859005629,0.10360614799752865,-0.14410826957055262,-0.24986740480363578,0.15771220230553443,0.555484466552334,0.13285589112239315,0.8739363284736685,0.8162937911897331,0.8736224217535556,0.7660258366392025
99,-0.05564389283939042,-0.1557400459635303,0.0782390886917692,0.8342879678400867,0.10111647845757965,-0.14285208768024774,-0.2457030855110176,0.1557263261177272,0.5608885270101313,0.12848898947683396,0.8748586730139839,0.8179457213348916,0.8737083015465705,0.7688739700945987
100,-0.05473979979304461,-0.15364439892041137,0.07709060185120284,0.8374282598631747,0.0995072400390663,-0.14189405725088497,-0.24242390465491515,0.1541770014320214,0.5653418926275441,0.1249257030377956,0.8757884558167213,0.8196009376991801,0.8738136920667097,0.7717221035499949
101,-0.05654388918225661,-0.15845312090533792,0.07954162204486058,0.8335599657448949,0.10193868656264293,-0.14360094854951952,-0.24697712303843833,0.15644157519147028,0.563590811388642,0.12718029332492709,0.8783769711395418,0.8240143793522833,0.8748514489441448,0.7787610619469026
102,-0.05804100015641794,-0.16303609222749293,0.0817011224443443,0.8305619384243568,0.10450629347734464,-0.14580497123379502,-0.25271726065509137,0.1593778388775168,0.5602367479832209,0.13041766892630635,0.8806605177030645,0.827927927927928,0.875535896563457,0.7852303936527312
103,-0.05841354020462941,-0.16464206072997856,0.08234112320409229,0.830287448049643,0.1053758129729443,-0.1467801557323827,-0.25496798465709625,0.1605934666208647,0.5593839082546689,0.13125974861696588,0.8819845284141624,0.8302157349541992,0.875781726232136,0.7891567490590987
104,-0.058150210372369615,-0.16431906312327016,0.0822479325271857,0.8315732837418501,0.10499149802535646,-0.14763391980780602,-0.25695796601723864,0.161672705327125,0.5583482048443356,0.1321461864898169,0.8829068729544778,0.8318162393162394,0.875891551355608,0.7919641948937036
105,-0.05797217483375683,-0.16453395755047906,0.082549361462186,0.832888088124361,0.1049311455045121,-0.1478443357786548,-0.2595420372420444,0.16237827519457043,0.5599581626656205,0.13434923246093744,0.8843201428146386,0.8342499040798056,0.8760996575112484,0.7962160512664022
106,-0.05840371715355569,-0.16589462760652152,0.0832755464096871,0.8324367956349176,0.10547443276049362,-0.14819270303651408,-0.2624903918677395,0.16328403991092966,0.560935072094646,0.13693645422599554,0.885525141326986,0.8363357934364166,0.8761781679627443,0.7999593123792086
107,-0.0586675249638966,-0.16718123911301597,0.08407449073781119,0.8324449220984815,0.10609565835851809,-0.14975656187727507,-0.26667806635417646,0.1654019480187736,0.5583480242470139,0.13942454141678073,0.8869904790241,0.8387822451426692,0.8766524709431284,0.8040484182687417
108,-0.060699184148133245,-0.17316089301885018,0.08717281149538192,0.8286045420337079,0.1091459528185007,-0.15334199434145893,-0.27617846220400344,0.1702363939698762,0.5525058734556761,0.14498354858560392,0.890278191014579,0.8442492265782554,0.8776177723141766,0.8133251958091751
109,-0.06035896292970744,-0.17258531574426383,0.0869698633494593,0.8309797741305786,0.10797521282989542,-0.15585815194167457,-0.28251268968532006,0.17352987974981815,0.549257138009876,0.14812721274385166,0.8930154715858375,0.8487894111586539,0.8782525454703681,0.8212389380530973
110,-0.05730970806982261,-0.16527142720795662,0.08358585308454042,0.8402658504015698,0.10287492160853162,-0.1543851855584008,-0.2806407627975567,0.17185098994091355,0.5565983867028499,0.14619677569809553,0.8955593573341267,0.8528921810009744,0.8792663959215415,0.8280541145356525
111,-0.054269388671265906,-0.15794674803267628,0.08018796958911659,0.8494078010328957,0.09790491561117598,-0.15343986487961203,-0.27907061670640765,0.17065889248895044,0.5622482343603895,0.14414548984756037,0.8977685212734305,0.8564805145983877,0.87987298590401,0.8342996643271284
112,-0.05258443729934015,-0.15382180489671982,0.07824981465342834,0.8546649876467217,0.09496934401874868,-0.15351995814316127,-0.2788224970336023,0.17058297438179867,0.5643427092166683,0.1427161718993155,0.8995165129425766,0.8593032338697079,0.8803457106274007,0.8392432102532804
113,-0.051844532804741994,-0.1521581113954723,0.07751080073616479,0.8573140024694192,0.09362637016800912,-0.15375325985314317,-0.2806464350304426,0.17112402527076842,0.565804954412867,0.14382942836911738,0.9009967271645344,0.8617085385366665,0.8805928946083116,0.8436171294883532
114,-0.05145864193966865,-0.15202176888419217,0.0776990932307514,0.8589705545292453,0.0935210365181458,-0.15206033836267355,-0.27781550462902826,0.16909802346047836,0.5725013079415484,0.14168428005284006,0.9024025587622732,0.8639817550406883,0.8808285774677658,0.8477672668090733
115,-0.05076712003544914,-0.15186125402968043,0.07810924298506629,0.861421047709278,0.09374209172685666,-0.15129238557387448,-0.2760155520741051,0.16801860584444794,0.5765854596524923,0.13961177042569328,0.9039050877714966,0.8663805140404406,0.8811908268462024,0.8520598108025633
116,-0.05150833552210765,-0.15392334841726907,0.07914061389154645,0.860187290343153,0.09453075174013503,-0.14985883579357986,-0.27260189428088755,0.16603003443461214,0.5827532263792781,0.13623736612312098,0.9059059803629872,0.8695042191916482,0.8819873176652785,0.8573695453158376
117,-0.053580629885272124,-0.16061990744977184,0.08277700281329725,0.8558350120275392,0.09840294577372766,-0.15021228422230218,-0.2739895745439984,0.16650832693066053,0.5849340748405417,0.13609264950939748,0.9085911930972925,0.8737063871332409,0.8828245067497404,0.8647746922998678
