epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
40,0.0021011581948500923,0.0022385820116440506,0.002129485035435361,8.284715461545272,0.00444362512776697,-0.0008391437682132341,-0.0010000416684028501,0.000873119235896014,0.0,0.001995510102269893,0.6342680749776852,0.001948645082715924,0.43636363636363634,0.0009765028989929814
41,4.6930464213242214e-05,-0.005386627938440225,0.004262123562423782,1.0074542332755008,0.010590449592951499,-0.006469035594952931,-0.015208967040293345,0.008314574026597665,0.0,0.02988985792081235,0.6389244272537935,0.02919824810511369,0.8608490566037735,0.014850981588851592
42,0.0014966555892737647,-0.00317687562788236,0.003591384482102274,1.0825895954513458,0.0063519592987070495,-0.018972277741330118,-0.04827284470186258,0.025159434097513225,0.0,0.09178964048727345,0.6503421600714073,0.08973316292939855,0.9316445516686771,0.04713660868680704
43,0.00017054281407076835,-0.008467240571228218,0.00667772523266474,1.0063861773389635,0.015769377990430614,-0.027432372640861725,-0.06989874578107422,0.036399642484220916,0.0,0.13005388223436834,0.657534959833383,0.1272013800686243,0.9329810901001112,0.06825348387753026
44,0.0039420087638463615,-0.00030115394240423643,0.003183162717343666,1.1288077306283408,0.001907233867256275,-0.032406206612452894,-0.0816492353848077,0.042804446307847716,0.0,0.15002105424338705,0.6610755727462065,0.14677078066775273,0.9225517890772128,0.07972739294069779
45,0.009308912146238184,0.011880854290623716,0.009646657894600712,1.2583345166765734,0.0174438121258359,-0.039363471308911706,-0.09854577274053085,0.05186050431750209,0.0,0.17796004364347792,0.6663567390657542,0.1741691981957102,0.9166666666666666,0.09622622317160004
46,0.002404267012028692,-0.008768230522158693,0.008561045812072477,1.0488446591615277,0.016462454108571334,-0.05110385548418595,-0.12829701237551563,0.06740409062835093,0.0,0.22516774228933945,0.6761529306753943,0.22050345543739036,0.9192416778623675,0.12527718441664124
47,0.0013988203127143772,-0.014112483063780545,0.011929013692227496,1.0230220315438274,0.02472671362706702,-0.06267641090581756,-0.157194049752073,0.08263491241695696,0.0,0.2684384672857295,0.6855028265397203,0.2630248731937739,0.9183300876338851,0.15349404943545927
48,0.002064992360385959,-0.014454011707023318,0.012663148792570423,1.0285585318968755,0.02510679363827234,-0.07469142395068885,-0.18727863660985875,0.09846552666233357,0.0,0.3110972676460918,0.6952692650996727,0.30499100871984525,0.9180880400367685,0.18287051164683146
49,-0.003606030957949022,-0.03194567028071077,0.02195668788684225,0.9562863310097578,0.049318328794466015,-0.08367026227057046,-0.20902954289762074,0.11014133605501103,0.0,0.34029779873147237,0.702045522166022,0.3337491475807927,0.9147520058351568,0.2041094496999288
50,-0.00940686655054522,-0.049020298536638474,0.03082326750584066,0.8977298244386388,0.07160746372857113,-0.09190149977877118,-0.22857202383432643,0.12076107450141124,0.0,0.36542593055208594,0.707973817316275,0.35851769550014706,0.9106831576326057,0.22319194385108332
51,-0.016077719372132773,-0.07076127137997842,0.042684078720914564,0.8435289769787683,0.09931535464553098,-0.10122362418564912,-0.250531272136339,0.13275167496668674,0.0,0.3925441102061468,0.7145641178220767,0.38526848647955914,0.9062476448865777,0.24463432000813753
52,-0.02396889776849906,-0.09493259786437183,0.05549577252064179,0.7906251183025022,0.12823853538430963,-0.1112094350273866,-0.2745947747822826,0.14571015457773864,0.0,0.4212477627205319,0.7220098185063969,0.4136004895423094,0.904102071614762,0.26813142101515614
53,-0.032458679306169996,-0.12097165604165908,0.06930268120124632,0.7460909520360811,0.15725966445555978,-0.12271333323161894,-0.30230426267761157,0.16063605200123598,0.0,0.4528431433743212,0.7305786968164237,0.44481231127665116,0.9020266069874425,0.29518868884142
54,-0.03659968569094456,-0.13551658462173236,0.07747312302035547,0.7355105154585899,0.17124991049662708,-0.1324550295226035,-0.3259927496979041,0.17332277577327326,0.0,0.47878704426186874,0.7379946444510562,0.470459123846177,0.9011691527961758,0.31831960126131625
55,-0.036418049618855294,-0.136566950011135,0.0784124116974619,0.7502332903936857,0.16889754649565308,-0.14012175213218803,-0.3435559814992291,0.1830792616912668,0.0,0.4969412048338004,0.7430601011603689,0.488426165899027,0.897756968641115,0.3354694334248805
56,-0.023452990116750366,-0.10291248857389407,0.062022130992815,0.8461114673818161,0.1254570397095886,-0.15023724882901301,-0.3675361473394725,0.19612244493875222,0.0,0.5212137327896945,0.7503198452841416,0.512454792371712,0.8957550523001929,0.3588851591903163
57,-0.02132883557191373,-0.09941681352103143,0.060905872627124796,0.8661633205450339,0.11967171095694334,-0.15792685717773064,-0.3848285345222718,0.20583979200598473,0.0,0.5377292576419215,0.7551695923832192,0.5288231673275405,0.8922326345280649,0.37577052181873666
58,-0.027263844218538696,-0.11765207503331487,0.0705772632565692,0.8398931902771721,0.1367743261526242,-0.1675922676716049,-0.40755864827701155,0.21826396692687472,0.0,0.5591778981519859,0.7619756024992562,0.5500815477194759,0.8904365241931813,0.3979656189604313
59,-0.027036538499801865,-0.11865570285269728,0.07152434323490947,0.8466297285948104,0.13611333710651397,-0.17380193155638282,-0.4211425476061503,0.22603078660877512,0.0,0.5711702292988231,0.7656203510859864,0.5619839306069115,0.887240486327525,0.4112297833384193
60,-0.02534463634656045,-0.11583790295574953,0.07061422790386832,0.8603329256129226,0.1317982954241554,-0.179553880658499,-0.4329555398141589,0.23306259563401957,0.0,0.5810023065632208,0.7684468908063077,0.5717548010785231,0.8829077622466754,0.42276472383277386
61,-0.029900361044249896,-0.12902783558477227,0.07739783468045912,0.8429735178651336,0.1426693658297401,-0.18755626077536885,-0.45166465269386225,0.24332582721348225,0.0,0.5973492780778132,0.7740032728354657,0.5879768378513988,0.8817619783616693,0.4410334655681009
62,-0.033614044754888134,-0.14157085464812513,0.08433975208842442,0.8309326212210747,0.15321998444806761,-0.19521535480524235,-0.4688112004666861,0.2529883077241961,0.0,0.611567103332065,0.7787786373103243,0.602100474948157,0.879327862446268,0.4577764215237514
63,-0.03562460571081211,-0.14962290160609976,0.08908494677735307,0.8264881687747817,0.15961820729834592,-0.20135636147262104,-0.4828534522271761,0.26079775442092484,0.0,0.6230693748067694,0.782817613805415,0.6135274652547982,0.8780450842962683,0.4714881497304445
64,-0.03744181382317077,-0.15568376408973744,0.09241364528030543,0.8227463844418939,0.1636307922348071,-0.2069557389805166,-0.4952914704779366,0.267841190659727,0.0,0.6328749983361507,0.7862392145194882,0.6232761784909023,0.876294739946183,0.4836334045366697
65,-0.03830925924253606,-0.15931168186703643,0.09457253063128293,0.8231692290872141,0.16537433515764222,-0.21228048761881513,-0.5069377890745448,0.27450081250376573,0.0,0.6417936036927134,0.7893632847366855,0.6321477748044998,0.8744025586660438,0.4950055945478588
66,-0.0391613691650268,-0.16292264292594905,0.09673157739042855,0.8232526130107605,0.16725662319384238,-0.21710937857589674,-0.5176674028084504,0.2805757098771695,0.0,0.6499516074184519,0.7923162749181791,0.6402628357920505,0.8730498945888967,0.5054826569016376
67,-0.040168572851909945,-0.1665408196097069,0.0987766128209531,0.8224917009383974,0.16910043848829592,-0.22169415498222542,-0.5273344722696779,0.28623367172120523,0.0,0.6569252131483668,0.7947485867301398,0.6472077324332618,0.8709610818622897,0.5149221849252364
68,-0.04356871878592419,-0.1775236237917518,0.1047385528573369,0.8130535296648524,0.17729855336785827,-0.22775124727278276,-0.5414808950372932,0.2939989204629948,0.0,0.6676685548405328,0.7989437667360905,0.6578914061511201,0.8705409479149221,0.5287356321839081
69,-0.0506276428624689,-0.19770074114306646,0.11505652298673648,0.7919627637599636,0.19198820934027105,-0.23649359962162245,-0.563148464519355,0.30547058311660025,0.0,0.6843124596513881,0.8058911038381434,0.6744348520385248,0.8719073578271669,0.5498931949954227
70,-0.05638110639661484,-0.21470747692885955,0.12390514105464687,0.77715521737421,0.2036157785104532,-0.24490029446317685,-0.5833784741030876,0.3163739087249503,0.0,0.699142332804834,0.8121392442725379,0.6891875261512714,0.8722237797090615,0.5696470348896349
71,-0.0574493152270201,-0.21824431384163473,0.1258246661083095,0.7787433348322117,0.203611136139496,-0.251437987275529,-0.5988166173590567,0.3247910354270731,0.0,0.7100471849601029,0.8167881582862243,0.7000426231504597,0.8720266990291262,0.584721798392839
72,-0.05510805124234058,-0.21204678086376932,0.12275220401533311,0.7918896936576529,0.19532073579882703,-0.25702147077179055,-0.6115153782516796,0.33186254181214825,0.001158681403132543,0.7175524545704156,0.8207453138946742,0.7092547685403019,0.8713980789754536,0.5979859627708269
73,-0.05108472634741534,-0.2029529616696169,0.11872281527749859,0.8101215659464628,0.18572362212117866,-0.2624072480477773,-0.62395339650244,0.3387374819985722,0.0011349270380423325,0.725876450729538,0.8243751859565606,0.7175481200578997,0.8708693884662292,0.6101312175770521
74,-0.04714096939854315,-0.19272212399132937,0.11373420229697512,0.8275471370165288,0.17505084626941625,-0.26785405396145234,-0.6359330623218491,0.3455637774540114,0.0011118739839283036,0.7334591162283094,0.8276182683725082,0.7251117938012265,0.8695380063723259,0.6218289085545723
75,-0.04545362373494036,-0.18810904383459293,0.11139980064040785,0.836538962329848,0.16913121353908378,-0.2725138424604672,-0.6462466222753519,0.35138852392411923,0.0032714968534372606,0.7377603851763377,0.8311068134483784,0.7328643026894751,0.8689562815612533,0.6336283185840708
76,-0.04395390456730888,-0.18529586849720503,0.11033911057209941,0.8446057376521349,0.16531975232687868,-0.2765849566173089,-0.6547690711543981,0.3563417857216242,0.0074893067852024806,0.7384457245668367,0.8345581672121393,0.740442515053914,0.8682978898103293,0.6454073848031736
77,-0.04287611857019577,-0.1826281535970382,0.10904851334000913,0.851793117564438,0.16066407505110247,-0.2822504439337557,-0.6682500599726083,0.3635998037201767,0.011486235445769374,0.7427737108235165,0.8399955370425468,0.7515907384952942,0.8691773504273504,0.66202827789645
78,-0.037697160335829205,-0.1700603718211483,0.10316614273369135,0.8728893422883736,0.14843457372048297,-0.2904346362592662,-0.6886682076172649,0.374338436564265,0.013169654518347057,0.7538178803442496,0.8472627194287414,0.7659889684095365,0.8708055865053248,0.6836944359678567
79,-0.0322343611705036,-0.154989358593268,0.09555660090938645,0.8924098072846016,0.1356889770765879,-0.2943468239466003,-0.6972316946510627,0.37920389854833125,0.014966486332642952,0.7565156374868998,0.8502305861350788,0.7720763858231171,0.8702853059766243,0.6937849659241175
80,-0.029462742915902618,-0.14854918383083426,0.09264439169472195,0.9025536181784402,0.13042698474768588,-0.2966557361901941,-0.7014206296336966,0.3818519959260337,0.01873798046359355,0.7540795521202959,0.8523058613507885,0.7764064681771091,0.8694796842291105,0.7013325195809175
81,-0.028104147583615513,-0.14530566206801776,0.09114403403143109,0.9078022934449408,0.12749965412951692,-0.2992411878600211,-0.7067649174232735,0.38500555711333134,0.01953783363780434,0.7558023530912804,0.8539348408211842,0.7798122960653936,0.8687168981712801,0.7074153188892279
82,-0.02636760450757697,-0.14180450969993175,0.089740650298517,0.9140906037134933,0.12482802262230042,-0.30092519341952256,-0.7094847260813913,0.3868649318833685,0.022280277980678814,0.7535552086834669,0.8552365367450163,0.7826057816898262,0.8677698233793257,0.7126640219713152
83,-0.02345590933340408,-0.1344309938637671,0.08620677939748186,0.9239886710465917,0.11919977475902976,-0.30307581604582085,-0.7138081380011404,0.38945991340650127,0.02306547268835988,0.7546421032310441,0.8565605474561142,0.7853660708323131,0.8670467670983756,0.717749974570237
84,-0.020357261351212186,-0.12622335179549338,0.08216204140897448,0.934381247498239,0.11294155942356798,-0.30526458157067426,-0.7180690473166143,0.39207178535674736,0.023835461181826046,0.7555997268949477,0.8578027372805712,0.7879964069067238,0.8661563216149007,0.7227748957379717
85,-0.01832267532145132,-0.12086161776276927,0.07952492017963432,0.9412857998200956,0.1087618702539922,-0.30736180413899533,-0.7222049514235378,0.39458504840578007,0.024600444056350226,0.7565142544594984,0.8590449271050282,0.7905799664043852,0.8653860111775095,0.7276777540433323
86,-0.01726095308493114,-0.1186636072417322,0.07861860178976826,0.9450000631926783,0.10709096790715045,-0.3094520349798174,-0.726850978341326,0.39721496538864876,0.02443833824669101,0.7590446593337897,0.8603243082415948,0.7931072475264979,0.8650467469416204,0.7322144237615705
87,-0.016847582147920814,-0.11774610774436611,0.07821256130815428,0.9466082565750992,0.1061705237049928,-0.31100762838865537,-0.7301118459883971,0.3991161964392207,0.025230825005851252,0.7596289162289139,0.8614698006545671,0.7953541524734633,0.8647583092399226,0.7362628420303122
88,-0.016001640167261133,-0.11570546344154475,0.07726044753876318,0.9495641585210528,0.10448715006967768,-0.31299105911352304,-0.7345495308919348,0.4016178715503386,0.025074945942513135,0.7620338181368687,0.8627045522166022,0.7977560099051126,0.8644772149794591,0.7405960736445937
89,-0.014986953145215032,-0.11250362831135685,0.07552511686693161,0.9529966551226104,0.10176680051429987,-0.3145695382614941,-0.7377895643375807,0.40353275636482344,0.025852527934178752,0.7625468849204793,0.863812853317465,0.7999300645809885,0.864110675669295,0.7446241481029396
90,-0.0141897305989101,-0.10992404242918596,0.0741089031610982,0.9557303477330742,0.09949363870458494,-0.31588800884707813,-0.7403736355623864,0.40508957148810637,0.027535860413609687,0.7615832481167933,0.8650401666170783,0.8022797114399669,0.8638849123465772,0.7488760044756383
91,-0.01295724225714684,-0.10669032735650008,0.07252110157854123,0.9597578226219283,0.09704578641734207,-0.31769598223859213,-0.7442279628260224,0.4073296563600553,0.02738344790209524,0.763538024689599,0.8660294555191907,0.8042346445224612,0.8634241971620612,0.7526396093988404
92,-0.012089724070093344,-0.10343860601999577,0.07062916625464352,0.9626322011995636,0.09418502544094653,-0.3189000241285107,-0.7467911998494031,0.4087918063564366,0.029048902241140002,0.7626737161108725,0.8673534662302886,0.8066694853698464,0.8634823376502808,0.7568711219611434
93,-0.010728274659970227,-0.09883644769541144,0.06806168872401998,0.966978327900279,0.09046741877328757,-0.3206393403026254,-0.7507496981201643,0.41099972870575907,0.02889587905110766,0.7647972688587836,0.8684840821184171,0.8087899728557679,0.8633236366994506,0.7607364459363238
94,-0.008665712388269131,-0.09291573232524486,0.06500655592946143,0.97341642347357,0.08616956495988515,-0.3222947420999188,-0.7546040253838003,0.4131194592545807,0.02875172847858667,0.7668996174489785,0.8696221362689676,0.8108883758064864,0.8632698536675013,0.764500050859526
95,-0.007983462789354023,-0.0903207312445411,0.06348915436562971,0.9756149922766345,0.08392391935942423,-0.32391962957836806,-0.7581250054246355,0.41514472878587827,0.028611626946606003,0.7686789794025652,0.8705519190717048,0.8126675206406958,0.8629297732260425,0.7679381548163972
96,-0.006796999130136483,-0.08686589006864354,0.061690450125145846,0.9793131320253878,0.08135779133287335,-0.3254300883611519,-0.7616459854654705,0.41707973257483033,0.028482610728536587,0.7705846227256256,0.8715932758107706,0.8145697498308215,0.8628874425378908,0.7713762587732682
97,-0.006042769670592196,-0.08434803057719431,0.060290571637780274,0.9816718998766071,0.07934036815140788,-0.3267879755497151,-0.76497945769348,0.41885478757964967,0.02836761561173203,0.7724660680757942,0.8726495090746802,0.8164459930313589,0.8630326382592929,0.7746312684365781
98,-0.004775053845441135,-0.08064326639529362,0.05835939912133397,0.9855583492124237,0.07666785000103948,-0.3274732740192838,-0.7662926426313571,0.41964376980402823,0.030026175025039976,0.7708583812256954,0.8735867301398393,0.8181283107710419,0.8630616391962068,0.7776421523751399
99,-0.004235594109828988,-0.07872915791362178,0.057268741055475046,0.987228306784293,0.07510517705618558,-0.3286328181353602,-0.7688552494066394,0.421099586960204,0.029923401231944004,0.7721586334231625,0.8742859268074977,0.8194279731187967,0.8628774582602043,0.7801444410538094
100,-0.00361319798840265,-0.07642422495169632,0.05593633526098068,0.9891252539858718,0.07327673256989009,-0.3291204103846541,-0.7697410180912536,0.421656807909482,0.030732220896345468,0.7714214238251877,0.874776852127343,0.8203327605895347,0.8627710681093701,0.7818736649374428
101,-0.0030086727896327936,-0.07550882454519425,0.055688277750418944,0.9909571628516067,0.0729179264333567,-0.3297459539209585,-0.7710952411838825,0.4224362206304546,0.030675708840338916,0.7720902578047834,0.8751338887235942,0.8210016740773914,0.8626422873532311,0.7831960126131624
102,-0.002691234019400357,-0.07446485482326803,0.055111155777242946,0.9919264585405767,0.07209062447429448,-0.3301648889528531,-0.7718768388613714,0.42291728521154454,0.031485787068415795,0.7713251325219341,0.8756173757810175,0.8218751997273056,0.8625986628803971,0.7848235174448174
103,-0.0027778756889518252,-0.07446842983739588,0.055042307057143476,0.9916841554399368,0.07191346497101714,-0.3302551582049615,-0.7717524639009196,0.42293332804135136,0.03316819642996236,0.7689319889190678,0.8761083011008628,0.8227519421091838,0.8625906504518577,0.7864306784660767
104,-0.0026052478458790107,-0.0737088541292561,0.05457654571730258,0.99220997965299,0.07125811564222728,-0.33008605574689476,-0.7710447313005659,0.4226215857542691,0.034870280738798484,0.7662500248495512,0.8764355846474263,0.8233292210830816,0.8626122612706973,0.7874682127962568
105,-0.0018535538121166595,-0.07196703508991165,0.05379096225802967,0.9944657046703199,0.07019765314300752,-0.32925135629733254,-0.7683274436348417,0.4213171013668143,0.039153959536229015,0.7590948943627198,0.876978577804225,0.8242756510375163,0.8626901521216973,0.7891364052487031
106,-0.0016232710733609101,-0.07083667465961108,0.053077326528277555,0.9951606065669704,0.06920770749551786,-0.3283022281521048,-0.7652559745448916,0.4198475616995592,0.043435743953171596,0.7517737810036798,0.8773802439750075,0.8249907107595945,0.8626776198934281,0.7904587529244227
107,-0.0015676372415346917,-0.07026480359233156,0.052667074362347806,0.9953306191327026,0.06863433691753873,-0.3255648280934361,-0.7574463002509865,0.41589458282335573,0.05208584568752673,0.7365936094534057,0.8778116631954775,0.8256841792501883,0.86298300873963,0.7914759434442071
108,-0.0016035384128746943,-0.07010638782868406,0.05251004719308562,0.9952317354002821,0.068362832567467,-0.31818669051478043,-0.7360369344113048,0.4051778644712022,0.07457521437686067,0.6974780698654992,0.8783992859268075,0.8266604461786411,0.8632548663551609,0.793042416844675
109,-0.000769404163301346,-0.06804724528762296,0.051534965609396265,0.9977190563824029,0.06701396333588816,-0.29651953169782225,-0.6730891949077538,0.373710012435583,0.13933042531020046,0.592659096136267,0.8796191609639988,0.82870086157624,0.8637336451691194,0.7963991455599634
110,-0.0013209720901318223,-0.06905100430018452,0.05188136839714311,0.9961049182691617,0.0672450911070025,-0.2563517251430281,-0.5567004322385516,0.315467489371731,0.2573838756690684,0.4286282830152238,0.8814192204700981,0.8316649771920932,0.864585391556346,0.8011595971925541
111,-0.001124391940910352,-0.0675935136780369,0.050872991591588285,0.9967015889912193,0.06574849452479326,-0.21202505529446586,-0.4285030890980296,0.25124846347834273,0.387024912921125,0.2806582664483225,0.8835168104730735,0.8350641417226634,0.8657378087397086,0.8064896755162242
112,0.0005217859899173116,-0.06266632425246943,0.04826958113156405,1.0015244356594484,0.06232057526906931,-0.1784083154484762,-0.3310980834227355,0.20248578347913204,0.4856532486116046,0.18538814378666035,0.8854730734900327,0.8382481169042642,0.8666637702567668,0.811636659546333
113,0.0033448002387599374,-0.05433116241420377,0.043906885496634906,1.0097491303204997,0.05678950233515068,-0.16742756404274547,-0.29887007680347377,0.18642593961490847,0.5190346761021359,0.15596170320547642,0.8868565903005058,0.8405438554191608,0.8670573986764133,0.815603702573492
114,0.006259012646792683,-0.046066976085779365,0.03967331973170119,1.0182131253920605,0.05151486530470317,-0.16570476508564377,-0.29356050668057576,0.1838012431342413,0.5256987393057034,0.1504867736808384,0.888083903600119,0.8425623639712038,0.8674509296964212,0.8190621503407588
115,0.00894682511775613,-0.03922266073542302,0.0363831473181168,1.0259900216062683,0.04749061600586979,-0.16639006355521238,-0.29510286783412865,0.18463861858873773,0.5254779099053939,0.15084650191197524,0.8891847664385599,0.8443878083937413,0.8676985166262371,0.8222968161936731
116,0.009851255008078097,-0.03705912122216937,0.03538016798698594,1.028543117843209,0.046253992593001225,-0.16601307888831188,-0.2942814924980849,0.18409554116527582,0.5280520817342228,0.1494405423498283,0.8906352276108301,0.8466664580921691,0.8685967389908846,0.825816295392127
117,0.010494394321918954,-0.03512287389154056,0.034349562292840696,1.030284374395359,0.044930925100135743,-0.1624091913568128,-0.28350515036945323,0.17873144096558546,0.5402118381487341,0.1394000103753773,0.8921303183576317,0.8490915523736186,0.869096563917943,0.8299867765232428
118,0.011101454946470801,-0.03304264204695473,0.033177461108954004,1.0319344696922355,0.04344990836416329,-0.16064062092144488,-0.28017419913383745,0.17653256890210534,0.5467750756724092,0.1366955687066822,0.8935510264802142,0.8513405424496452,0.8697996264221429,0.8336486623944664
119,0.011770886282371218,-0.030677524214161145,0.031831594988376545,1.0337818690802514,0.04177411292213784,-0.15919372453836428,-0.27685334987488497,0.17459641947555843,0.5520431775284744,0.13380292540587557,0.8946295745313895,0.8530467437083759,0.870308828821201,0.8364561082290713
120,0.011373560914031744,-0.030444000355533518,0.03132573662187056,1.032527361900657,0.04103050956946053,-0.15851095983081054,-0.27489682568522456,0.17355798021916458,0.5553484339742857,0.1315541857675706,0.895901517405534,0.8550476959885653,0.8709330294974047,0.8397314617027769
121,0.010470000421533288,-0.03245417504253123,0.03219084636178599,1.0298033819082761,0.04195620887227325,-0.15751414965068064,-0.27189922167240976,0.172023071915819,0.5598588885336562,0.1282988764527806,0.8974040464147575,0.8574204819152565,0.8715744788164089,0.8437188485403316
122,0.008342409070518642,-0.037636764789325095,0.03458815951378707,1.0235510553187466,0.044610766872099306,-0.1562935632500828,-0.269246327355256,0.17034868736629505,0.5661274002625875,0.12523727357144976,0.900074382624219,0.8615907685967443,0.8728316459659743,0.8506357440748652
