epoch,Model_training_time,Full_training_time,Loss
1,5.9550676345825195,2028.8764009475708,0.6870367527008057
2,6.153728723526001,2028.8764009475708,0.67356276512146
3,6.149932861328125,2028.8764009475708,0.6423962712287903
4,6.209798097610474,2028.8764009475708,0.5915982127189636
5,6.16071081161499,2028.8764009475708,0.5183327794075012
6,6.150757551193237,2028.8764009475708,0.4338853359222412
7,6.180134534835815,2028.8764009475708,0.40987807512283325
8,6.125886678695679,2028.8764009475708,0.3652721643447876
9,6.1704161167144775,2028.8764009475708,0.28514790534973145
10,6.262728691101074,2028.8764009475708,0.375624418258667
11,6.345337867736816,2028.8764009475708,0.39661064743995667
12,6.284540176391602,2028.8764009475708,0.49528467655181885
13,6.154182434082031,2028.8764009475708,0.30176666378974915
14,6.146711111068726,2028.8764009475708,0.3712628483772278
15,6.155138731002808,2028.8764009475708,0.16817091405391693
16,6.180814743041992,2028.8764009475708,0.14564663171768188
17,6.209865570068359,2028.8764009475708,0.2047635167837143
18,6.175307512283325,2028.8764009475708,0.22746583819389343
19,6.25212550163269,2028.8764009475708,0.26085609197616577
20,6.154988527297974,2028.8764009475708,0.25321945548057556
21,5.9593446254730225,2028.8764009475708,0.3578287661075592
22,6.472549200057983,2028.8764009475708,0.19042396545410156
23,6.417954683303833,2028.8764009475708,0.20644262433052063
24,6.434441566467285,2028.8764009475708,0.16216324269771576
25,6.4589691162109375,2028.8764009475708,0.18368303775787354
26,6.5448431968688965,2028.8764009475708,0.17230570316314697
27,6.491283893585205,2028.8764009475708,0.12018336355686188
28,6.457118034362793,2028.8764009475708,0.1940641850233078
29,6.446564674377441,2028.8764009475708,0.09749183058738708
30,6.444499492645264,2028.8764009475708,0.17942067980766296
31,6.433899879455566,2028.8764009475708,0.16025477647781372
32,6.377129793167114,2028.8764009475708,0.08537396788597107
33,6.460056781768799,2028.8764009475708,0.07821932435035706
34,6.441229820251465,2028.8764009475708,0.2324119508266449
35,6.463879108428955,2028.8764009475708,0.038408029824495316
36,13.132750272750854,2028.8764009475708,0.24374116957187653
37,6.487736940383911,2028.8764009475708,0.18744060397148132
38,6.3762900829315186,2028.8764009475708,0.0517287403345108
39,6.398645401000977,2028.8764009475708,0.05444924533367157
40,6.403606653213501,2028.8764009475708,0.13510769605636597
41,6.040210485458374,2028.8764009475708,0.05332721397280693
42,6.507157564163208,2028.8764009475708,0.19308018684387207
43,6.4333648681640625,2028.8764009475708,0.037668198347091675
44,6.486148357391357,2028.8764009475708,0.0789133608341217
45,6.435899257659912,2028.8764009475708,0.09504762291908264
46,6.519008636474609,2028.8764009475708,0.042119186371564865
47,6.425731658935547,2028.8764009475708,0.06530848145484924
48,6.446660280227661,2028.8764009475708,0.11682404577732086
49,6.603048801422119,2028.8764009475708,0.12456594407558441
50,6.505978107452393,2028.8764009475708,0.06540223956108093
51,6.453909873962402,2028.8764009475708,0.07164327055215836
52,6.473968982696533,2028.8764009475708,0.1442469209432602
53,6.415208101272583,2028.8764009475708,0.08568578213453293
54,6.45035982131958,2028.8764009475708,0.027399472892284393
55,6.50381875038147,2028.8764009475708,0.03935492783784866
56,6.4842517375946045,2028.8764009475708,0.03678625822067261
57,6.443089246749878,2028.8764009475708,0.03680291026830673
58,6.468836784362793,2028.8764009475708,0.17545464634895325
59,6.392008304595947,2028.8764009475708,0.34172794222831726
60,6.401745557785034,2028.8764009475708,0.11818619072437286
61,5.880816698074341,2028.8764009475708,0.34474822878837585
62,6.411059141159058,2028.8764009475708,0.09569627046585083
63,6.316298723220825,2028.8764009475708,0.07890123128890991
64,6.311004638671875,2028.8764009475708,0.061876244843006134
65,6.366629600524902,2028.8764009475708,0.10321560502052307
66,6.336880207061768,2028.8764009475708,0.09568341076374054
67,6.339561939239502,2028.8764009475708,0.13574957847595215
68,6.313295602798462,2028.8764009475708,0.11655057221651077
69,6.30632758140564,2028.8764009475708,0.04981331527233124
70,6.3271050453186035,2028.8764009475708,0.0900653526186943
71,6.363395929336548,2028.8764009475708,0.09147173166275024
72,6.360604763031006,2028.8764009475708,0.0575026199221611
73,6.328544616699219,2028.8764009475708,0.11768445372581482
74,6.2990052700042725,2028.8764009475708,0.10258070379495621
75,6.259575843811035,2028.8764009475708,0.05323861539363861
76,6.247009992599487,2028.8764009475708,0.034025080502033234
77,6.255655288696289,2028.8764009475708,0.09761807322502136
