,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.010482180293501009,-1.0,0.5107296137339056,1.010593220338983,0.6815642458100558,0.51875,0.6787204450625869,0.5136842105263157,1.0
2,0.350104821802935,-0.9344262295081968,0.7912474495180468,1.538709677419355,0.8231046931407943,0.7895833333333333,0.8186714542190305,0.7284345047923323,0.9344262295081968
3,0.3983228511530398,-0.9098360655737705,0.8154330542461128,1.6620209059233448,0.8361581920903954,0.8125,0.8314606741573034,0.7655172413793103,0.9098360655737705
4,0.4088050314465409,-0.8975409836065574,0.8135773587560684,1.6914893617021278,0.8326996197718631,0.8104166666666667,0.827977315689981,0.7684210526315789,0.8975409836065574
5,0.35220125786163525,-0.930327868852459,0.789198269190178,1.5436893203883495,0.8209764918625679,0.7875,0.816546762589928,0.7275641025641025,0.930327868852459
6,0.3689727463312369,-0.9180327868852459,0.793780341940477,1.584717607973422,0.8220183486238533,0.7916666666666666,0.8175182481751824,0.7368421052631579,0.9180327868852459
7,0.389937106918239,-0.9098360655737705,0.8068493632589883,1.639175257731959,0.8299065420560747,0.8041666666666667,0.8252788104089219,0.7551020408163265,0.9098360655737705
8,0.41509433962264153,-0.8934426229508197,0.8158200239217618,1.7096774193548387,0.8336520076481835,0.8125,0.8288973384030418,0.7730496453900709,0.8934426229508197
9,0.18658280922431864,-0.8032786885245902,0.6641572269518516,1.388646288209607,0.828752642706131,0.8270833333333333,0.8252631578947369,0.8484848484848485,0.8032786885245902
10,-0.42138364779874216,-0.7540983606557377,0.4135298670231478,0.0,0.8269662921348314,0.8395833333333333,0.8269662921348314,0.9154228855721394,0.7540983606557377
11,0.15932914046121593,-0.889344262295082,0.7243573958113464,1.3140495867768596,0.8930041152263374,0.8875,0.889344262295082,0.889344262295082,0.889344262295082
12,-0.17819706498951787,-0.9057377049180327,0.5701792959497174,0.651639344262295,0.9057377049180327,0.9020833333333333,0.9038854805725972,0.9020408163265307,0.9057377049180327
13,0.11530398322851154,-0.9385245901639344,0.7296342550247426,1.2091254752851712,0.9033530571992111,0.89375,0.899803536345776,0.8641509433962264,0.9385245901639344
14,0.1572327044025157,-0.9221311475409836,0.755772297661765,1.308641975308642,0.9240246406570842,0.91875,0.9202453987730062,0.9183673469387755,0.9221311475409836
15,-0.46750524109014674,-0.8852459016393442,0.45764441004713996,0.0,0.9250535331905783,0.9270833333333334,0.9250535331905783,0.968609865470852,0.8852459016393442
16,-0.4779874213836478,-0.9057377049180327,0.4678903116864842,0.0,0.9364406779661018,0.9375,0.9364406779661018,0.9692982456140351,0.9057377049180327
17,-0.469601677148847,-0.8934426229508197,0.4595968479560965,0.0,0.9316239316239318,0.9333333333333333,0.9316239316239318,0.9732142857142857,0.8934426229508197
18,-0.4716981132075472,-0.8975409836065574,0.4616460282839654,0.0,0.9339019189765458,0.9354166666666667,0.9339019189765458,0.9733333333333334,0.8975409836065574
19,-0.4758909853249476,-0.9016393442622951,0.4658411313586154,0.0,0.9341825902335457,0.9354166666666667,0.9341825902335457,0.9691629955947136,0.9016393442622951
20,-0.47379454926624737,-0.8975409836065574,0.46379195103074655,0.0,0.9319148936170212,0.9333333333333333,0.9319148936170212,0.9690265486725663,0.8975409836065574
21,-0.5031446540880503,-0.930327868852459,0.493060930134384,0.0,0.9380165289256198,0.9375,0.9380165289256198,0.9458333333333333,0.930327868852459
22,-0.480083857442348,-0.9057377049180327,0.4700362344332653,0.0,0.93446088794926,0.9354166666666667,0.93446088794926,0.9650655021834061,0.9057377049180327
23,-0.469601677148847,-0.9016393442622951,0.459403363118272,0.0,0.9401709401709402,0.9416666666666667,0.9401709401709402,0.9821428571428571,0.9016393442622951
24,-0.16142557651991618,-0.9180327868852459,0.5999319871479163,0.673728813559322,0.9333333333333333,0.93125,0.9313929313929313,0.9451476793248945,0.9180327868852459
25,-0.13626834381551367,-0.9016393442622951,0.6089026478106897,0.7098214285714285,0.9401709401709402,0.9395833333333333,0.9381663113006397,0.9777777777777777,0.9016393442622951
26,-0.45073375262054505,-0.8770491803278688,0.4406705129107155,0.0,0.9324618736383441,0.9354166666666667,0.9324618736383441,0.9953488372093023,0.8770491803278688
27,-0.13836477987421386,-0.9057377049180327,0.6109518281385585,0.7066666666666667,0.9424307036247334,0.9416666666666667,0.9404255319148935,0.9778761061946902,0.9057377049180327
28,-0.13626834381551367,-0.9016393442622951,0.6089026478106897,0.7098214285714285,0.9401709401709402,0.9395833333333333,0.9381663113006397,0.9777777777777777,0.9016393442622951
29,-0.4716981132075472,-0.9057377049180327,0.46145254344614084,0.0,0.9424307036247334,0.94375,0.9424307036247334,0.9822222222222222,0.9057377049180327
30,-0.1425576519916143,-0.9098360655737705,0.6108550857196463,0.7004405286343611,0.9426751592356688,0.9416666666666667,0.940677966101695,0.9736842105263158,0.9098360655737705
31,-0.4758909853249476,-0.9098360655737705,0.4656476465207908,0.0,0.9426751592356688,0.94375,0.9426751592356688,0.9779735682819384,0.9098360655737705
32,-0.15932914046121593,-0.930327868852459,0.6146632191186472,0.676595744680851,0.9478079331941545,0.9458333333333333,0.9458333333333333,0.961864406779661,0.930327868852459
33,-0.15932914046121593,-0.9344262295081968,0.6188583221932973,0.676595744680851,0.9519832985386221,0.95,0.95,0.9661016949152542,0.9344262295081968
34,-0.469601677148847,-0.8975409836065574,0.4595001055371843,0.0,0.9358974358974358,0.9375,0.9358974358974358,0.9776785714285714,0.8975409836065574
35,-0.4758909853249476,-0.9057377049180327,0.46574438893970305,0.0,0.9384288747346071,0.9395833333333333,0.9384288747346071,0.973568281938326,0.9057377049180327
36,-0.4612159329140461,-0.8852459016393442,0.4512066418067966,0.0,0.9310344827586207,0.9333333333333333,0.9310344827586207,0.9818181818181818,0.8852459016393442
37,-0.4779874213836478,-0.9180327868852459,0.46760008442974743,0.0,0.9491525423728813,0.95,0.9491525423728813,0.9824561403508771,0.9180327868852459
38,-0.16142557651991618,-0.930327868852459,0.6125172963718661,0.673728813559322,0.9458333333333333,0.94375,0.9438669438669438,0.9578059071729957,0.930327868852459
39,-0.4758909853249476,-0.9057377049180327,0.46574438893970305,0.0,0.9384288747346071,0.9395833333333333,0.9384288747346071,0.973568281938326,0.9057377049180327
40,-0.480083857442348,-0.9098360655737705,0.4699394920143531,0.0,0.9386892177589852,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
41,-0.48218029350104824,-0.9098360655737705,0.4720854147611342,0.0,0.9367088607594937,0.9375,0.9367088607594937,0.9652173913043478,0.9098360655737705
42,-0.480083857442348,-0.9098360655737705,0.4699394920143531,0.0,0.9386892177589852,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
43,-0.48846960167714887,-0.9221311475409836,0.47823295574474073,0.0,0.9433962264150944,0.94375,0.9433962264150944,0.9656652360515021,0.9221311475409836
44,-0.169811320754717,-0.9344262295081968,0.6081287084593916,0.6625,0.9421487603305784,0.9395833333333333,0.9402061855670103,0.946058091286307,0.9344262295081968
45,-0.16142557651991618,-0.930327868852459,0.6125172963718661,0.673728813559322,0.9458333333333333,0.94375,0.9438669438669438,0.9578059071729957,0.930327868852459
46,-0.169811320754717,-0.9385245901639344,0.6123238115340416,0.6625,0.9462809917355373,0.94375,0.9443298969072164,0.950207468879668,0.9385245901639344
47,-0.46750524109014674,-0.8934426229508197,0.4574509252093154,0.0,0.9336188436830835,0.9354166666666667,0.9336188436830835,0.9775784753363229,0.8934426229508197
48,-0.44025157232704404,-0.8524590163934426,0.4305213536902835,0.0,0.9162995594713657,0.9208333333333333,0.9162995594713657,0.9904761904761905,0.8524590163934426
49,-0.17819706498951787,-0.9180327868852459,0.5827646051736672,0.651639344262295,0.9180327868852459,0.9145833333333333,0.9161554192229039,0.9142857142857143,0.9180327868852459
50,-0.44234800838574423,-0.8401639344262295,0.4329575036938014,0.0,0.901098901098901,0.90625,0.901098901098901,0.9715639810426541,0.8401639344262295
51,-0.4612159329140461,-0.8729508196721312,0.4514968690635334,0.0,0.9181034482758621,0.9208333333333333,0.9181034482758621,0.9681818181818181,0.8729508196721312
52,-0.469601677148847,-0.8852459016393442,0.45979033279392106,0.0,0.923076923076923,0.925,0.923076923076923,0.9642857142857143,0.8852459016393442
53,-0.46540880503144655,-0.8811475409836066,0.45559522971927113,0.0,0.9227467811158798,0.925,0.9227467811158798,0.9684684684684685,0.8811475409836066
54,-0.46540880503144655,-0.889344262295082,0.4554017448814466,0.0,0.9313304721030043,0.9333333333333333,0.9313304721030043,0.9774774774774775,0.889344262295082
55,-0.4758909853249476,-0.8934426229508197,0.4660346161964399,0.0,0.9256900212314225,0.9270833333333334,0.9256900212314225,0.960352422907489,0.8934426229508197
56,-0.46331236897274636,-0.8934426229508197,0.4531590797157532,0.0,0.9376344086021505,0.9395833333333333,0.9376344086021505,0.9864253393665159,0.8934426229508197
57,-0.4528301886792453,-0.8729508196721312,0.44291317807640895,0.0,0.9260869565217391,0.9291666666666667,0.9260869565217391,0.9861111111111112,0.8729508196721312
