,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.09014675052410903,-1.0,0.592274678111588,1.099078341013825,0.7197640117994101,0.5979166666666667,0.7165932452276065,0.5583524027459954,1.0
2,0.43186582809224316,-0.860655737704918,0.799426581298811,1.7601476014760147,0.8155339805825242,0.7958333333333333,0.8108108108108109,0.7664233576642335,0.860655737704918
3,0.43186582809224316,-0.860655737704918,0.799426581298811,1.7601476014760147,0.8155339805825242,0.7958333333333333,0.8108108108108109,0.7664233576642335,0.860655737704918
4,0.43605870020964366,-0.860655737704918,0.8037184267923732,1.7732342007434947,0.8187134502923975,0.8,0.8139534883720931,0.7720588235294118,0.860655737704918
5,0.4528301886792453,-0.8524590163934426,0.8124956026173222,1.8275862068965518,0.8237623762376237,0.8083333333333333,0.8188976377952757,0.7878787878787878,0.8524590163934426
6,0.4528301886792453,-0.8524590163934426,0.8124956026173222,1.8275862068965518,0.8237623762376237,0.8083333333333333,0.8188976377952757,0.7878787878787878,0.8524590163934426
7,0.4528301886792453,-0.8524590163934426,0.8124956026173222,1.8275862068965518,0.8237623762376237,0.8083333333333333,0.8188976377952757,0.7878787878787878,0.8524590163934426
8,0.44654088050314467,-0.8565573770491803,0.8102529374516287,1.8068181818181819,0.8228346456692914,0.80625,0.8180039138943249,0.7827715355805244,0.8565573770491803
9,0.5094339622641509,-0.8073770491803278,0.8242893829592626,2.0384615384615383,0.8242677824267782,0.81875,0.819126819126819,0.8312236286919831,0.8073770491803278
10,-0.10901467505241091,-0.7459016393442623,0.47738572668214546,0.7535545023696683,0.8,0.8083333333333333,0.7982456140350876,0.8584905660377359,0.7459016393442623
11,-0.15932914046121593,-0.8729508196721312,0.5559317760735477,0.676595744680851,0.8893528183716075,0.8875,0.8875,0.902542372881356,0.8729508196721312
12,-0.14884696016771493,-0.8852459016393442,0.5792466990314031,0.6913043478260869,0.9113924050632911,0.9104166666666667,0.9094736842105262,0.935064935064935,0.8852459016393442
13,-0.13417190775681342,-0.8852459016393442,0.5942681582588709,0.7130044843049327,0.9250535331905783,0.925,0.923076923076923,0.9642857142857143,0.8852459016393442
14,-0.1257861635220126,-0.8852459016393442,0.6028518492459954,0.7260273972602739,0.9330453563714902,0.9333333333333333,0.9310344827586207,0.9818181818181818,0.8852459016393442
15,-0.13626834381551367,-0.8975409836065574,0.6047075447360398,0.7098214285714285,0.9358974358974358,0.9354166666666667,0.9339019189765458,0.9733333333333334,0.8975409836065574
16,-0.15513626834381555,-0.9262295081967213,0.6147599615375595,0.6824034334763948,0.9475890985324947,0.9458333333333333,0.9456066945606694,0.9658119658119658,0.9262295081967213
17,-0.1446540880503145,-0.9098360655737705,0.6087091629728651,0.6973684210526315,0.940677966101695,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
