epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.00794631449240437,0.09984478290394555,0.05186034493102911,1.2018887813894386,0.1296575310810186,-0.037006937597986636,-0.008458804825586821,0.011106429634108583,0.30755468098740507,0.015533217506411873,0.007414284325103902,0.11877079231448162,0.0656130782588065,1.1946382985777275,0.13816755418228033,0.20782552918537525,0.7431192660550459,0.12080536912751678
22,0.011023443929631838,0.09657413695136992,0.05255783688475685,1.2740451867237506,0.11832939293802802,-0.0365594532841833,-0.005648555129523974,0.00932681693115112,0.33025378512378345,0.012895221242537919,0.007196119636337463,0.12093064702288003,0.06662277446408653,1.1823516705069126,0.13888520077062105,0.2120051085568327,0.7377777777777778,0.12378821774794929
23,0.008628068603958546,0.09330349099879429,0.04999789334814532,1.2088805718570907,0.11542088274761539,-0.03688661841574491,-0.0028383054334611413,0.007921692083119703,0.3347099080582917,0.008686868686868687,0.00609992889914919,0.12309050173127845,0.06717674854749107,1.1503962199526716,0.14170374031965732,0.2165605095541401,0.74235807860262,0.1267710663683818
24,0.008844331579737096,0.09330349099879429,0.05014490893179718,1.2152431011826543,0.11527573629484453,-0.03660082247404728,-0.0028383054334611413,0.007708290461267376,0.336444156286573,0.008848305141855917,0.006373976583446253,0.12309050173127845,0.06737547668739569,1.1582220445781999,0.1415549307958478,0.2166985340981517,0.7456140350877193,0.1267710663683818
25,0.009077077147624915,0.09687209834111728,0.05207622818661055,1.2152431011826543,0.11823416851580679,-0.03668356085377522,-0.002623211446740853,0.006879995485813397,0.34844782016568787,0.009947863606400181,0.006429859578976883,0.13398312852196348,0.07249456495184815,1.1553811761833552,0.1542537816745351,0.22476190476190477,0.7564102564102564,0.1319910514541387
26,0.01192146101696457,0.11382125088349017,0.06069782004144886,1.2841486378476503,0.13907493464356888,-0.03696935679547285,-0.004353315252969225,0.007531645767075257,0.34668798269010354,0.01273503932292705,0.0061558118946798135,0.1322179034557675,0.07181068055865478,1.1477799842347804,0.15129367403425725,0.22715736040609136,0.7617021276595745,0.13348247576435496
27,0.012154206584852383,0.10973294344277063,0.059431271297760935,1.28241734295657,0.13059071729957805,-0.03705209517520079,0.0038623398484990135,0.0074995596866924774,0.35819167812857633,0.0005522827687776399,0.004511525788897408,0.13349514563106796,0.07172462023560573,1.1041934025549787,0.15289567478791846,0.23261694058154234,0.7634854771784232,0.1372110365398956
28,0.014566064502634944,0.12586443449699958,0.06749701682487541,1.33676741130092,0.14970979412300564,-0.03709346436506476,0.007537641447676047,0.009337210486280993,0.36377435385607054,0.004705882352941143,0.0036893827360062054,0.13084730803177405,0.07040070143595878,1.083618370209234,0.14873298384826614,0.23596214511041008,0.7663934426229508,0.13944817300521997
29,0.0158801249494155,0.13270368779189826,0.07121067463962849,1.3671484888304863,0.15689655915740108,-0.038195278941991304,0.004942485738333502,0.008120175748146578,0.3512364999124875,0.0017175372351584117,0.002565250501052621,0.12819947043248014,0.06894828564532637,1.057426988210681,0.14565772669220944,0.23959646910466584,0.7755102040816326,0.14168530947054436
30,0.016329133493081856,0.14036060257494076,0.07459808528019414,1.3701270258431888,0.1659972311005521,-0.037992221380021625,0.009482839240624708,0.010523211004607649,0.36394840857083416,0.007494570326428751,0.0020450966302238,0.1264342453662842,0.06799544196330924,1.0446859736747702,0.14200370076658736,0.24135763670647392,0.768,0.14317673378076062
