epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.05797523935692424,-0.02317601844734818,0.016595006128513914,0.6646072233539596,0.05248029054832137,-0.1612992527087212,-0.10980024578724823,0.085011648893308,0.2688715233014009,0.11461600128266786,-0.17550642524244453,-0.22799914184853626,0.14993158611160246,0.20449805080326772,0.1981399902104748,0.5735105015002143,0.7375964718853363,0.4691444600280505
22,-0.05964001952989384,-0.022235203689469685,0.015966640729188093,0.6729462817909294,0.0551825956742279,-0.17065311959650503,-0.11284550813389155,0.08932786312337063,0.2679611711229779,0.11341887442690551,-0.1832326638213511,-0.22734772687379323,0.15210861623335153,0.21138510628264842,0.18811981821085794,0.5889261744966443,0.732776617954071,0.49228611500701264
23,-0.061977104175231196,-0.027757109915449663,0.018424160116234344,0.6758857399754465,0.06342238979869264,-0.17568440927379214,-0.10157262180007914,0.085266761745622,0.2782098299356416,0.10369608653108109,-0.19156819984712783,-0.2297895578569617,0.1561569446587317,0.21339665861458346,0.18099782567446082,0.6022213081036611,0.7283582089552239,0.5133239831697055
24,-0.06425963296584361,-0.0289807840122982,0.01976337569244447,0.6701385254689415,0.06309752198241403,-0.17827743051985132,-0.08837093045054051,0.08022520562356328,0.27988723631768253,0.08805955952926525,-0.1963643629166722,-0.240489146334328,0.16249176647818708,0.2092752639203104,0.18787033809689796,0.6084115965700285,0.7282502443792767,0.5224403927068724
25,-0.062281845464755264,-0.031286702536510336,0.019356272552054438,0.6813267993390816,0.06981993120078189,-0.18127228400423273,-0.10268907913099623,0.08780657726108845,0.27349782836165526,0.0997506955233588,-0.19518396324250328,-0.23739590037641645,0.16029579284988066,0.2157115481272861,0.1869508501857518,0.6096169519152405,0.7276264591439688,0.5245441795231417
26,-0.06536948641449003,-0.02912221368178325,0.019583309474705442,0.6750045890536687,0.06571529314212876,-0.18531613112128698,-0.10111437438813559,0.08791247010856124,0.2766239089961911,0.09834339681065174,-0.20123600339222245,-0.2427320422054493,0.1647369134097872,0.21411163295420307,0.18551805901513707,0.6186065243656866,0.7265846736045412,0.5385694249649369
27,-0.06056967333717611,0.0013405073020753555,0.005692456284851495,0.6994983117575493,0.04219553769823148,-0.18618047153664002,-0.10598846049699012,0.08984596685352114,0.27716988450877295,0.10405181030886268,-0.2019971686842416,-0.24210793205000686,0.16442485833206594,0.21522218004973204,0.1836194525327951,0.6219365206910406,0.7281279397930386,0.5427769985974754
28,-0.06189058630460681,0.01150499615680245,0.011885853683210233,0.7025987850798914,0.033987738437213366,-0.18948308038322104,-0.09334499781291,0.08496967766416008,0.28516812756895954,0.09389036269010342,-0.20713526266365548,-0.2371423556257679,0.16417846650527904,0.21949935664990058,0.17205578266090388,0.6299524564183835,0.7240437158469946,0.5575035063113605
29,-0.06294588389852832,0.01643043812451961,0.015274081573874027,0.6990538870724247,0.027658117392360904,-0.19006956583886309,-0.09146618342394136,0.08403027046967576,0.2859495120521208,0.09210222234165488,-0.20679241872064885,-0.2356952002028358,0.16293320795298322,0.22313118372513005,0.1714801909923862,0.6326611308817714,0.7252946509519492,0.5610098176718092
30,-0.06375099605765067,0.026281322059953816,0.02127050615395353,0.6982495311477034,0.017595222276573508,-0.19392875973859758,-0.09958966027203237,0.08880670385183727,0.2804643234028736,0.09604108617831253,-0.20637318433849916,-0.22167612583621016,0.15612067628582482,0.23010083417257732,0.15579415073274627,0.6377952755905512,0.7271095152603232,0.5680224403927069
31,-0.06275025431845407,0.036900845503458846,0.026911389645453178,0.7088044025848821,0.011866373388572105,-0.19979448942874917,-0.10690078943531417,0.09512595185374054,0.27587072763940756,0.09903724079559884,-0.2085802897754136,-0.21239638796247534,0.15339252840961465,0.2362908999735343,0.1447971781305114,0.6388455538221529,0.7196836555360281,0.5743338008415148
32,-0.06342255879082181,0.03843812451960027,0.02831458464921477,0.7048172067279825,0.008363169845351015,-0.19948585893281817,-0.10527609406569599,0.09439485318110151,0.2747983774755428,0.09648581055863903,-0.20667692002879706,-0.2107502974274959,0.15165379126898626,0.23955050895286725,0.1460540354500084,0.63828125,0.7204585537918872,0.5729312762973352
33,-0.06520471671183597,0.034139892390468884,0.026205638943281866,0.7043636863342786,0.014206252707782974,-0.20701871838123598,-0.11908600470745073,0.10354119462494396,0.2688318278174011,0.10483660130718964,-0.21299541368237979,-0.21361730345405966,0.155648365992276,0.2372406607347601,0.1420754836817789,0.6440154440154441,0.7164948453608248,0.5848527349228612
34,-0.06332887702008208,0.03735588009223667,0.027878767782457348,0.699647428106958,0.006269638290098745,-0.19578141784791486,-0.10309317003061919,0.09177669999871405,0.27433849347616307,0.09492993382639159,-0.19997738721263614,-0.19695746299221817,0.14239330785749396,0.24722654542725836,0.13836962912834627,0.6359338061465721,0.7257194244604317,0.5659186535764376
35,-0.06334430695879215,0.03075172943889315,0.02320227611747945,0.7086161879895562,0.018844241066463208,-0.20417861771168577,-0.113399570913787,0.09980473250920897,0.2688170695081025,0.09942204486032769,-0.20789460188940034,-0.20229360482125092,0.14821346703048155,0.2432313861387784,0.13544947114653694,0.6425796425796426,0.7203832752613241,0.5799438990182328
36,-0.06600982887095833,0.03752805534204462,0.028481623241298423,0.703550171383317,0.010973285748934525,-0.20846954425223108,-0.11883188568810016,0.1037551834003959,0.270153803731732,0.10491367861885792,-0.21173862356906786,-0.20269147504534557,0.1499301121708772,0.24605782328774992,0.13360803283650258,0.6466743560169165,0.7157446808510638,0.5897615708274895
37,-0.06232813528088549,0.033826287471176,0.024501256395968722,0.7101955790374529,0.015866343687660267,-0.20244993688097962,-0.11609073298756484,0.09996467066637607,0.2677212835832707,0.10231356693620841,-0.2030220483807129,-0.18787666023053073,0.13942895060588584,0.25079474181630723,0.12526881720430105,0.6424668227946917,0.7244718309859155,0.5771388499298737
38,-0.06221075753284097,0.037983089930822445,0.026910779395539083,0.7157622283600766,0.014713430282292439,-0.20667931234908504,-0.11502426628340517,0.10209512073455859,0.26643111918702467,0.09857540095676132,-0.20694246049952347,-0.19281493183546894,0.14380980746901217,0.2503329592135989,0.12825357404741144,0.6418892760356175,0.7165082108902333,0.5813464235624124
39,-0.06507190902508136,0.03152036894696386,0.024803054189434376,0.7012493168984152,0.014849819159525768,-0.206062051357223,-0.1185277760419921,0.10329467868007619,0.26426852893388325,0.10118515919096527,-0.20481083246861487,-0.19034579603299984,0.1415902119870054,0.25228107562771246,0.12792677620871373,0.6415533980582524,0.7188859878154917,0.5792426367461431
40,-0.06549402806264995,0.0276771714066103,0.02244502830258608,0.6998929352409715,0.018581768630435258,-0.20661776127664505,-0.12258951446603755,0.10469210194615297,0.2637452249161924,0.1050631095811817,-0.20366862801401747,-0.1833362588496869,0.13749442684688556,0.25645101076205484,0.12180009130201463,0.6449359720605354,0.7219808861859253,0.5827489481065918
41,-0.07571861710672942,-0.05075275043427918,0.03152527280344762,0.63826702780406,0.08945011117552992,-0.20620877043236321,-0.15503415503415507,0.11815221256550237,0.24561422821057577,0.1478622810714102,-0.19557304617957202,-0.13299764552299692,0.10903455286804761,0.25622066129861226,0.09940519990188856,0.6368805848903332,0.7153284671532847,0.5739385065885798
42,-0.07745773128050992,-0.04677185871453393,0.031056574031242536,0.6258304522423237,0.08006893983353991,-0.20460081819006365,-0.15081118206118205,0.11559192323120317,0.24284802260126664,0.141673869201959,-0.19427686600692418,-0.13514697997528963,0.10934117772485873,0.25271927473685185,0.10017881849067234,0.6364379084967321,0.7199630314232902,0.5702781844802343
43,-0.07550866539562295,-0.02586855819339895,0.020890067768393892,0.6389078581532609,0.06369245412902513,-0.20907949964056782,-0.16010172260172262,0.12115642538674723,0.23748749768766006,0.14599566290286403,-0.1977827991245078,-0.14442968039723053,0.11437888148319343,0.24935658223779442,0.10645413790649683,0.6420154408776919,0.7214611872146118,0.5783308931185944
