epoch,Data_selection_execution_time
21,1.9170639514923096
41,1.7571260929107666
61,7.762269020080566
81,1.8727688789367676
101,1.7240650653839111
121,1.8084430694580078
141,1.8366169929504395
161,1.816648006439209
181,1.807049036026001
201,8.167551040649414
221,1.8063642978668213
241,8.075112104415894
261,1.8009068965911865
