epoch,Data_selection_execution_time
21,17.740514993667603
41,4.5996479988098145
61,4.562579870223999
81,4.524285078048706
101,4.537327766418457
121,4.379157066345215
141,4.707258939743042
161,4.5856688022613525
181,4.521914958953857
201,4.656494140625
221,4.35659122467041
241,4.627690076828003
261,4.744188070297241
