epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,0.20024234789324868,0.23160772801466994,0.210075788580816,1.4310853308176332,0.07579304695885869,-0.3521149405127305,-0.49669164790699,0.26141455058762453,0.37832886044591246,0.4196306692273601,0.49911469604564235,0.45802491424444847,0.5483034363518479
2,0.15789552365451737,0.20669406995341644,0.1936108567580397,1.346717187138663,0.08505379260883911,-0.35728901751001196,-0.5154247285783489,0.2890051231587781,0.33324241391067166,0.44898528665651943,0.531772575250836,0.5006679389312977,0.5669980548951805
3,0.122158187413477,0.20150820865146224,0.17970181031623866,1.2749910838956073,0.07474891265736405,-0.3637419977198983,-0.47351323625794317,0.34662873207361533,0.28199246981434195,0.38466152021700506,0.558112833359428,0.5397193903300697,0.5778041927814999
4,0.08121343651951746,0.19579689497942188,0.15683931207259885,1.1864686743940642,0.056206551151278594,-0.33427606770148205,-0.4781694354999573,0.31894616554510236,0.2994072508385792,0.406627846512042,0.5800376647834276,0.5776444111027756,0.5824508320726173
5,0.03707084262035715,0.1788797339023679,0.13324358269069736,1.0824137619238858,0.0549820861528838,-0.29042795755502937,-0.45694013051035814,0.2865628715298917,0.3807498130142109,0.3670733032657718,0.6165952135453411,0.6193175624114249,0.6138966933218067
6,-0.014403238565602439,0.1582126601951328,0.10293634249761774,0.9699237472994853,0.05434906299710718,-0.2934461691367769,-0.5014447325677485,0.2917493333265496,0.3783151929895183,0.4096251760372658,0.6590933679541274,0.6598786828422877,0.6583099200345797
7,-0.04407745110615807,0.14346175668841665,0.08489150176747767,0.9103232657915976,0.05234885123048161,-0.25527638925428986,-0.46949534095118683,0.26418732053969807,0.45635223258057983,0.362089714347779,0.6815987851835782,0.6841589548176374,0.679057704776313
8,-0.05633916211001183,0.13473083928475982,0.07920319276419971,0.8849404770432895,0.050950729500895076,-0.21142827910783712,-0.4215199612458325,0.2304061661277268,0.5417960088691796,0.30812632998335554,0.6923034844920957,0.7010080868505595,0.6838124054462935
9,-0.08132818805488295,0.1268340466822082,0.06375214541747132,0.8320966440157255,0.03444576072042127,-0.19347247800286477,-0.4210868264326219,0.2133661719781757,0.5637328411581497,0.32126039733278333,0.7054099274958169,0.7289073305670816,0.6833801599308407
10,-0.1096131052600634,0.10605627027493747,0.06417000882798056,0.7762355198070865,0.030777243534192977,-0.18462246777163904,-0.4281252671472943,0.22277870929253485,0.5752118644067796,0.33547936469373496,0.7196035366334402,0.7513818652240386,0.6904041495569484
