epoch,Data_selection_execution_time
21,93.45232510566711
41,5.102276802062988
61,5.002018928527832
81,4.796584844589233
101,4.850956916809082
121,4.875895977020264
141,2.0716211795806885
161,5.103260040283203
181,4.666544198989868
201,4.594395875930786
221,4.713963031768799
241,2.866771936416626
261,2.0163581371307373
