epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,0.09589177811095251,0.1933924775613748,0.17608970523641063,1.178108426612386,0.11807206203384024,-0.2301294980852992,-0.3848060866839541,0.2130781351893757,0.6081383773021404,0.21087501144431403,0.624373312765137,0.5636205395996519,0.6998054895180462
2,-0.027550724521484438,0.1417167244335351,0.11029693920398267,0.9478758414691414,0.09100396379257947,-0.12192697828056948,-0.2655686319208959,0.1785625677893155,0.7631493022529492,0.10753445952948493,0.7073675496688742,0.6785785189596982,0.7387075859087961
3,-0.12083286564148615,0.09676793342625367,0.05071004530379687,0.765327810779879,0.04613330615572786,-0.025183431260779376,-0.2117459322371983,0.11740102671094751,0.9444999194717345,0.1077798861480076,0.7527569475077194,0.7685206034676875,0.7376269721201643
4,-0.1393627331109793,0.09121439936847031,0.05503658352996142,0.732830499348442,0.03729158870117366,0.013242129264228741,-0.17286638360926676,0.10668810200427353,1.0293588684197736,0.0817222468424551,0.7690776376907764,0.7875424688561722,0.7514588286146531
5,-0.15546327549989575,0.08516604377125137,0.05906119351943934,0.6986768763676309,0.023278932212280834,0.027105440088865507,-0.11817741429914796,0.08217176305528091,1.0620006017852963,0.028808840897587396,0.7787570875203503,0.8103750438135296,0.7495137237951156
6,-0.17701961031915292,0.07140015788240228,0.0641485759694647,0.6559988911875541,0.011328708979909896,0.039382910929872283,-0.11319636394722599,0.07027563330257212,1.0926868700767087,0.034219827831936556,0.7841575143686337,0.8282245462194975,0.7445429003674087
7,-0.17790429955796433,0.06769413573775074,0.06024634952107531,0.6536528704818357,0.013732688841957108,0.11229501008506532,-0.008582908272305012,0.016272018041471575,1.2652099622016257,0.03732566576196483,0.7862760743189331,0.831886155330439,0.7454073913983142
8,-0.17134124667938783,0.07228824639522402,0.05753474619329337,0.6609660507965593,0.012260567136059386,0.11725715454997221,0.048704869917077454,0.08927049953722582,1.280213063220398,0.0967083818885004,0.785832999025732,0.8366076876143991,0.74086881348606
9,-0.17075137033711235,0.07002228444323833,0.053902513496258915,0.6598348293263546,0.013464932204556135,0.1203776783887281,0.050329125466617275,0.0878524324123545,1.2898316119156124,0.09567551810398012,0.7868645042558086,0.841037619867224,0.7392478928031122
10,-0.18631164512611648,0.052937270525740154,0.051851860986562734,0.6382327228252381,0.019859897278702743,0.11521090940980444,0.04166642920240504,0.08453921673443243,1.273983315954119,0.09106104773619561,0.7914689233232318,0.8404371584699454,0.7478928031121677
11,-0.2002525368942054,0.03924868122967362,0.05226213084017567,0.6206154643117818,0.02435134867890354,0.1094302668888304,0.03397828626791666,0.08273141017555631,1.256707411153589,0.08806787742419375,0.7944551755482332,0.8375658840440824,0.7555651610114545
12,-0.2085022034967315,0.030970956216413992,0.05175616267655694,0.610258163521777,0.026959064776704067,0.10646321143558712,0.028888952212692054,0.08072005062394517,1.2480208386536595,0.08534851589563541,0.7971687429218572,0.8373780632881276,0.7606440458180246
13,-0.21271627407276755,0.026699702737039477,0.05139288809832689,0.6046749860309182,0.028012480724882494,0.10549124499400742,0.026723278146638996,0.07958873109310036,1.2452012909801258,0.08393979297584708,0.7985745800101817,0.8378635014836795,0.7628052733952885
14,-0.2178512800057727,0.019386437737183404,0.048884329314565954,0.597838630377118,0.03136022582899867,0.1044681224239235,0.024124469267375326,0.07809539666219537,1.2422470767666496,0.08212650472020111,0.8003842024973162,0.838721136767318,0.7653987464880052
15,-0.21763914834650894,0.0194088455260486,0.04869563583011285,0.5979230109690954,0.031361547365162834,0.10477505919494867,0.0244493203772832,0.07811237472369445,1.2431318681318682,0.08219438180164751,0.8003165093539818,0.8389619623178102,0.7650745623514156
16,-0.21824447522302226,0.0194088455260486,0.04914460320515027,0.5968047010982055,0.030633593472000342,0.10508199596597384,0.0244493203772832,0.07782147973678472,1.2440179207819977,0.08192241945211776,0.8005880024877029,0.8395588758448951,0.7650745623514156
17,-0.2198871593198959,0.017959637199396417,0.049468658553518716,0.5946223754926605,0.030743365292398517,0.10477505919494867,0.024124469267375326,0.07780450167528564,1.2431318681318682,0.081854611712741,0.8006556265189623,0.8393174546747245,0.7653987464880052
18,-0.21947066302668788,0.018125639855438913,0.04907703722792897,0.5950039168436296,0.030804669103430604,0.10508199596597384,0.02423275297067795,0.07761623103784553,1.2440179207819977,0.08169582907087936,0.8008141572906654,0.839796039369145,0.765290685109142
19,-0.22090898248961727,0.017484037020134124,0.05007962059669639,0.5931266615628623,0.030263975082769456,0.10477505919494867,0.024124469267375326,0.07780450167528564,1.2431318681318682,0.081854611712741,0.8006556265189623,0.8393174546747245,0.7653987464880052
20,-0.22141601056181814,0.017318034364091628,0.05029593085203342,0.5922705171361642,0.02988241021028304,0.10492852758046128,0.02401618556407259,0.07755642983236112,1.2435747366278183,0.08160531997121445,0.8009044657998869,0.8397344713134187,0.7655068078668684
21,-0.2306097231021012,0.014029371670648216,0.051279627314059655,0.5807250634764233,0.03171764834049973,0.19695984892861818,0.07739983888733626,0.05623230307257274,1.453178080842893,0.07664991624790618,0.8034569277948146,0.8413124708080336,0.7688613808558318
22,-0.23142339114137894,0.012449146663262467,0.05027218838090896,0.5789350298893426,0.0321220754112691,0.19777298101176094,0.07761355976786621,0.05701752381906894,1.4559019385389433,0.07615513579970934,0.8039511133433787,0.8426532522227421,0.7686479564614236
23,-0.23335164581353607,0.011012726193823874,0.051128939421863855,0.5766770069688548,0.032121712441647854,0.19711231119420747,0.07729297844707117,0.05637269008279197,1.4536880275316904,0.07640364103423225,0.8037028775373632,0.8417240976521434,0.7689680930530359
24,-0.23294629658958926,0.010061036698694625,0.0495010311340476,0.5768671767071523,0.03321910120296956,0.1976205187461717,0.07729297844707117,0.056857233158671416,1.4553904376822135,0.07595462926747476,0.804151322397054,0.8427084551514443,0.7689680930530359
25,-0.23436741104424025,0.00798719449025509,0.0489482613791317,0.5750689471574628,0.03417686406370746,0.19731559421499317,0.07686553668601115,0.05654660366296552,1.4543685134427642,0.07577724403731212,0.8043284248103526,0.8425850181138249,0.7693949418418525
26,-0.2352803954175906,0.007340886524509371,0.04936811721412159,0.5741969193470854,0.03428689146828545,0.19675656590783253,0.07643809492495113,0.055993702629319894,1.4524987082010776,0.07582449480852949,0.804281175093372,0.8419701213818861,0.7698217906306691
27,-0.23558510848907194,0.007017732541636512,0.049220384235718846,0.573723732464055,0.03431230778008776,0.19680738666302894,0.07622437404442106,0.056032205111818695,1.45266849180227,0.07555629989393164,0.8045490021184076,0.842301855958912,0.7700352150250773
28,-0.23588982156055327,0.006541887794071943,0.04905755948885156,0.5732507192913339,0.03448311420469197,0.19685820741822535,0.07622437404442106,0.05608065941940664,1.452838315100353,0.07551138901295207,0.8045938562747393,0.8424001867849638,0.7700352150250773
29,-0.23771628523915111,0.004935004106452312,0.04948127881220836,0.5712842255595474,0.03485801230826735,0.24872747503764747,0.15250628832590796,0.09378552779185859,1.5711530547690267,0.11859206783064646,0.8046566033531999,0.8416453041249126,0.7707822004055064
