,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.06724685034563349,-0.006602409713390434,0.046131521814298915,1.1539655104634046,0.003932993092098491,0.12690156396782398,0.12478687797720722,0.08067423191853351,1.3333053894022158,0.12536558131390618,0.6968754627572931,0.6761246769685143,0.6973455178416014,0.6561572320605998
2,0.08190395903947412,-0.00431780431081652,0.04777344548408294,1.186677445381079,0.011445734819917619,0.15878984210035735,0.14664894623290792,0.09486035205461056,1.4314091448730353,0.12204199956728778,0.7677081790809023,0.753302579157056,0.7719995702159664,0.7354898147200327
3,0.0764120005658816,-0.016057612823646372,0.046822543207431275,1.1737679088221415,0.019642463418574785,0.16012333146313373,0.11920774668894063,0.08267531400632228,1.436409599082708,0.09041065636186763,0.814403474998766,0.802810992238305,0.8230992579847295,0.7834988228068379
4,0.08855721508733372,-4.296219689003955e-05,0.038089930578229486,1.2071074110177686,0.014618378418714162,0.14109994415725374,0.09287119756109796,0.055476156359175334,1.382623572577657,0.07793115833230291,0.8446122710893924,0.8332980300783732,0.8631925397696105,0.8054048520831201
5,0.08877259892753808,-0.006263888306569987,0.043669737259793145,1.2004627923315252,0.019044500699877398,0.13598977049911593,0.08188890667024684,0.04813008843830853,1.3513851560149777,0.07376490606731434,0.8511278937756059,0.8428675627800354,0.8582493368700266,0.8280274337189067
6,0.08535261981864661,-0.0030552333390788666,0.03590320797183339,1.1993052081153663,0.015295390330597902,0.1596290986296331,0.10911087026833588,0.07108369092135836,1.4459356221698318,0.0770170101774279,0.8570018263487833,0.8465653302261532,0.8770851624231782,0.8180980653086294
7,0.10336598780253836,0.006103478850952748,0.05052347762259324,1.2324468925647107,0.01795570822657555,0.13428948032503424,0.07775348097406332,0.0437024382342524,1.341254667008435,0.07197895992404824,0.8611974924724813,0.8543457992333989,0.8647373387857817,0.8442010441191524
8,0.09492629004532865,0.00013250990848023836,0.04140867591058065,1.2098545591984138,0.016291312945480807,0.13683133037714978,0.0735636333926859,0.04497908218400253,1.3441575863694122,0.066325855141388,0.8643565822597364,0.8584818209908333,0.8638200849828997,0.8532091309243526
9,0.09800177903873764,0.006517675838319303,0.044165799398547416,1.2225977439935345,0.014076400276996526,0.13899477313330932,0.07793637494137695,0.04703156444635344,1.3609921582252242,0.0666629917903262,0.8659854879312898,0.858512689561728,0.874416135881104,0.8431773978912888
10,0.09523178859283454,0.00493889274513426,0.04094595152643948,1.2150486804563188,0.01315495593855609,0.13861989564454102,0.07634912308809538,0.045964832147263365,1.3580736620085727,0.06570283279015754,0.868354805271731,0.861288812607271,0.8754493550433495,0.8475790766711024
11,0.09776914743735093,0.006638798176539451,0.044276339884311046,1.2176958529799922,0.012465439864124517,0.12902028586173425,0.062191645370783366,0.03704537634609204,1.322907124283788,0.06167990347602004,0.863418727479145,0.8571281045076676,0.8647634923942488,0.8496263691268298
12,0.09602646465468623,0.005083928980900487,0.04313600063998105,1.2201575271668428,0.014391295747071875,0.12858923059416705,0.07597828006622442,0.038574586240906095,1.332762329441971,0.07369697261343333,0.8600128338022607,0.8514872224549644,0.871662914120296,0.8322243832531477
13,0.08734467809669988,-0.005338285891162808,0.03963648152739546,1.1902345993624215,0.014778848866346173,0.14573173920061472,0.0840581766764833,0.055049486937856204,1.366758210321547,0.06955469868069664,0.8604570808035935,0.8551519188399856,0.8560730406237177,0.8542327771522162
