,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.08927696997532997,-0.004434112812517599,0.04216658121126769,1.1782480357309237,0.009565871004809878,0.14153913592952444,0.07731578328485755,0.052852838627052506,1.3202490386291843,0.07391786745356932,0.8498445135495335,0.8506774003534263,0.8172215410732812,0.886989456443853
2,0.10546676511456193,0.012241689791198551,0.04825745415782365,1.2377710552805972,0.014463609191351257,0.13911780785333044,0.06708906854233787,0.04099590924125274,1.356577418759266,0.056148792210739096,0.8876548694407423,0.8820358660723541,0.8933333333333333,0.8710205752891801
3,0.09716458433864522,0.002835763803158642,0.03942591252076172,1.2240553200503006,0.018748347767932994,0.13886770007455668,0.07652618776561415,0.04060029511052889,1.3670866997978222,0.06361532325518693,0.8914556493410336,0.8845729882945776,0.9077784960137901,0.8625243115979118
4,0.10081397805077047,-0.0023227537629449957,0.046147198675847406,1.2207764913947923,0.02328740443023436,0.14101433137614494,0.06601201617008556,0.04244841308867892,1.3516981599984004,0.055605118354982386,0.8882965595537786,0.8841566419247505,0.8842924431701823,0.8840208823830484
5,0.08367586611861422,-0.013753545028264424,0.04212811105940786,1.1673517322372284,0.014455698913013237,0.13435920897379888,0.05540494026845155,0.038504986707135314,1.3027302910045777,0.05898116298116285,0.8743274594007602,0.8747417101249632,0.8420952922231695,0.9100214965707851
6,0.09020156625175146,-0.005585499689171103,0.03873857905103666,1.2008751622393112,0.019143216506911642,0.1564944204517268,0.08660703363928302,0.058989280827579295,1.4099048925222193,0.05951745007970621,0.8868157362160027,0.8813576861385625,0.8910860012554928,0.871839492271471
7,0.0953453137445277,-0.005773394598461268,0.046357088795178136,1.1947790592272916,0.01723151963893277,0.13233878323597648,0.05758732617672635,0.03726767272899084,1.3025338399235191,0.06150219396685075,0.8725011106175034,0.8719575670450602,0.8453479430988081,0.9002968574060805
8,0.09791623789507548,-0.004522832337179761,0.04560992598893837,1.2107445665734329,0.021907276320424773,0.13060143008642522,0.06237085049064861,0.032667256950756916,1.3153117836616723,0.06331363967953263,0.8867663754380769,0.8834468041865663,0.877030162412993,0.8899580305046576
9,0.09347414483080718,-0.0049048853194032516,0.04087896849692042,1.2059830246089787,0.0204416943941782,0.14033547167856214,0.0708840728227671,0.04172090015354872,1.3537983025006983,0.06020794474505531,0.8902216298928871,0.8855967078189301,0.8900837555578534,0.8811546729450302
10,0.08970293153801584,-0.009455824250451994,0.04135544355151564,1.1981626440362991,0.022148324832930166,0.14178110720359466,0.07221875247915599,0.042689048052843154,1.3600796664801826,0.059720872211843856,0.8922947825657732,0.8875141767192495,0.8939661439401807,0.8811546729450302
11,0.08818311308523685,-0.006623735526786412,0.0369281127377315,1.1990426345711171,0.01954520293811679,0.14415585977308487,0.07814317810511462,0.0455263394828067,1.377012909470356,0.06147135170586504,0.8919492571202922,0.8859598853868196,0.9020793549755994,0.8704063875524619
12,0.08832000992230754,-0.006381749658761038,0.03684639858782513,1.2021831596136234,0.020372377280074905,0.14272039487893184,0.07536206037705118,0.044014587960790996,1.378549904074874,0.05879815479889261,0.8919986178982181,0.8852648138437337,0.9075368239974196,0.8640597809397073
13,0.09219029125460992,-0.012602675768440985,0.0472420973871416,1.2014543361470273,0.02651328493120042,0.14238871265778086,0.07283274064332956,0.043318513189019414,1.356883998207781,0.06085056475759476,0.8920479786761439,0.8879093844497975,0.8891398070211456,0.8866823625754939
14,0.08964669220885685,-0.008167631245629359,0.03996857349716694,1.2034677733279673,0.022696707126111826,0.14438945523348956,0.07724250729048332,0.045530944907172806,1.3798166385069208,0.05989366667560825,0.8926403080112543,0.8864407664595625,0.9046248934356351,0.8689732828334528
15,0.09154913964678907,-0.00885073017618121,0.04256167160354048,1.205568321572381,0.02419919261029857,0.14621436554946482,0.07894006023660172,0.04720800762655871,1.3804313918634352,0.060866533027091996,0.8931339157905128,0.8875850251830314,0.9006322444678609,0.8749104309550619
16,0.09271179378654248,-0.007860839750488013,0.04280963043693062,1.2051085975271785,0.023093110213388668,0.14296278494368514,0.07136307649512863,0.04369484117438792,1.363617225180348,0.05772543068593028,0.8924922256774767,0.8877319587628866,0.8940919946007684,0.8814617668133893
17,0.09292582106126057,-0.008250864031893457,0.04344049353748416,1.2063051273561105,0.02390437591067618,0.14232236424810257,0.07074763100850634,0.04304742248623077,1.3630612297224123,0.05741764380561876,0.8925415864554025,0.8876039031441993,0.8954166666666666,0.8799262974715938
18,0.08985126228418494,-0.010096064507479796,0.04217861920404897,1.2016960473559641,0.024041398693929406,0.1456994324907624,0.07750304921951723,0.04676784689441283,1.3790916008004812,0.059857988993921696,0.8925415864554025,0.8869267127200956,0.9002530577815268,0.8739891493499846
19,0.09326271441001993,-0.008925991663263355,0.044571462693256826,1.2074787258901325,0.024989590800512107,0.1424794406679496,0.07267598739743986,0.04344967272395772,1.3643257711910404,0.059060550431330405,0.8920973394540698,0.8870400992145515,0.895648544297193,0.8785955573753711
20,0.0930418267898428,-0.008159401138032374,0.04350646521080281,1.2059891386622998,0.0237052340761279,0.14212966070655736,0.07100963025998908,0.04294571329218418,1.3612846986713938,0.058131074659319326,0.8922454217878474,0.8874452178396494,0.8940369831705797,0.8809499436994574
21,0.10555149231893246,0.004654565820415013,0.04831269103765346,1.2218514301653478,0.017372354784253252,0.12789146548859648,0.050159125949001515,0.028650444709564918,1.298228621907437,0.05638401621590694,0.8886914457771854,0.8869504186093147,0.8691294949891923,0.9055174531681851
22,0.08900003682106322,-0.006591332713228426,0.03674996790545105,1.1996668973551174,0.019860124646689403,0.14255314782820533,0.07058796311771909,0.04193056644834141,1.3691200190605786,0.05578033919142,0.8981193543610247,0.8928014957930821,0.9061676331049024,0.8798239328488074
23,0.09209746341633579,0.0007757523431219937,0.03308779017581772,1.205248098081419,0.014544567766235583,0.13978332607628907,0.064038664950548,0.038839970870104795,1.3570074443734776,0.05261507782029384,0.898020632805173,0.8931195033626487,0.9028344315448175,0.883611423891903
24,0.10798354292270096,0.01045058027434731,0.049814670250103416,1.2391041618355627,0.017325706063773372,0.137455956681249,0.057614924220598884,0.03697489779770482,1.3438196510187475,0.049876938107985325,0.8945653783503628,0.8902927580893684,0.8934130502010103,0.8871941856894258
25,0.09315918908391135,-0.0016017652804370952,0.03734959550969684,1.1983085168780747,0.014515109756827238,0.1546377717846837,0.07321738268713684,0.05576697150134187,1.3824618683191874,0.05202232894091241,0.888148477220001,0.885335492359073,0.8754127889522666,0.8954857201351213
26,0.09399564736273985,-0.004350880026253612,0.04079209604450807,1.2097251925692944,0.021177248743161847,0.14232359070653222,0.06868429012776078,0.04335660156728432,1.3649029327408766,0.054956089919089623,0.8907645984500716,0.8855088209426251,0.8951882845188285,0.8760364418057119
27,0.08589117631669213,-0.008035794239028227,0.03575685110330933,1.193552182239757,0.019004851120151822,0.13794911262442122,0.06039244418386702,0.038023252467291706,1.3573060524701757,0.04940395050185964,0.8934794412359939,0.8875924575476611,0.9035952911231308,0.8721465861398301
28,0.08389985445990278,-0.008788926726679192,0.034217108561084134,1.1902249019855622,0.01856655526260753,0.14954123873737246,0.0778579527771055,0.04984177227788987,1.3974989011156778,0.05518362489511852,0.8951083469075473,0.8889353473057023,0.9081589064502349,0.8705087521752483
29,0.09135538333633719,-0.004321220581894547,0.03746962731653851,1.20264041838148,0.018659912463137363,0.14111032418347486,0.0655794646507768,0.041170432895708715,1.359330343268393,0.05333722640019589,0.8940224097931784,0.8891527698900304,0.8969791666666667,0.8814617668133893
30,0.09184684763250256,-0.006548215231289345,0.040035787181672826,1.2025443583162174,0.020909898092765555,0.14268425922568956,0.06504166712587511,0.042205714827054645,1.3616264485145788,0.05180407198827186,0.8956019546868058,0.891119691119691,0.8963338856669428,0.8859658102159893
31,0.09242261278388558,-0.006327658700026051,0.04055122908145575,1.2033700194155217,0.020988625105683334,0.1470822494133041,0.06847525543902333,0.04682493035945991,1.3740948347223134,0.051240583316054966,0.8946640999062145,0.8902714932126696,0.8944105796053311,0.8861705394615621
32,0.0984717320821924,0.0004719630255946017,0.04036089065614137,1.2132733010786583,0.018010334498557157,0.14235993575511613,0.05766934610579311,0.04173769866407188,1.3517921237566135,0.046810171282509194,0.893775605903549,0.890349536329359,0.8863751648574617,0.8943597092844713
33,0.08534285254714552,-0.008684005795237981,0.03530451580024284,1.1937866031308835,0.019778992732476852,0.14236008532321726,0.06856019001298741,0.04191410474752411,1.3745928628483433,0.052619248601634694,0.8970827780245817,0.8909917917080568,0.9105578114981834,0.8722489507626164
34,0.0934653077756396,-0.0020000196694395234,0.036968414554959556,1.2082045894428672,0.018379241590182005,0.14436349021112677,0.06682269732350887,0.04388189957342043,1.3706851313386539,0.05110025750506242,0.895898119354361,0.8909570342795099,0.9001253656498119,0.8819735899273211
35,0.09157627095651433,-0.005254535488068646,0.038299580899034145,1.2041165962911862,0.020150587384075935,0.1430761575643708,0.06650336154193459,0.04251607098491572,1.36737962057176,0.05187312766526575,0.8964410879115455,0.8914415812894546,0.9013288688919117,0.8817688606817484
