epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.05248102527790548,0.23716858638743454,0.13795332612288058,1.6298621681041772,0.16701970283666623,-0.0743869846614483,-0.025516677964923268,0.022740374864438147,0.36492414723890554,0.07234675495186621,0.012259124500289348,0.23732937610915625,0.12958941587360523,1.1413885692366705,0.16325558627806364,0.369472182596291,0.7018970189701897,0.25072604065827686
22,0.05305172009884997,0.24133752181500873,0.14009191083927977,1.641102596849723,0.1706189675019924,-0.07415939273397154,-0.018194538596582738,0.01906289406079824,0.3637585323871051,0.06221762924055607,0.009596356851606716,0.23931935265650203,0.12905468386755783,1.1102187376151345,0.17050989228911362,0.3721428571428571,0.7098092643051771,0.2521781219748306
23,0.05305172009884997,0.24603979057591624,0.14201021247555945,1.641102596849723,0.1756014050001476,-0.07415939273397154,-0.019298291355964586,0.01932322525098479,0.3637585323871051,0.06386847529916112,0.00790370135096484,0.23446732688190955,0.12619160804319868,1.0902162694411162,0.1674365187541017,0.3735714285714286,0.7125340599455041,0.25314617618586643
24,0.0520272121784463,0.2439064572425829,0.14070549296343318,1.627639810944458,0.174020907507007,-0.07523034394197109,-0.021505796874728395,0.020513218993888388,0.35667624315854407,0.06515463917525771,0.005646827350108977,0.235884893583806,0.12567577311192765,1.0639280904094137,0.17250282292340668,0.3764285714285714,0.717983651226158,0.255082284607938
25,0.05128805166851487,0.23867085514834205,0.13818508186567,1.619789576111415,0.1695878584194807,-0.07484881017623282,-0.020953920495037442,0.020091508209290725,0.3578437595027619,0.06464713165497316,0.004315443525767668,0.22904289126186764,0.122036240482427,1.048755704813571,0.16738103377247182,0.3759828448892066,0.7185792349726776,0.25459825750242016
26,0.050834238569055695,0.24914205933682373,0.14212218572738866,1.617499442167264,0.1823836371788634,-0.07676312066475519,-0.02654655750812604,0.023351853872382786,0.342496276920512,0.06804477745071813,0.0022168943772990085,0.2241908654872751,0.11900002360012865,1.0249953712275506,0.16584051793417803,0.3779527559055118,0.7252747252747253,0.25556631171345595
27,0.0520014201946955,0.25961326352530545,0.1470223450268127,1.63387470286021,0.19218658892128282,-0.07764330498988561,-0.027650310267507944,0.024135743830347618,0.33604208033119026,0.06780143433437918,0.00014065621459344313,0.2230460457963764,0.11742152694099153,1.0015762607368204,0.16821876879498682,0.3795202291442893,0.7290233837689133,0.25653436592449175
28,0.048046062218316934,0.24754205933682374,0.13992629754550928,1.5826208479034316,0.18484379490768632,-0.07691706250301669,-0.028202186647198896,0.023785471149423504,0.34009944084973237,0.06981647199880997,-0.0019355819481121361,0.21505922378353937,0.11299105299751008,0.9784398759260587,0.16246405662464053,0.38037249283667623,0.731404958677686,0.2570183930300097
29,0.04616551206649651,0.2454087260034904,0.13803723833723963,1.5531180753402976,0.1842160965988357,-0.07859713940423128,-0.030409692165962704,0.025515434779575,0.3333232932734945,0.07111737341205937,-0.004147833977441798,0.212769584401742,0.1108813266113009,0.9545298833680835,0.16202122330008661,0.3824160114367405,0.7308743169398907,0.2589545014520813
30,0.045594817245552005,0.24434205933682374,0.13730912510519186,1.5425705841665094,0.18317739952355322,-0.07936020693570782,-0.03151344492534461,0.026358856348770325,0.3311797351173949,0.07211693044192774,-0.005434595830256919,0.21162476471084332,0.10969450247863442,0.9410079950660739,0.1619670505217204,0.38329764453961457,0.7296195652173914,0.2599225556631171
31,0.044907240703122187,0.2453109947643979,0.13750142297090726,1.524591416813639,0.1826119603110753,-0.08057845832213786,-0.027502563835149735,0.024790733587929447,0.3316577871445464,0.06716061396912454,-0.007602225888060379,0.20647307610179924,0.10672277535542671,0.9193756273634056,0.15589456617108938,0.3880597014925374,0.7299465240641712,0.26427879961277834
32,0.04288401684606563,0.24264432809773126,0.13534569709597097,1.4943652534113059,0.1813872796555036,-0.08030739969022246,-0.02128417722619108,0.021638419791689276,0.338095300037506,0.060891201878427836,-0.008302458254898434,0.20361102687455254,0.10537832127077294,0.9129499831456104,0.1515018315018315,0.39064161644806805,0.7298013245033113,0.26669893514036785
33,0.043337829945524806,0.24627993019197209,0.1371634981430914,1.497143780831724,0.1836953606865112,-0.08053499161769923,-0.019002798491248196,0.020497730424217833,0.3393357964632561,0.058406805472829004,-0.009589220107713556,0.1976141814090613,0.10237989853802733,0.9004016463108776,0.14517946241751156,0.39292035398230085,0.7312252964426877,0.2686350435624395
34,0.04379164304498398,0.2446799301919721,0.13689372083662266,1.499895156518392,0.18010067827854326,-0.08076258354517599,-0.020658427630321052,0.021136651907241226,0.34056469946446655,0.0612746536267319,-0.010311763460314718,0.19589695187271328,0.10138932283029142,0.8936947439175004,0.14319156798791743,0.3944856839872747,0.7313237221494102,0.2700871248789932
35,0.04074391126752376,0.2367776614310646,0.13202280396520874,1.4583853516437786,0.1747954576679095,-0.08156247612126014,-0.018377048895378167,0.020433280324026342,0.34019984594499125,0.05832035979934258,-0.012704651327794664,0.18990010640722205,0.09764452487076677,0.8711850737167193,0.13846609787655445,0.39633286318758815,0.7298701298701299,0.27202323330106487
36,0.041794211171678225,0.24041326352530545,0.13417604780714598,1.4664580033475998,0.17579375337829906,-0.0823623686973443,-0.020584554414141976,0.02163968518639959,0.33984168698550643,0.061498447856363825,-0.013404883694632733,0.18761046702542467,0.09645431476927577,0.8655626157002051,0.13501714300335177,0.3981709461836089,0.7284427284427284,0.2739593417231365
37,0.039770987314621684,0.2366799301919721,0.1316817684975908,1.4382937894468293,0.17305096513394164,-0.08423321248142801,-0.024447689071978584,0.02390591819658311,0.33300528726941747,0.06492629732193539,-0.013540897561256815,0.19101801027466703,0.09815808639389695,0.8654175782780651,0.1369524572649573,0.4021052631578947,0.7308673469387755,0.27734753146176183
38,0.03934296619891331,0.23614659685863876,0.13122032193220967,1.4315412364447315,0.17271069620743312,-0.08373456192203586,-0.020510681197962843,0.02189429376781439,0.3379538859799216,0.06129870129870135,-0.013518586575493721,0.19044560042921768,0.09795845200014186,0.8661200442183663,0.1354736313028092,0.4023834560112163,0.7293519695044473,0.27783155856727976
39,0.039796779298372484,0.2397821989528796,0.1330381229793301,1.4344791683836335,0.17503330295169317,-0.08396215384951261,-0.01822930246301996,0.020753604400342948,0.33914472901029263,0.05886737325402863,-0.014241129928094884,0.18815596104742033,0.09681363230924318,0.8599664382203672,0.13266221895106728,0.40462023101155054,0.7307206068268015,0.2797676669893514
40,0.0382273685407751,0.2412844677137871,0.13286947486882367,1.4103148944904942,0.17704765450483984,-0.0855251139570733,-0.022644313500547575,0.0230637620220981,0.3368008175103872,0.06457099339989847,-0.0156639056475341,0.18357668228382557,0.0944786025168535,0.8486642553843826,0.1264661464887994,0.40864714086471415,0.7306733167082294,0.2836398838334947
41,0.037539791998345284,0.23648446771378706,0.13080491766364047,1.3962596417415694,0.1699817163105986,-0.08674336534350335,-0.018633432410352646,0.021495639261257193,0.33715929864337524,0.05988036502500427,-0.01783153570533756,0.17842499367478148,0.09150687539364578,0.8312557578380363,0.1207259205468818,0.4131944444444445,0.730958230958231,0.28799612778315586
