epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.29417058703211296,-0.048744146445295844,0.24622246692343533,0.6322867662098588,0.10631826351444768,0.027096145873247435,0.09366174622341605,0.06753556182009929,1.0550455320846313,0.2211610121205151,0.44707805476093176,0.4395194697597349,0.42834073475979006,0.45129732028923863
2,-0.31462466762119046,-0.05385270327799063,0.26609957998545203,0.6067191654735119,0.11054637865311318,0.03709479398196158,0.09186525049902655,0.0683730563601079,1.0794840872845084,0.21531081190034668,0.46260727421332243,0.4437394247038917,0.4413125788809424,0.446193109315185
3,-0.33201063612190634,-0.04959557258407832,0.28267180204007064,0.5849867048476171,0.1229961900654159,0.0555301460894832,0.10398399829139865,0.0749359892294611,1.1262385321100918,0.22070706480908392,0.4840621168778096,0.4561705793667887,0.4620418848167539,0.4504466184602297
4,-0.43223563100838625,-0.05981268624946784,0.3795126423373324,0.4597054612395172,0.16534040671971711,0.1945653970307521,0.1563961655043249,0.167112305421399,1.724536041673019,0.20104151966341366,0.5743767879035554,0.49843486636166623,0.574361820199778,0.4402381965121225
5,-0.27334833299243194,-0.054704129416773106,0.252220831112586,0.5444194450126134,0.13015712113532685,0.21294710796364233,0.20067933331690452,0.1603186160233936,1.9775091282869506,0.2367478566372146,0.6205557825909277,0.5299924069855733,0.654375,0.4453424074861761
6,-0.2729392513806504,-0.044912728820774794,0.2514589890823034,0.545101247698916,0.1415400202634245,0.2243765216087874,0.21136466316731967,0.16705975905180004,2.0563841362528117,0.24213432313449512,0.6295463833265222,0.5413609916519099,0.6679151061173533,0.4551254785197788
7,-0.2968705256698711,-0.05555555555555558,0.2748906386701662,0.5052157905502148,0.1450274079874706,0.22514069946420653,0.2052079482819521,0.1593114598055737,2.1969061238776413,0.23106256404533626,0.6432366162648141,0.5448383733055266,0.7037037037037037,0.44449170565716717
8,-0.09973409695234203,-0.027458492975734328,0.10992347220965193,0.750664757619145,0.08160859313597058,0.20116543389443783,0.14653063571469638,0.11171144439357038,2.0194944600977136,0.17384267501202455,0.6732733959950961,0.5815231614760534,0.7557823129251701,0.4725648660144619
9,-0.10689302515851917,-0.02660706683695191,0.11678122370718985,0.7327674371037021,0.08804865150713903,0.20519654310202065,0.13427717127906874,0.11023228100104832,2.090877836045709,0.1533165472155102,0.6812423375561912,0.5879556259904913,0.775609756097561,0.4734155678434709
10,-0.10689302515851917,-0.025755640698169435,0.1167492114252002,0.7327674371037021,0.08910629296668438,0.20765000019217245,0.13554219341695622,0.11233239265823441,2.1113465256921873,0.15293492729879177,0.6820596648957907,0.5890121500264132,0.7770034843205574,0.4742662696724798
11,-0.11200654530578852,-0.02320136228182207,0.12157443442175092,0.7199836367355287,0.09622038860793192,0.20667393134163595,0.12388756088945835,0.10590067205666553,2.134093503706862,0.1371580334937239,0.6896199427870863,0.59611805370912,0.7950354609929078,0.4768183751595066
12,0.27776641439967276,0.48531289910600256,0.28556983537977293,0.0,0.615052603183167,0.2227338650772391,0.11273072278764878,0.1103880896683268,2.3632454767676148,0.10420922336007366,0.7080098079280752,0.6147209490428688,0.8394698085419735,0.48490004253509145
13,0.27285743505829413,0.48105576841209025,0.28068536452100573,0.0,0.6136301927776269,0.20089338457263106,0.0832310636864717,0.08553135067420432,2.1840308863577045,0.08324489276934821,0.7088271352676747,0.6132971506105835,0.8470764617691154,0.4806465333900468
14,0.2689711597463694,0.4763729246487867,0.2767691394897477,0.0,0.6108078602620087,0.1924967861249499,0.07627344192809093,0.07688371396898355,2.131748346010481,0.08002212933366137,0.7082141397629751,0.6104746317512275,0.8509505703422053,0.47596767333049766
15,0.2730619758641849,0.4819071945508727,0.28091422719669623,0.0,0.6145494028230185,0.18575370612891362,0.07097759925084407,0.06867460487231954,2.0457407937021626,0.08098545160258241,0.7094401307723743,0.6142159522517635,0.847940074906367,0.48149723521905574
16,0.28492534260584984,0.5044699872286079,0.29317987550406777,0.0,0.6333511491181186,0.18762563272773397,0.07360128802254046,0.0641945192916003,1.9952497451580022,0.08787768569275933,0.7192480588475685,0.6330128205128206,0.8506819813352476,0.5040408336877924
17,0.2855389650235222,0.5057471264367817,0.2938184451081546,0.0,0.6344459279038718,0.1871866440493639,0.07163639649408154,0.06321207352737085,1.988527697667769,0.08607347150426992,0.7198610543522681,0.6341072858286629,0.8510028653295129,0.5053168864313058
18,0.2871752914706484,0.508301404853129,0.29548928510372985,0.0,0.636290967226219,0.18628861391706075,0.0696378258048087,0.06159435899287667,1.9730217098906435,0.08511871602034382,0.7206783816918676,0.6359520639147803,0.8504273504273504,0.5078689919183327
19,0.2969932501534056,0.5270327799063431,0.30564237420514007,0.0,0.6514075243357011,0.18744298536364623,0.06077527785307674,0.05677539803567977,1.9340843550376274,0.07770664456388932,0.7288516550878626,0.651064948724691,0.8526170798898072,0.5265844321565292
20,0.3059930456125997,0.541507024265645,0.3148480003217989,0.0,0.6616384915474642,0.18863746236135806,0.057174893417777706,0.05443057406389526,1.9023599652436105,0.07664966519760763,0.7337556191254597,0.6612945152066546,0.8502673796791443,0.541046363249681
21,0.31253835140110453,0.5495955725840783,0.32145132959912576,0.0,0.6659788496259995,0.18995225601244878,0.057605329521838056,0.054871859373773,1.883851920276248,0.07920693386431787,0.734981610134859,0.6656354730600671,0.8448952879581152,0.5491280306252658
22,0.31478830026590304,0.5534269902085994,0.3237607391987879,0.0,0.668724279835391,0.1853439610815732,0.04591701783352642,0.048409274339759424,1.8443054104994565,0.07050437839215251,0.7364119329791582,0.6683804627249358,0.8447043534762833,0.552956188855806
23,0.3286970750664758,0.5704555129842486,0.3377868116102345,0.0,0.6774519716885743,0.1781196144720213,0.04224927507659959,0.03876656570167196,1.7511864306443725,0.079791218478375,0.7388639149979567,0.6771096513390601,0.8338518979464842,0.5699702254359846
24,0.3436285538965024,0.5951468710089399,0.35308524652809203,0.0,0.6939687267311988,0.15489766483757506,-0.017625701306915764,0.022665731291281445,1.5868900412179232,0.040572840310582614,0.7476501838986515,0.6936244108161748,0.8321428571428572,0.5946405784772437
25,0.3481284516260994,0.6036611323967646,0.3577360780094059,0.0,0.7000740557886941,0.15058798915612742,-0.035874877810361694,0.03287023314991585,1.5564296131821613,0.026935783472487262,0.7513281569268492,0.6997285961016532,0.8331374853113983,0.6031475967673331
26,0.34915115565555327,0.6040868454661558,0.35873633611890465,0.0,0.6997041420118342,0.14931112867214363,-0.03524236674141801,0.03131711923572848,1.5483164063698567,0.029346816303431056,0.7507151614221496,0.6993592902907836,0.8312829525483304,0.6035729476818376
27,0.36408263448557987,0.6313324819071946,0.3741308078827312,0.0,0.7183337369823202,0.16289103538997385,-0.021798631476050878,0.02520900584222341,1.5811971621462892,0.041783391347177234,0.7619534123416428,0.7179859598160251,0.8331460674157304,0.6307954062101233
28,0.3751278380036817,0.6475095785440613,0.3853689625003771,0.0,0.7272292612957207,0.16153179141971813,-0.03059382110615505,0.028905024130336424,1.5531942412035398,0.040236189547529055,0.7664487127094401,0.7268817204301075,0.8293347873500545,0.646958740961293
