epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.39721824503988545,0.4899957428693061,0.4007065328519759,0.0,0.5364716849219295,-0.04400581597333919,-0.26076049188003647,0.1422412636634241,0.8950630542174219,0.07146372229294706,0.5931753167143441,0.5362217563475425,0.5926879505664263,0.4895789025946406
2,0.4207404377173246,0.5500212856534695,0.42560119400783714,0.0,0.5864729913753972,0.0059548388099412985,-0.1870261301001339,0.10237443406262386,1.0142712853808533,0.0044957190364210975,0.6272987331426236,0.5862068965517241,0.628099173553719,0.5495533815397703
3,0.4289220699529556,0.5764154959557258,0.43446759049754796,0.0,0.6090868196131354,0.032541811290347666,-0.15746650566384912,0.09100065733937843,1.0790206546796133,0.016240169251333647,0.6444626072742133,0.6088129496402878,0.6456843109203624,0.5759251382390472
4,0.42789936592350175,0.6304810557684121,0.4355161184353871,0.0,0.6669668993469939,0.09515509902812552,-0.09451851121680344,0.06297944511754525,1.2512557758629819,0.04600861302360615,0.6973845525132816,0.6666666666666667,0.7079349904397706,0.6299447043811144
5,0.417672325628963,0.6419753086419753,0.4261057645572081,0.0,0.686859485310863,0.13164045573943023,-0.07550949998767831,0.06964192072704505,1.3763182848503233,0.035251657079517607,0.7186350633428689,0.6865467789665378,0.7384916748285995,0.641429179072735
6,0.41378605031703825,0.6419753086419753,0.42236560707689313,0.0,0.6898444647758462,0.13796459983265957,-0.07357828762003338,0.07200387765171752,1.40259352053858,0.0306208986638844,0.7225173682059665,0.6895290352080475,0.7454275827978251,0.641429179072735
7,0.4043771732460626,0.6504895700297999,0.41363061178655347,0.0,0.7064262598243181,0.16786729875243328,-0.06285927860880414,0.0819575080211014,1.5279304902793915,0.013780498547668829,0.7400899060073559,0.7060998151571165,0.7728882144663631,0.6499361973628244
8,0.39946819390468397,0.6756066411238825,0.40985056465642944,0.0,0.7377963737796372,0.17383266526954522,-0.05257809868815555,0.06002315952064398,1.5607277999978437,0.01994908673742679,0.7691050265631385,0.7374535315985129,0.8125960061443932,0.6750319013185878
9,0.405808958887298,0.7007237122179651,0.4168972891798487,0.0,0.7597507500576968,0.17556639482344283,-0.07898995375276208,0.07509372452387907,1.5565431400312857,0.003475397158225202,0.7868818961994278,0.7594002306805075,0.8296370967741935,0.7001276052743514
10,0.4066271221108611,0.7020008514261388,0.41773270917763633,0.0,0.7604334793636154,0.17552628927231656,-0.07902363291357595,0.07480134950935713,1.5549420562821452,0.0029053794260547328,0.7872905598692276,0.7600829684259045,0.829476861167002,0.7014036580178648
11,0.4092861525874412,0.7071094082588335,0.42048383798768446,0.0,0.7636781609195401,0.17171576059592836,-0.08881441139505664,0.07853835275678397,1.5350985907865287,0.00757575757575768,0.7895382100531263,0.7633272058823528,0.8300849575212393,0.7065078689919183
12,0.40846798936387807,0.7088122605363985,0.41976046097686065,0.0,0.7662218131615278,0.17012022808695348,-0.08628436711928178,0.07295367619125076,1.5301266115451149,0.003648796823139011,0.7919901920719248,0.765869365225391,0.8337506259389084,0.7082092726499362
13,0.40560441808140724,0.7100893997445722,0.41705257388803413,0.0,0.7700831024930747,0.169442778485845,-0.08631804628009554,0.06973544990160258,1.5321840950601473,0.004360717182736007,0.7960768287699224,0.7697277341947392,0.8411497730711044,0.7094853253934496
14,0.405808958887298,0.7105151128139634,0.41726543042272973,0.0,0.7703669513039464,0.16984166161308872,-0.08568553521115185,0.06941919436713073,1.5334369029874249,0.0039215686274508554,0.7962811606048222,0.7700115340253748,0.8412298387096774,0.709910676307954
15,0.4066271221108611,0.7122179650915283,0.4181168565615122,0.0,0.771501037583583,0.1698015560619624,-0.08701791567066708,0.07008538459688834,1.5319111736481683,0.0046466266262729095,0.7970984879444217,0.7711454252131829,0.8415492957746479,0.711612079965972
16,0.40478625485784414,0.7122179650915283,0.4163452030182051,0.0,0.7731053604436231,0.17193634112712308,-0.08701791567066708,0.07116997315447907,1.5435921142654871,0.0076514420969581165,0.7989374744585206,0.7727482678983834,0.8453764527539162,0.711612079965972
17,0.405808958887298,0.7143465304384845,0.4174094856916832,0.0,0.7745211170090007,0.16984166161308872,-0.09158020979652859,0.07260194881902521,1.5334369029874249,0.009625668449197766,0.7999591336330201,0.774163783160323,0.8457661290322581,0.7137388345384943
18,0.405808958887298,0.7143465304384845,0.4174094856916832,0.0,0.7745211170090007,0.16984166161308872,-0.09158020979652859,0.07260194881902521,1.5334369029874249,0.009625668449197766,0.7999591336330201,0.774163783160323,0.8457661290322581,0.7137388345384943
19,0.40478625485784414,0.7139208173690932,0.4164092275821844,0.0,0.7749537892791127,0.16784724597687017,-0.09221272086547228,0.07075837713967417,1.5271728633510384,0.008963585434173749,0.8005721291377197,0.7745958429561202,0.8473976755937342,0.7133134836239898
20,0.40560441808140724,0.7147722435078757,0.4172286414389772,0.0,0.7751615881809788,0.169442778485845,-0.0909476987275849,0.07120577967764194,1.5321840950601473,0.008637520628793749,0.8005721291377197,0.7748038763267189,0.8466969238527483,0.7141641854529988
21,0.4060134996931888,0.7151979565772669,0.4176383483673736,0.0,0.7752653437932625,0.17024054474033246,-0.0903151876586411,0.07142948094662574,1.5346897109147022,0.008474836834234556,0.8005721291377197,0.7749077490774907,0.8463476070528967,0.7145895363675032
22,0.4060134996931888,0.7151979565772669,0.4176383483673736,0.0,0.7752653437932625,0.17024054474033246,-0.0903151876586411,0.07142948094662574,1.5346897109147022,0.008474836834234556,0.8005721291377197,0.7749077490774907,0.8463476070528967,0.7145895363675032
23,0.40703620372264265,0.7173265219242231,0.4187026310408517,0.0,0.7766766536068219,0.17223496037655106,-0.08715263231392256,0.06984820327426647,1.5409537505510886,0.0062904137108418245,0.8015937883122191,0.7763188205482608,0.8467336683417085,0.7167162909400255
24,0.4088770709756596,0.7198808003405704,0.42057032143012774,0.0,0.7778288868445263,0.17582490852174448,-0.08335756590026033,0.06957054047780253,1.5522290218965844,0.004505632040049945,0.8022067838169187,0.7774712643678161,0.8459229614807404,0.7192683964270523
