epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.3462875843730824,-0.41890166028097064,0.3490177592743436,0.6537124156269176,0.07909313409764279,0.22674525572218485,0.4629504587758857,0.3080475822639057,1.4215272004741863,0.4601327340758915,0.4241928892521455,0.49243515850144093,0.42705404561074667,0.5814547001276053
2,-0.3542646758028226,-0.4142188165176671,0.3565188570777312,0.6457353241971774,0.07161019147942516,0.25698667944251274,0.4853577794754266,0.333013629563351,1.4995335536069039,0.4700700700700702,0.436657131181038,0.4999093052784328,0.4358001265022138,0.5861335601871545
3,-0.38596850071589284,-0.4274159216687953,0.3875268584721929,0.6140314992841072,0.06871879755452937,0.2859377070553518,0.4889244847499117,0.35191030701215964,1.611041456348366,0.4685609907024315,0.4556599918267266,0.5027995520716686,0.4479547721982042,0.572947681837516
4,-0.5551237471875639,-0.5061728395061729,0.5532832701467872,0.4448762528124361,0.05860805860805873,0.4663804355763644,0.5225445016716364,0.4857156311724413,3.258113792537083,0.46963040922751,0.5490396403759705,0.5129110571617744,0.5330275229357798,0.4942577626541897
5,-0.26332583350378397,-0.5615155385270327,0.32616459341049797,0.5611236108270267,0.28435544430538173,0.49910138499507617,0.4770110976942097,0.48419424254567206,7.141005185480653,0.4310979176575426,0.6044135676338374,0.516,0.6258338386901152,0.4389621437686091
6,-0.2659848639803641,-0.5640698169433802,0.32881968537457723,0.5566918933660598,0.28568558513309905,0.4963693614310597,0.47321603128054746,0.48106452590980464,7.203317621654133,0.4285914718984204,0.6046178994687372,0.5146726862302484,0.6271393643031785,0.4364100382815823
7,-0.30382491307015747,-0.5930183056619838,0.3663254257968711,0.49362514488307085,0.2964445614959178,0.44383927767228715,0.44372376516589046,0.419277703417464,7.420874883659088,0.4300174025281229,0.6146301593788313,0.5039452919516043,0.6602343211578222,0.4074861760952786
8,0.0014726938024135772,-0.15261813537675606,0.10957678422381109,1.0073634690120679,0.17716456708658268,0.2861644705256785,0.36419576628305284,0.2291936702095443,6.214309856067135,0.4305506197273964,0.6520228851655088,0.48966137249026076,0.8286004056795132,0.34751169715014885
9,-0.002822663121292701,-0.14963814389101743,0.10257497745731974,0.9858866843935365,0.16983599959754503,0.27124537261315573,0.3570360695597887,0.20879668855438277,5.6580050678244795,0.4270236745319733,0.6591744993870045,0.4969843184559711,0.8538860103626943,0.35048915355168014
10,-0.002822663121292701,-0.14963814389101743,0.10257497745731974,0.9858866843935365,0.16983599959754503,0.2696097345530546,0.35510485719214374,0.20698191097217566,5.564244229632208,0.4249179010979232,0.6591744993870045,0.4969843184559711,0.8538860103626943,0.35048915355168014
11,0.0037226426672120894,-0.13558961260110686,0.09535386141866367,1.0186132133360604,0.15485799701046332,0.26356415693368995,0.34314711221732097,0.19536805329100093,4.8361441621995,0.40413256716264334,0.6661217817736004,0.51194743130227,0.8595787362086259,0.36452573373032754
12,0.0654939660462262,-0.016815666240953597,0.040494447293705146,1.327469830231131,0.04423727264418231,0.21473832214082098,0.15654977533535402,0.09835413476019161,2.381618261321131,0.16349625135664103,0.718430731507969,0.6224657534246576,0.8745188606620478,0.4831986388770736
13,0.08574350582941298,0.01979565772669223,0.044543498154684696,1.4287175291470648,0.014771311621284866,0.21660807635562196,0.1336972325587127,0.08885227342648773,2.2399124178917735,0.13784184244222641,0.73334695545566,0.6519071752467325,0.8741058655221745,0.5197788175244576
14,0.08737983227653917,0.023201362281822013,0.04624635043224959,1.4368991613826958,0.011898419463683196,0.21243877010311638,0.1233076221691023,0.08280829683329792,2.19035526815995,0.12893231244588566,0.734981610134859,0.6547777482033538,0.8748221906116643,0.5231816248404934
15,0.10660666803027202,0.05768412090251174,0.06604678486070469,1.53303334015136,0.014206514206514309,0.21394974674179998,0.09922373641538723,0.07353993540944179,2.086591586112078,0.10499128995194018,0.7488761749080507,0.6808621137366917,0.874,0.5576350489153552
