epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.5690325219881367,-0.556406981694338,0.5685578215558305,0.43096747801186336,0.10374454988458581,-0.028536102265144858,-0.034894896374972284,0.03943941795791936,0.9360416186789664,0.12817737299839488,0.5147118921127912,0.46784673986108005,0.4943181818181818,0.4440663547426627
2,-0.5667825731233381,-0.5210727969348659,0.565063957522551,0.43321742687666187,0.06773481723112362,0.004475278186306664,-0.04612648578492984,0.026188447421557126,1.0103713485735089,0.11232361007230113,0.5463833265222722,0.5037997317836387,0.5308525671219971,0.47937048064653337
3,-0.5682143587645736,-0.5155385270327799,0.5662338304455238,0.43178564123542645,0.061114670083279976,0.005772191445853558,-0.05528475319746662,0.029678317619555528,1.013442166810978,0.10448434607108914,0.5531262770739681,0.5104096709200805,0.5387523629489603,0.48490004253509145
4,-0.5688279811822459,-0.5155385270327799,0.5668243816266262,0.43117201881775413,0.06077117856341563,0.003757723034071847,-0.05528475319746662,0.03214735942830732,1.0087423829262472,0.10556191837266221,0.5537392725786677,0.5107526881720429,0.5395172740179839,0.48490004253509145
5,-0.5688279811822459,-0.5155385270327799,0.5668243816266262,0.43117201881775413,0.06077117856341563,0.003757723034071847,-0.05528475319746662,0.03214735942830732,1.0087423829262472,0.10556191837266221,0.5537392725786677,0.5107526881720429,0.5395172740179839,0.48490004253509145
6,-0.5710779300470443,-0.5172413793103448,0.5690537605213141,0.4289220699529556,0.061307113938692925,0.006730379904846262,-0.05008994800266142,0.029083797463171773,1.0157968700421514,0.10819912588667585,0.5543522680833673,0.5102178306759487,0.5404376784015223,0.4831986388770736
7,-0.559623644917161,-0.4848871860366113,0.5568136717584631,0.440376355082839,0.03388969981595491,0.023343101820140322,-0.04064335411583986,0.024120408409875588,1.0544140469186278,0.1189009405199653,0.5739681242337556,0.537591483699268,0.561631139944393,0.515525308379413
8,-0.35144201268153,-0.45381013197105147,0.38110454105114255,0.5606974841480875,0.10171730515191535,0.04871337214325233,-0.031163081068204423,0.019748591214574673,1.114900019077019,0.12269964041475245,0.5958316305680424,0.5650835532102022,0.5848884842967683,0.546575925138239
9,-0.35348742074043776,-0.4350787569178374,0.382368774784378,0.5581407240744528,0.08105325095616356,0.07989075916299049,-0.012988655872906318,0.02226393835277754,1.1968000434696164,0.1254596595637849,0.6158561503882305,0.5857205817540767,0.607681755829904,0.5652913653764355
10,-0.14469216608713437,-0.40442741592166875,0.20608509903694985,0.758846389854776,0.18841530054644817,0.0941903934170748,-0.008003318629504652,0.01885765079832788,1.2313091245746477,0.12945598887980003,0.636697997548018,0.6117903930131005,0.6285329744279946,0.5959166312207571
11,-0.13303334015136015,-0.37079608343976156,0.19360014145741358,0.7782777664143997,0.16183074265975816,0.10057035106895496,-0.03528343888875207,0.037602089219617774,1.241997407259673,0.10871006267581318,0.6573355128729056,0.6383437567392711,0.647419072615923,0.6295193534666099
12,-0.13916956432808342,-0.3682418050234142,0.19940961642246824,0.7680507261198609,0.1550630160799653,0.11640970427336339,-0.02183231063686475,0.03606405072242158,1.290052154593443,0.10996053799544603,0.6659174499387005,0.6451052745821575,0.6586879432624113,0.6320714589536367
13,-0.13835140110452032,-0.36696466581524056,0.19857419642468063,0.7694143314924661,0.15432045158488927,0.11800523678233832,-0.01993477743003358,0.035655240922461695,1.2940276620035924,0.11108943230431279,0.6663261136085002,0.6458468878768163,0.6588495575221239,0.6333475116971502
14,-0.13835140110452032,-0.36696466581524056,0.19857419642468063,0.7694143314924661,0.15432045158488927,0.11800523678233832,-0.01993477743003358,0.035655240922461695,1.2940276620035924,0.11108943230431279,0.6663261136085002,0.6458468878768163,0.6588495575221239,0.6333475116971502
15,-0.13835140110452032,-0.36696466581524056,0.19857419642468063,0.7694143314924661,0.15432045158488927,0.11800523678233832,-0.01993477743003358,0.035655240922461695,1.2940276620035924,0.11108943230431279,0.6663261136085002,0.6458468878768163,0.6588495575221239,0.6333475116971502
16,-0.12771527919820003,-0.3426990208599404,0.1874256259155345,0.7871412013363333,0.13705452984113364,0.12975115006845517,-0.010918619647272365,0.03099489220895632,1.3196243500654308,0.11840617868501557,0.6789946873722926,0.6630924297662448,0.6686851211072664,0.6575925138239047
17,-0.12464716710983836,-0.3316304810557684,0.18405671034415716,0.7922547214836028,0.12805478279477855,0.1332809398869591,-0.0021981813253160176,0.021544319608349793,1.3273061764507936,0.1269235461760575,0.6865549652635881,0.672082086361693,0.6755479157713794,0.6686516376010209
18,-0.13528328901615871,-0.33290762026394205,0.19434094923958256,0.7745278516397355,0.1217918199523913,0.14034486429200588,-0.007958139267437159,0.028536585551925647,1.3571462591311494,0.11379903144979164,0.6959542296689825,0.6783398184176395,0.6896703296703297,0.6673755848575075
19,-0.13569237062794026,-0.3299276287782035,0.19462260704002035,0.7738460489534329,0.11846720069279071,0.13872927900746784,-0.015117835990701267,0.031502679674379225,1.3526589872106771,0.1085597688355564,0.6992235390273804,0.6816608996539792,0.6933567971843378,0.6703530412590387
20,-0.14510124769891591,-0.33290762026394205,0.20378976813722036,0.7581645871684735,0.11467308112836216,0.14736868314592622,-0.01182056400272724,0.0334216988987725,1.3882660559264082,0.10242463020318471,0.7057621577441765,0.6854521625163827,0.7045352492141895,0.6673755848575075
21,-0.14387400286357127,-0.3299276287782035,0.20249662278805186,0.7602099952273812,0.11251364926839913,0.15221543899954026,-0.005461774152476173,0.03140068996696045,1.4023679434018854,0.10576860489398276,0.7073968124233756,0.68760907504363,0.7057769816390506,0.6703530412590387
22,-0.1428512988341174,-0.3277990634312473,0.20143234011457378,0.7619145019431377,0.11108202443280968,0.1501207594855059,-0.010024068278337683,0.03283266563150661,1.3946456529646505,0.10353682898577543,0.708418471597875,0.6890390063194596,0.7064343163538874,0.672479795831561
23,-0.1428512988341174,-0.3277990634312473,0.20143234011457378,0.7619145019431377,0.11108202443280968,0.1501207594855059,-0.010024068278337683,0.03283266563150661,1.3946456529646505,0.10353682898577543,0.708418471597875,0.6890390063194596,0.7064343163538874,0.672479795831561
24,-0.1436694620576805,-0.3269476372924649,0.2021877294073873,0.7605508965705325,0.10960698689956339,0.15179650309673337,-0.012621470875740282,0.03598665449978118,1.4008166514290956,0.09965782983590843,0.710053126277074,0.6905125408942203,0.7085944494180841,0.67333049766057
25,-0.14551032931069746,-0.3269476372924649,0.20395938295069438,0.7574827844821709,0.10824764821702049,0.15147783107174229,-0.014552683243385323,0.0363385064444252,1.4017528697424988,0.09752030694289326,0.7118921127911728,0.6918706293706294,0.7114606741573034,0.67333049766057
26,-0.145919410922479,-0.3239676458067262,0.20424104075113214,0.7568009817958683,0.10488071788137454,0.14904442675715374,-0.01784995523135946,0.034825874004079965,1.3944224464183215,0.09655937663845093,0.7151614221495709,0.695233930913861,0.7152496626180836,0.6763079540621012
27,0.25428512988341173,0.176458067262665,0.21263848245023015,2.2714256494170586,0.028738147337709852,0.15273463878016286,-0.015918742863714308,0.0367169966103401,1.4064410064306005,0.09554028629924416,0.7153657539844708,0.69538596107588,0.7155715571557155,0.6763079540621012
28,0.25326242585395786,0.17901234567901236,0.21175026732769514,2.266312129269789,0.032128514056224966,0.15891841344445018,-0.012123676450052079,0.03737165254934206,1.4276643211859104,0.09457809606953582,0.7188393951777687,0.6987740805604203,0.7198917456021651,0.678860059549128
29,0.2501943137655962,0.17901234567901236,0.20879751142218334,2.250971568827981,0.03443223443223453,0.15375298556584505,-0.01405488881769712,0.03193624947809792,1.414230673302113,0.0958371061851424,0.7219043727012668,0.701076213485614,0.7247956403269755,0.678860059549128
30,0.2454898752301084,0.180289484887186,0.2043179707900497,2.227449376150542,0.03931963772918046,0.16338851133040305,-0.01795099271380096,0.04192388089430074,1.4519216414202458,0.08314744162774979,0.7278299959133633,0.7059602649006622,0.7338228545204222,0.6801361122926415
31,0.24528533442421763,0.180289484887186,0.2041211203963489,2.226426672121088,0.03947562233024016,0.16380744723320995,-0.01795099271380096,0.04223309548922963,1.4536060052734017,0.08274745003282646,0.7280343277482632,0.7061161404283507,0.7341597796143251,0.6801361122926415
32,0.24528533442421763,0.180289484887186,0.2041211203963489,2.226426672121088,0.03947562233024016,0.16380744723320995,-0.01795099271380096,0.04223309548922963,1.4536060052734017,0.08274745003282646,0.7280343277482632,0.7061161404283507,0.7341597796143251,0.6801361122926415
