epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.11319288197995503,0.4171988080034057,0.24094848536653224,1.2829822049498876,0.4034582132564841,-0.15561839501260732,-0.13910561291965468,0.1107321095181801,0.737483315268485,0.07882521590393293,0.4070290151205558,0.4031262854792267,0.39028275587415373,0.41684389621437684
2,0.11135201472693801,0.43209876543209874,0.2570598814037134,1.278380036817345,0.41864301917921215,-0.15675488606764904,-0.1749040965359751,0.12436679453170021,0.7350043108757236,0.05556198034289611,0.4231712300776461,0.41829796002472697,0.4056754596322942,0.43173117822203316
3,0.10378400490897932,0.43209876543209874,0.2643433459706426,1.2594600122724482,0.4218620116375727,-0.1412542576637948,-0.16331682233010508,0.1122272458067042,0.7547826086956522,0.05896118108772547,0.43073150796894155,0.42151162790697677,0.4117647058823529,0.43173117822203316
4,0.10951114747392099,0.44572158365261816,0.27194215665570537,1.2737778686848025,0.4326446280991736,-0.13499244428127427,-0.16431980416800146,0.11064270694755227,0.766671278421867,0.06175592039764921,0.43808745402533716,0.4322873658133774,0.41997593261131166,0.4453424074861761
5,0.10951114747392099,0.44572158365261816,0.27194215665570537,1.2737778686848025,0.4326446280991736,-0.13499244428127427,-0.16431980416800146,0.11064270694755227,0.766671278421867,0.06175592039764921,0.43808745402533716,0.4322873658133774,0.41997593261131166,0.4453424074861761
6,0.10419308652076087,0.44572158365261816,0.27706026689192587,1.2604827163019021,0.4349813045284587,-0.12900702498859912,-0.16431980416800146,0.10769815586970896,0.7737400671213915,0.05904753355616493,0.443400081732734,0.43462017434620176,0.42440210782326715,0.4453424074861761
7,0.10419308652076087,0.45806726266496384,0.2889417678154216,1.2604827163019021,0.447029497299543,-0.11755755856789091,-0.16528910684508402,0.1034614409472358,0.7916778824784294,0.058624519654278784,0.45525132815692687,0.4466583644665837,0.43615727604377785,0.45767758400680564
8,0.09928410717938224,0.48616432524478503,0.320706834538403,1.2482102679484557,0.47682672233820456,-0.08460416405910953,-0.15058034944182946,0.08865786226323971,0.8440539462478035,0.06790733907266316,0.48712709440130775,0.4764288694201084,0.4674580433892755,0.4857507443641004
9,0.3070566578032317,0.5381013197105151,0.3415572215350476,2.5352832890161583,0.523612261806131,-0.07311676447129434,-0.1873555287217527,0.10623735328578462,0.8656430201747655,0.051298626075276244,0.5294237842255823,0.52328710411923,0.5096774193548387,0.5376435559336452
10,0.483125383514011,0.5551298424861644,0.48583263777851526,0.0,0.5535979622160901,-0.02858924212038716,-0.15819266122871445,0.08356024066296333,0.9425084069575702,0.056739121889862854,0.5698814875357581,0.5533630384044133,0.5520745131244708,0.5546575925138238
11,0.48476170996113727,0.5815240527884206,0.48839982166980084,0.0,0.5789362152998516,0.008132403129636645,-0.11511455021891459,0.05806116800767294,1.0169389583511717,0.08325016094879789,0.5935839803841438,0.5786909553060792,0.5763713080168776,0.5810293492131008
12,0.4816935978727756,0.5823754789272031,0.4854790780462787,0.0,0.5816326530612246,0.018505536821992685,-0.10419346624280212,0.05515114554020717,1.0392297658917375,0.08683424178266297,0.5974662852472415,0.5813854653633659,0.5808917197452229,0.5818800510421097
13,0.4890570668848435,0.6023839931885909,0.493317980846264,0.0,0.5970464135021097,0.037772243583069964,-0.07832787073773795,0.04307219413673899,1.0805020941364178,0.10551659654043943,0.6093175316714344,0.5967946014339941,0.5918025930572982,0.6018715440238197
14,0.4890570668848435,0.6023839931885909,0.493317980846264,0.0,0.5970464135021097,0.037772243583069964,-0.07832787073773795,0.04307219413673899,1.0805020941364178,0.10551659654043943,0.6093175316714344,0.5967946014339941,0.5918025930572982,0.6018715440238197
15,0.48967068930251584,0.6040868454661558,0.4939725565913456,0.0,0.5983554712207464,0.04142235005495298,-0.07579782646196309,0.043814729390549645,1.088518486643843,0.1061266675641187,0.6103391908459338,0.5981032665964173,0.5927318295739349,0.6035729476818376
16,0.4917160973614236,0.6147296722009365,0.4963412140532242,0.0,0.6076162423732379,0.04786463841754185,-0.05998504973837038,0.030356503172071225,1.102560944257336,0.11979225596620713,0.6185124642419288,0.6073606729758149,0.6006655574043261,0.6142067205444491
17,0.48148905706688483,0.6172839506172839,0.48659473121415375,0.0,0.6166276844567297,0.060633243257379565,-0.05232755858941818,0.028558689742689575,1.1347593590832077,0.11823680114275226,0.6311810380057213,0.616365568544102,0.6159728122344945,0.6167588260314759
18,0.4778073225608509,0.6279267773520647,0.4834515776524103,0.0,0.6296691568836713,0.07798791786851023,-0.05003326843934064,0.03561274385928506,1.1783114558928485,0.11127706499051526,0.645075602778913,0.6294004693834009,0.6314212328767124,0.6273925988940876
19,0.46328492534260585,0.6326096211153682,0.46965126725059747,0.0,0.6441265713047247,0.08483343412638161,-0.05466292088682978,0.03526051072050587,1.2022951121475254,0.10100873375879105,0.6640784634246015,0.6438474870017331,0.6560706401766004,0.6320714589536367
20,0.45796686438944567,0.633886760323542,0.46458117543736155,0.0,0.6490845684394072,0.0793693869983485,-0.07014629898880376,0.04008102344704595,1.1904067605678974,0.08941813532552834,0.6706170821413976,0.64880174291939,0.6650290308173291,0.6333475116971502
21,0.4544896706893025,0.6372924648786717,0.4613627678724067,0.0,0.6549989061474514,0.09385166861652061,-0.06122378570196407,0.042500960278463534,1.2311908493164445,0.08772836861847211,0.6773600326930936,0.654712442597857,0.6737173717371737,0.6367503190131859
22,0.45428512988341174,0.6385696040868455,0.46121393590169046,0.0,0.6564551422319475,0.09508842354937802,-0.061257464862777944,0.04290548684020137,1.234721889361288,0.08705394266706867,0.6787903555373928,0.6561679790026247,0.6753714542998649,0.6380263717566993
23,0.45408058907752097,0.6385696040868455,0.4610170855079897,0.0,0.6565988181221273,0.09550735945218491,-0.061257464862777944,0.04321470143513026,1.2360000693709787,0.08670706036297426,0.6789946873722926,0.656311529205863,0.6756756756756757,0.6380263717566993
24,0.4544896706893025,0.6398467432950191,0.4614588047183757,0.0,0.6576241522642747,0.09548730667662181,-0.061291144023591815,0.04269158421208147,1.2357065160673177,0.08706993641258487,0.6798120147118921,0.657336540564181,0.6764176417641764,0.6393024245002127
25,0.4530578850480671,0.6428267347807578,0.46019289494943405,0.0,0.6617002629272568,0.10250895314652275,-0.06072599127627587,0.04673801216742782,1.2562187132573297,0.0828587606935709,0.6841029832447896,0.6614104248795445,0.6817155756207675,0.6422798809017439
26,0.4536715074657394,0.6534695615155385,0.461183599655407,0.0,0.672213707028684,0.11188379282875982,-0.06036291349384326,0.0499625087711085,1.2826101729970896,0.07873109399931755,0.6937065794850837,0.6719194572116437,0.6920649233543733,0.6529136537643556
27,0.45121701779505013,0.654320987654321,0.4588534072129873,0.0,0.6748627881448956,0.11200410948213874,-0.06102910372360082,0.04868040842629938,1.2847218416761077,0.07755455256704413,0.6969758888434818,0.6745666008338819,0.6967361740707162,0.6537643555933645
28,0.4434444671712007,0.656023839931886,0.4514371168163367,0.0,0.6823112685410672,0.11729202639814218,-0.062361484183116045,0.04959604066730089,1.3063195481535725,0.07052202071996216,0.7063751532488761,0.6820092940916133,0.7107933579335793,0.6554657592513824
29,0.4477398240949069,0.6687952320136228,0.456051159313898,0.0,0.6923754958131335,0.12975766722051318,-0.04917978921773991,0.04493895314058814,1.3407387806989712,0.07748699470128673,0.7143440948099714,0.6920704845814979,0.7176793056190041,0.6682262866865164
30,0.4438535487829822,0.667092379736058,0.4522469772696038,0.0,0.6935162646603231,0.13771744937384373,-0.043984984022934714,0.04697976946711875,1.3693612939947921,0.0749438859948709,0.71659174499387,0.6932094669320947,0.7221198156682027,0.6665248830284985
31,0.4432399263653099,0.667092379736058,0.45165642608850143,0.0,0.6939769707705936,0.1332495238719102,-0.045916196390579644,0.04377799104542025,1.3557792097116885,0.07636128106301521,0.7172047404985696,0.6936697653829128,0.7231195200738348,0.6665248830284985
32,0.4432399263653099,0.667092379736058,0.45165642608850143,0.0,0.6939769707705936,0.1332495238719102,-0.045916196390579644,0.04377799104542025,1.3557792097116885,0.07636128106301521,0.7172047404985696,0.6936697653829128,0.7231195200738348,0.6665248830284985
33,0.4434444671712007,0.6675180928054492,0.45186928262319703,0.0,0.6942661058224485,0.13446622602920455,-0.04335247295399103,0.042496129327125945,1.359429878534951,0.07807091567835778,0.7174090723334695,0.6939588404514272,0.7232472324723247,0.666950233943003
34,0.43608099815913276,0.6662409535972754,0.44473465002698415,0.0,0.6985047980361526,0.14464100434994837,-0.039456369057887075,0.045657130621419406,1.4000672970838086,0.07142424340090903,0.7235390273804658,0.6981931742136962,0.7340525328330206,0.6656741811994896
35,0.432194722847208,0.6696466581524053,0.44112254167462783,0.0,0.7050649932765576,0.1509651484431777,-0.03439628050633736,0.04298416642487829,1.4259501292362473,0.07068361330515072,0.7306906416019616,0.7047491039426523,0.7444391859914813,0.6690769885155253
