epoch,Data_selection_execution_time
1,0.00501704216003418
21,0.4609708786010742
41,0.4485797882080078
61,0.4556851387023926
81,0.4502708911895752
101,0.4579331874847412
121,0.46481990814208984
141,0.4624907970428467
161,0.4598560333251953
181,0.4545302391052246
201,0.4606337547302246
221,0.4612901210784912
241,0.4688270092010498
261,0.46120786666870117
