epoch,Data_selection_execution_time
1,0.004518985748291016
21,0.45462989807128906
41,0.5411880016326904
61,0.45918703079223633
81,0.5198140144348145
101,0.459331750869751
121,0.46631312370300293
141,0.45468592643737793
161,0.4616410732269287
181,0.45874691009521484
201,0.45908212661743164
221,0.4439549446105957
241,0.4668419361114502
261,0.4573090076446533
