epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196158561503882,0.0,0.0,0.0
4,0.01615872366537124,0.03022562792677735,0.016687617112994976,0.0,0.05848434925864909,-0.03309593632174277,-0.09220779220779221,0.04857761286332715,0.0,0.1672555948174323,0.5324887617490806,0.05843621399176955,0.8987341772151899,0.0301999149298171
5,0.12190632031090202,0.221796509152831,0.12566203410397456,0.0,0.35382003395585737,-0.08857544915292898,-0.32514272571198566,0.1730248864998898,0.47010126033072314,0.37525848191131805,0.6107478545157335,0.3535799117746861,0.8741610738255033,0.2216078264568269
6,0.15074657394150132,0.2775649212430822,0.15551474408610802,0.0,0.42255346727154897,-0.040511118512070676,-0.26159589935681016,0.13585190528774482,0.7635695846251523,0.2745834538508053,0.6354720065386187,0.42227979274611394,0.8846675712347354,0.2773287962569119
7,0.22479034567396194,0.4210302256279268,0.23216865612105,0.0,0.5736658932714618,0.08752819294914332,-0.07354542990216612,0.039273479639444164,1.4870158428195923,0.046750790770777706,0.6992235390273804,0.5733333333333334,0.899909008189263,0.42067205444491707
8,0.285743505829413,0.5206470838654746,0.29457551043667435,0.0,0.6529631607047518,0.0722730439394747,-0.16887059809260946,0.08922478601721719,1.290920330326351,0.09971529690794889,0.7339599509603596,0.6526147278548559,0.8754473872584109,0.5202041684389621
9,0.3098793209245244,0.554704129416773,0.31908434817295345,0.0,0.674430641821946,0.08008593951180515,-0.15882517229765813,0.0817928038946747,1.2982295438606535,0.0746309546319941,0.7425418880261545,0.6740817382307295,0.86006600660066,0.5542322415993194
10,0.3104929433421968,0.5551298424861644,0.3196909054950507,0.0,0.6744246185673649,0.08046476986348572,-0.15819266122871445,0.0817072905687297,1.2991735290718698,0.07383252567388554,0.7423375561912546,0.6740759886275524,0.8590250329380764,0.5546575925138238
11,0.3211290652485171,0.5721583652618135,0.3305673716072847,0.0,0.6858892574636387,0.08812158799934966,-0.15220434214741607,0.08009758427924157,1.3196751224231726,0.06503756737351973,0.7480588475684512,0.685539403213466,0.8560509554140128,0.5716716290940026
12,0.3352423808549806,0.5947211579395487,0.3449983742453649,0.0,0.7006018054162487,0.09765250511805318,-0.13219974206691476,0.06620271994840132,1.3427890142894015,0.039690469725767064,0.7556191254597466,0.7002506265664161,0.8523489932885906,0.5942152275627393
