epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.4001227244835344,0.10834397616006808,0.35043183059971905,3.000613622417672,0.12568616316486836,-0.3594174267643393,-0.3874902453650082,0.4018141543399344,0.5414594346945601,0.06879905288782617,0.5042909685328975,0.541051835035944,0.48722316865417375,0.6082518077413867
2,0.4015545101247699,0.14069816943380165,0.3530262500712315,3.0077725506238493,0.09766855702583488,-0.2993779127700921,-0.33169455465470643,0.35512801612984457,0.6032120611981067,0.10061955382636434,0.5339190845933797,0.5690534668430002,0.5118966689326988,0.6405784772437261
3,0.38498670484761705,0.15304384844614727,0.33754554627031774,2.924933524238085,0.07768605618480817,-0.23927389568111673,-0.297902034714179,0.308464007709327,0.6616428975172834,0.1030370500368426,0.5623212096444626,0.5890253261703761,0.5365256903180706,0.6529136537643556
4,0.3631008386173042,0.22328650489570034,0.3191235674084801,2.815504193086521,0.000653338560041794,-0.043151233521422805,-0.1684319475590822,0.15367839452243084,0.9262163363784841,0.12396726670996006,0.651614221495709,0.6660137120470128,0.6172839506172839,0.7230965546575925
5,0.33957864593986503,0.2326521924223074,0.29683790723477577,2.697893229699325,0.023527839048192,0.03446788038318849,-0.12747973089529074,0.09083988668527848,1.0660842011844747,0.10880747336155294,0.6841029832447896,0.6901803607214428,0.6525198938992043,0.7324542747766908
6,0.3399877275516466,0.23520647083865476,0.2973276448681463,2.699938637758233,0.02565644417718993,0.036083465667726466,-0.12368466448162851,0.09025300929388563,1.0692373252000507,0.11178700073294856,0.6861463015937883,0.6923076923076923,0.654297614539947,0.7350063802637176
7,0.337737778686848,0.23818646232439333,0.29527433352440136,2.68868889343424,0.02999866077407265,0.040691760598602134,-0.12311951173431257,0.08865042720343083,1.078776344321868,0.10971219463618542,0.6912545974662853,0.6966472595864285,0.6596958174904943,0.7379838366652488
8,0.509511147473921,0.7386121753937845,0.5181249853346875,0.0,0.7169421487603307,0.1021951272089594,-0.09608253858728244,0.05543971266863504,1.223797952887877,0.08464550745332211,0.7196567225173682,0.7166460140437836,0.6965074267362505,0.7379838366652488
9,0.4982614031499284,0.7407407407407407,0.5073782443861183,0.0,0.7272727272727273,0.11378713544262908,-0.08712634613962889,0.050832721376079804,1.2589226809357061,0.08189054143964059,0.7329382917858602,0.7269688740338416,0.7142857142857143,0.7401105912377711
10,0.49785232153814685,0.741166453810132,0.5070005497397116,0.0,0.7279949822287267,0.11544282627829344,-0.0864938350706852,0.05144410962639462,1.2634436198148054,0.08119177165512059,0.7337556191254597,0.7276907001044931,0.7152834839769926,0.7405359421522756
11,0.4951932910615668,0.7407407407407407,0.5044254884806065,0.0,0.7295597484276729,0.11271080271427686,-0.08905755850727393,0.04964317529675871,1.2579488840642175,0.08017944077423611,0.7360032693093584,0.7292539815590947,0.7187112763320942,0.7401105912377711
12,0.48557987318470036,0.7420178799489144,0.49522153839965405,0.0,0.7380901969087444,0.11768004760528916,-0.09102245003573284,0.04995209423812472,1.2770239384948967,0.07222079064654197,0.7468328565590518,0.7377777777777778,0.7342038753159225,0.7413866439812845
13,0.48660257721415423,0.7509578544061303,0.4965419193290494,0.0,0.7461928934010151,0.12049228227155839,-0.09705184126436506,0.0536683663793799,1.2839240649380157,0.06652277732937895,0.7543931344503474,0.745877378435518,0.7414880201765448,0.7503190131858783
14,0.48496625076702804,0.7509578544061303,0.4949671161794431,0.0,0.747457627118644,0.12384376949401338,-0.09705184126436506,0.05614208313881093,1.294144356002199,0.06334787824333177,0.7560277891295464,0.7471410419313849,0.7439898776887389,0.7503190131858783
15,0.4769891593372878,0.7488292890591741,0.48720992012013825,0.0,0.7515488143559067,0.13363971746307662,-0.09828318424143856,0.06387436526139122,1.3275133527560203,0.051293346985025634,0.7619534123416428,0.7512278453982489,0.7542881646655232,0.748192258613356
16,0.4753528328901616,0.7530864197530864,0.48579517838048025,0.0,0.7571153434624437,0.1418981188658351,-0.09775171065493649,0.06832531977847542,1.3528237601382795,0.04519073181742339,0.7676747037188394,0.7567914438502673,0.7611876075731497,0.7524457677584007
17,0.47473921047248924,0.7530864197530864,0.48520462719937785,0.0,0.7576017130620986,0.1447905646343569,-0.09582049828729144,0.06913652877782415,1.3619006050075497,0.04439277476972414,0.768287699223539,0.757277397260274,0.7621714778112882,0.7524457677584007
18,0.47473921047248924,0.7530864197530864,0.48520462719937785,0.0,0.7576017130620986,0.1447905646343569,-0.09582049828729144,0.06913652877782415,1.3619006050075497,0.04439277476972414,0.768287699223539,0.757277397260274,0.7621714778112882,0.7524457677584007
19,0.47453466966659846,0.7539378458918689,0.4850397890876667,0.0,0.7586206896551723,0.14520950053716375,-0.09648668851704911,0.06954809627910502,1.3633281737759013,0.043488324671674405,0.7693093583980384,0.7582958681224579,0.7633620689655173,0.7532964695874096
20,0.4677848230722029,0.7522349936143039,0.4784797015315614,0.0,0.7622950819672131,0.15412747114948688,-0.09129188332224392,0.07082288854433234,1.396874081589887,0.03815401581726019,0.7744176542705353,0.7619663648124191,0.7726278968080454,0.7515950659293917
21,0.4630803845367151,0.7484035759897829,0.4738080872074899,0.0,0.7621938001300672,0.15722044467364021,-0.08346599636922214,0.06614392100651816,1.4114969313991,0.04065063063187235,0.7754393134450347,0.761863488624052,0.7765017667844523,0.7477669076988516
