epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.2653303334015137,-0.5653469561515538,0.3024241342437559,0.6683370832481079,0.25522197595540325,0.10296632353582574,0.20674240370635055,0.1808171026560647,1.2135365892962782,0.28427717683129283,0.4027380465876584,0.4117528677802375,0.3907563025210084,0.4351339855380689
2,-0.2808754346492126,-0.5691783737760749,0.3175288194339692,0.6489057066884842,0.2525066502967055,0.11926689057818674,0.20491222882114724,0.19042933629308273,1.2602285811792795,0.2778144602178937,0.41458929301185127,0.41446965052115264,0.3988985051140834,0.4313058273075287
3,-0.308692984250358,-0.5755640698169433,0.34454056509219866,0.6141337696870525,0.24696555111204654,0.152525421488454,0.2128054740957967,0.21225998275395616,1.3688735370749134,0.27432138114209825,0.43624846751123825,0.4200126129913811,0.415211970074813,0.4249255635899617
4,-0.3901002249948865,-0.5687526607066837,0.42263092352919485,0.5123747187563918,0.2012405237767057,0.28327787348336264,0.2557562614488611,0.2963640210554304,2.068221617701085,0.26631748900722113,0.5241111565181855,0.46570314292268866,0.5054780876494024,0.43173117822203316
5,-0.4132133360605441,-0.5070242656449553,0.4425541275731338,0.4834833299243199,0.12044025157232696,0.3477918301316014,0.2856715706810583,0.31297527251179663,2.6636855681846345,0.25780418459039656,0.6064568859828361,0.5463966085727743,0.6121372031662269,0.49340706082518077
6,-0.4125997136428718,-0.49765857811834824,0.44161144129014523,0.4842503579464103,0.1104564380548353,0.3473528414532313,0.2744810534184348,0.30646171999705674,2.654952559977771,0.24375818683986794,0.6148344912137311,0.5563662038126618,0.6227608008429927,0.502764780944279
7,-0.2254857844139906,-0.49042145593869735,0.2870742450297161,0.6241903593100157,0.2272727272727273,0.32018868324953226,0.2427470695022877,0.2638416549267617,2.5194639898939033,0.22062835043981938,0.6348590110339191,0.5729988052568697,0.6537622682660851,0.509995746490855
8,-0.19071384741255876,-0.3673903788846318,0.24898390335307702,0.6821435876457353,0.11678160919540237,0.3847275387607619,0.3193260882065437,0.2811840459852734,2.8113306410689125,0.25332785835059535,0.7182263996730691,0.6833524684270953,0.7425149700598802,0.6329221607826457
9,0.23321742687666186,0.1990208599404002,0.1932112173717749,2.166087134383309,0.06850235057085297,0.3087440629162517,0.11802738690784231,0.16403145158800142,2.1234330460077637,0.09709303289942928,0.7580711074785451,0.7351230425055929,0.7753657385559226,0.698851552530838
10,0.234035590100225,0.19987228607918262,0.19403063122856767,2.170177950501125,0.06873928278535746,0.3078861383350749,0.11542998431043971,0.16296349249782696,2.115211247656789,0.09544676826837017,0.7580711074785451,0.735359856951274,0.7748469147432878,0.6997022543598469
