epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.10967478011863363,-0.21349510429970198,0.2722987332522132,1.548373900593168,0.3182328069721287,-0.1227331799407407,-0.11442700247254328,0.12025521114623211,0.670456579844153,0.019493020863803168,0.4854924397221087,0.34868080703569576,0.4448844884488449,0.2866865163760102
2,0.11928819799550011,-0.18710089399744573,0.25614887219557325,1.5964409899775005,0.2907075873827792,-0.12443114871155064,-0.12928526249209366,0.1332361790126893,0.675035938758784,0.01823298796153916,0.5012259910093992,0.3761819575773064,0.471190781049936,0.3130582730752871
3,0.12317447330742481,-0.16964665815240526,0.2430910456116357,1.615872366537124,0.27165521337066256,-0.11358109317371767,-0.1226644323418517,0.1299164140362098,0.7020680555981713,0.029066226845978205,0.5140988966080915,0.39521871820956256,0.49146110056925996,0.3304976605699702
4,0.1487420740437717,-0.05896126011068542,0.1611735434411695,1.7437103702188586,0.1555665186646933,-0.11278984407128828,-0.28265523218084887,0.1910954713966938,0.7224439610328195,0.08300567023350647,0.5948099713935431,0.5112151836332265,0.6078546307151231,0.4410888983411314
5,0.179423194927388,0.05002128565346953,0.13583741448027808,1.89711597463694,0.05201395496352679,-0.007159509301897682,-0.17287513245767522,0.12295961663549153,0.9813022443067508,0.009047875930983551,0.6687780956272987,0.6146898027097695,0.6966594827586207,0.5499787324542748
6,0.1892411536101452,0.07811834823329078,0.14634263868357453,1.946205768050726,0.027908435246158603,0.022618528196458376,-0.13112940190739053,0.10076674564355236,1.059922782247443,0.04079517094563412,0.6859419697588884,0.6387779083431258,0.7137605042016807,0.5780518928115695
7,0.20294538760482717,0.11600681140911029,0.16095616161006696,2.0147269380241357,0.003395847804275709,0.062428802202596834,-0.07869834150669064,0.07114517994830545,1.1683814133984165,0.07730604671394914,0.7086228034327748,0.6700601573345673,0.7346524606798579,0.615908124202467
8,0.19783186745755776,0.13729246487867175,0.15683520881728863,1.9891593372877887,0.03058531283962118,0.0663596475323639,-0.11466522092708054,0.08546846720168025,1.1824890307140008,0.041499347253389995,0.7341642827952595,0.6972306260181522,0.7697841726618705,0.6371756699276904
9,0.21296788709347514,0.18241805023414215,0.17309878889659863,2.0648394354673756,0.06730769230769229,0.09505917991834845,-0.13259239179542792,0.07519630021589911,1.2611119245858433,0.014552851120697374,0.7623620760114426,0.7339281628917869,0.7940594059405941,0.6822628668651638
10,0.21624053998772752,0.18965517241379315,0.17652049959272334,2.0812026999386375,0.07238442822384428,0.10144130995424794,-0.1257021283586749,0.07059278250420913,1.2786425855705292,0.01872436151912127,0.7660400490396404,0.7390015956234329,0.7961689587426326,0.6894938324117397
11,0.2207404377173246,0.20114942528735635,0.181283374061001,2.103702188586623,0.08095021939779101,0.11757711002406501,-0.1086243294971948,0.05711112450528624,1.326344839101678,0.025818529417608316,0.7725786677564365,0.7475618053980494,0.8007774538386784,0.7009783071033603
12,0.2172632440171814,0.21604938271604934,0.17849713230290656,2.086316220085907,0.0997949419002051,0.14678013418314767,-0.09807371629003514,0.0606187145278613,1.4293678680087911,0.01134930643127341,0.7903555373927258,0.7663934426229507,0.8245957863792258,0.7158655891110166
13,0.21685416240539984,0.21732652192422308,0.1781514499384895,2.084270812026999,0.10151204315781481,0.14843582501881203,-0.09424497071555893,0.05770290052011379,1.4358134247477299,0.013749580565327268,0.7919901920719248,0.768109339407745,0.8268759195684159,0.71714164185453
14,0.21624053998772752,0.2177522349936143,0.17757690489838196,2.0812026999386375,0.10249391727493928,0.1513282707873338,-0.09361245964661524,0.05947267476374206,1.4470551761997101,0.011505206197172657,0.7930118512464241,0.7690904946432641,0.8285854616895875,0.7175669927690345
15,0.2156269175700552,0.21902937420178803,0.17703437214026407,2.078134587850276,0.10439016967206882,0.153402897525805,-0.09364613880742911,0.06049563051533769,1.455438701982707,0.009447109840965529,0.7948508377605231,0.770985401459854,0.8312838170191835,0.7188430455125479
16,0.2156269175700552,0.21988080034057045,0.17706638442225373,2.078134587850276,0.1053032032260518,0.1591276307361591,-0.0904499043018967,0.06291262804596766,1.4765842591809433,0.007512053606521962,0.7956681651001226,0.7718978102189782,0.8322675848499754,0.7196937473415568
17,0.21583145837594597,0.2211579395487442,0.17731125323893904,2.0791572918797296,0.10649627263045802,0.16034433289345346,-0.09241479583035561,0.06536267439843949,1.4808315610762228,0.004627874072896221,0.796689824274622,0.77309007981756,0.8333333333333334,0.7209698000850702
18,0.21583145837594597,0.2211579395487442,0.17731125323893904,2.0791572918797296,0.10649627263045802,0.16034433289345346,-0.09241479583035561,0.06536267439843949,1.4808315610762228,0.004627874072896221,0.796689824274622,0.77309007981756,0.8333333333333334,0.7209698000850702
19,0.21521783595827365,0.2215836526181354,0.17673670819883147,2.076089179791368,0.10748268249980986,0.1624189596319246,-0.09178228476141193,0.06628327724368316,1.4895126977795505,0.003090237102823301,0.7977114834491214,0.7740757644911,0.8350566223535204,0.7213951509995746
20,0.213990591122929,0.22243507875691781,0.1755876181186164,2.069952955614645,0.10945956246665145,0.16738603213891762,-0.08858605025587951,0.06715887675034801,1.5102815564694716,0.0012052592550521046,0.7997548017981202,0.7760511882998171,0.8385185185185186,0.7222458528285836
21,0.2131724278993659,0.2220093656875266,0.17478421040281844,2.0658621394968293,0.10971236743724722,0.16660831865999332,-0.08728734895717816,0.06488965569063015,1.5085601747332533,0.002820428456532964,0.8001634654679199,0.7763037511436414,0.8396833250865908,0.7218205019140791
22,0.2131724278993659,0.2220093656875266,0.17478421040281844,2.0658621394968293,0.10971236743724722,0.16660831865999332,-0.08728734895717816,0.06488965569063015,1.5085601747332533,0.002820428456532964,0.8001634654679199,0.7763037511436414,0.8396833250865908,0.7218205019140791
23,0.21194518306402127,0.22243507875691781,0.17361911418160852,2.059725915320106,0.11123844449537779,0.16585065795663217,-0.08665483788823447,0.06249204532873744,1.507545539157027,0.0036354472140761596,0.8017981201471189,0.7778286761337608,0.8426799007444169,0.7222458528285836
24,0.21951319288197996,0.23180076628352486,0.18125471385042385,2.0975659644099,0.11469696969696974,0.178155876574498,-0.070808382003828,0.05927148384483165,1.543113764218808,0.013266908417211787,0.803228442991418,0.7812854871678401,0.8382066276803118,0.7316035729476819
25,0.21951319288197996,0.23180076628352486,0.18125471385042385,2.0975659644099,0.11469696969696974,0.178155876574498,-0.070808382003828,0.05927148384483165,1.543113764218808,0.013266908417211787,0.803228442991418,0.7812854871678401,0.8382066276803118,0.7316035729476819
