epoch,Data_selection_execution_time
1,0.005239963531494141
21,1.5903370380401611
41,1.5982997417449951
61,1.4871878623962402
81,1.4857797622680664
101,1.5563368797302246
121,1.5269899368286133
141,1.5347280502319336
161,1.5097777843475342
181,13.53156590461731
201,1.512603998184204
221,1.602396011352539
241,1.528257131576538
261,1.508246898651123
