epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.3631826549396605,-0.44891443167305234,0.3793128588811456,0.09204336265084885,0.40510083036773425,0.030070139595726016,0.05335929093044842,0.027709136389809243,2.3803350618268846,0.09821379054379775,0.5318757662443808,0.09553888669561786,0.6648351648351648,0.05146746065504041
2,-0.36829617508692986,-0.446360153256705,0.38413808187769627,0.07925956228267539,0.3993610223642172,0.04381481328610014,0.06101678207940067,0.035667866964372186,5.547215622344392,0.11122246772966075,0.5394360441356764,0.10127591706539074,0.8089171974522293,0.0540195661420672
3,-0.35786459398650033,-0.42635163899531714,0.37334642317219924,0.10533851503374923,0.36457925636007826,0.06006875762527679,0.07529510337859485,0.047514369022945986,6.120861587554846,0.13205927937390327,0.548222313036371,0.13599062133645956,0.8365384615384616,0.07401105912377712
4,-0.27748005727142566,-0.27309493401447427,0.2902220076896518,0.30629985682143585,0.13839891451831754,0.18166360833988252,0.233475442963109,0.1384789135405497,7.10747933953943,0.3263422275369773,0.615038823048631,0.36178861788617883,0.8885191347753744,0.22713738834538494
5,-0.22818572305174883,-0.1768837803320562,0.23916367494293098,0.42953569237062794,0.02398871119473195,0.23608567147303847,0.2933808127356515,0.16973757929157995,5.619151621361826,0.35878239720300986,0.6581528402125051,0.47604134043219537,0.9026128266033254,0.3232666950233943
6,-0.22552669257516877,-0.17177522349936142,0.2364125461328828,0.4361832685620781,0.018425983760149867,0.2396355140671056,0.29903973319533095,0.17225782492649083,5.6129836457917825,0.3638056090971722,0.6604004903964038,0.4815970056144729,0.9029239766081871,0.3283709059974479
7,-0.19586827572100637,-0.1164325244785015,0.20578844071694102,0.5103293106974841,0.0383925903794442,0.27702809176618,0.34071071243746764,0.1977959810058566,5.438027215072964,0.38493732460912894,0.6838986514098897,0.5383467621605491,0.902,0.3836665248830285
8,-0.1533237880957251,-0.036398467432950166,0.16183440432014962,0.6166905297606873,0.11265822784810142,0.2585862225066003,0.2452582205902889,0.14982964297238185,3.260971842942326,0.24258932667933858,0.7182263996730691,0.6125316100028099,0.902317880794702,0.4636324968098681
9,0.2681529965228063,0.5006385696040868,0.2768940879516497,0.0,0.6426229508196722,0.218707100637695,0.1432259707402022,0.09270769853516293,2.4033705624252097,0.14184944263753363,0.7323252962811606,0.6422719825232114,0.897025171624714,0.5002126754572522
10,0.27122110861116794,0.5065985525755641,0.2800709298310891,0.0,0.6476190476190476,0.222236890456199,0.1462874886024791,0.0947784142697571,2.414611886717192,0.14347151224156118,0.734981610134859,0.6472667935817242,0.8974358974358975,0.5061675882603147
11,0.3035385559419104,0.5653469561515538,0.31338213949309973,0.0,0.6929298199843466,0.2149279879763558,0.07714581433746515,0.06676085621444157,2.112870080910111,0.07483519075196443,0.7590927666530446,0.6925684485006518,0.894878706199461,0.5648660144619311
12,0.32971977909592964,0.6070668369518945,0.3401475917042937,0.0,0.7200201969199697,0.1981060487693528,0.005878245726443132,0.035437376435217806,1.8692631220817006,0.020071328717134684,0.7729873314262362,0.7196568256371436,0.8846153846153846,0.6065504040833688
13,0.3571282470852935,0.6394210302256279,0.36774201117580607,0.0,0.7335775335775336,0.2082119792273298,-0.015574558269055405,0.05716711353441764,1.832499153125019,0.0025370386745658946,0.776665304454434,0.7332194288503784,0.8602520045819015,0.6388770735857082
14,0.3579464103088566,0.6398467432950191,0.368545418891604,0.0,0.7333495974627958,0.2081718736762035,-0.01687325956775676,0.058587163195750885,1.8295597036145204,0.0016074402129564458,0.7762566407846343,0.7329919531821507,0.8588571428571429,0.6393024245002127
15,0.3655144201268153,0.6513409961685823,0.3762610492653935,0.0,0.7398452611218569,0.21066326393346224,-0.02297000911801672,0.06448759181028428,1.8189791710247138,0.0027673882655181448,0.7797302819779321,0.7394876752054133,0.8561835478455512,0.6507868991918333
16,0.37492329719779094,0.6649638143891018,0.3858283638874643,0.0,0.74701099952176,0.21347332621571202,-0.02783541569120318,0.06938466195495002,1.8049934118118556,0.0047660750592748435,0.78340825500613,0.7466539196940727,0.8521549372613202,0.6643981284559762
17,0.3824913070157496,0.676458067262665,0.39354399426125375,0.0,0.7532590661294146,0.2208716306532743,-0.024276103403238047,0.0713062310487555,1.8212158603884203,0.003088514558122979,0.7868818961994278,0.7529021558872304,0.8497326203208556,0.6758826031475967
18,0.38371855185109427,0.6781609195402298,0.39478912118743775,0.0,0.7540828402366863,0.22081147232658482,-0.025608483862753273,0.07220316348703992,1.817173619292338,0.0036944141463389757,0.7872905598692276,0.7537260468417317,0.8491471215351812,0.6775840068056146
19,0.3880139087748006,0.6824180502341421,0.3990830408651026,0.0,0.7550635892604803,0.2177385515779947,-0.02507701027625131,0.06853606614957126,1.788682735381902,0.002612979852053554,0.7870862280343277,0.7547080979284371,0.8450184501845018,0.6818375159506593
20,0.3861730415217836,0.6815666240953597,0.39727937503980587,0.0,0.755723389190465,0.2076060511923965,-0.030204457149428654,0.06222506357166225,1.7429619853017249,0.005750440708172988,0.7881078872088272,0.7553668317999529,0.8479872881355932,0.6809868141216504
21,0.3935365105338515,0.6888037462750106,0.40463809360994624,0.0,0.7573133629768314,0.2162411105628162,-0.025245406080320665,0.06660803170922859,1.765827197200953,0.007371395638513412,0.7876992235390273,0.7569590643274853,0.840956340956341,0.6882177796682263
22,0.39558191859275926,0.6892294593444018,0.40662260368794895,0.0,0.7560121410226477,0.2161408466850005,-0.02461289501137698,0.06690553041393524,1.7598353476245894,0.009332831065829161,0.7860645688598283,0.7556592765460909,0.8371251292657704,0.6886431305827307
23,0.407649826140315,0.6973180076628352,0.41854089359519714,0.0,0.7544910179640719,0.2175938373810139,-0.02997609601025164,0.07590031788067864,1.7356890790771675,0.009354696057420786,0.7817736003269309,0.7541436464088397,0.8218765679879578,0.6967247979583157
24,0.22217222335856002,0.21264367816091956,0.18309349262376687,2.1108611167928,0.09200090641287106,0.2095115661902851,-0.054853495650459605,0.09025407785404085,1.665917587877777,0.0001621512980621853,0.7821822639967307,0.7586050724637682,0.8111380145278451,0.7124627817949809
25,0.21828594804663531,0.21136653895274582,0.1793053167204674,2.0914297402331763,0.09391594598695185,0.20029714871255339,-0.060613453592580746,0.08449474796980985,1.6349393014300995,0.00027095553176503806,0.7848385778504291,0.7605185353650218,0.8172043010752689,0.7111867290514675
26,0.21930865207608918,0.21264367816091956,0.18033758711195585,2.0965432603804457,0.09441539743881189,0.19902028822856954,-0.06257834512103955,0.08485876454418148,1.6275580290641949,7.425756669798833e-05,0.785042909685329,0.761017719218537,0.8166747927840078,0.7124627817949809
27,0.21828594804663531,0.21306939123031077,0.1793693412844467,2.0914297402331763,0.09573661052950999,0.19211895841204746,-0.06967068352267591,0.08346685012749612,1.601032704756956,0.0013378849664913428,0.7864732325296281,0.7623379576984308,0.8191593352883676,0.7128881327094854
28,0.21951319288197996,0.2143465304384845,0.18059846206963595,2.0975659644099,0.09606060606060618,0.1896053429952062,-0.07163557505113483,0.08267248070855432,1.58854090211906,0.00026317604480896595,0.7864732325296281,0.762661821485351,0.8182261208576999,0.7141641854529988
29,0.21930865207608918,0.2143465304384845,0.18040161167593516,2.0965432603804457,0.09623399257406995,0.18920645986796253,-0.07163557505113483,0.08213252390509862,1.5873027564432074,3.1773720273742256e-06,0.786677564364528,0.7628350749659245,0.8186250609458801,0.7141641854529988
30,0.21930865207608918,0.2143465304384845,0.18040161167593516,2.0965432603804457,0.09623399257406995,0.18920645986796253,-0.07163557505113483,0.08213252390509862,1.5873027564432074,3.1773720273742256e-06,0.786677564364528,0.7628350749659245,0.8186250609458801,0.7141641854529988
31,0.21951319288197996,0.21562366964665813,0.1806464804926204,2.0975659644099,0.09742424242424241,0.1896053429952062,-0.06973804184430366,0.08010384369477158,1.58854090211906,0.0018317960222301588,0.7876992235390273,0.764024528730411,0.8196881091617934,0.7154402381965121
32,0.21358150951114746,0.21264367816091956,0.1748257760883338,2.067907547555737,0.099290780141844,0.19194065581599834,-0.06644076985632963,0.07761538620375849,1.609258438075516,0.00031883935104204397,0.7907642010625255,0.7658893461362598,0.8279782501235788,0.7124627817949809
33,0.213990591122929,0.21349510429970198,0.175251489157725,2.069952955614645,0.09985517188810111,0.1919206030404353,-0.0671069600860873,0.07794848131863732,1.6083857628917917,0.0006964136080046535,0.7911728647323253,0.766453382084095,0.8281481481481482,0.7133134836239898
34,0.21419513192881978,0.21392081736909319,0.17546434569242061,2.0709756596440987,0.10013717421124846,0.1915016671376284,-0.06840566138478854,0.07859783196798795,1.606252625275224,0.0015055294744307224,0.7913771965672252,0.7667352067626229,0.8282329713721619,0.7137388345384943
35,0.2131724278993659,0.21477224350787572,0.17451210600590636,2.0658621394968293,0.10193026626993218,0.19686762277186504,-0.061347002143966156,0.07638383311369432,1.6307691483979085,0.000321600238427755,0.793216183081324,0.7685269899359561,0.8312716476991588,0.7145895363675032
36,0.21521783595827365,0.21732652192422308,0.17657664678888318,2.076089179791368,0.10291542970236733,0.19676735889404928,-0.06334557283323883,0.07784460287538435,1.6262449142401274,0.0003448085622861363,0.7936248467511239,0.7695116385212232,0.8301329394387001,0.71714164185453
37,0.2117406422581305,0.21604938271604934,0.1731821716729853,2.0587032112906525,0.10453920220082535,0.19734671700136142,-0.06331189367242496,0.07706173923367411,1.6357174271015515,0.0028508526818283864,0.7958724969350225,0.7711340206185566,0.8356504468718967,0.7158655891110166
38,0.2125588054816936,0.21647509578544066,0.17398557938878334,2.0627940274084677,0.10429073140937561,0.19485315436008338,-0.0646105949711262,0.07593427469985348,1.6234778545006958,0.0013507052244223772,0.7954638332652227,0.7708857862211032,0.8344895936570862,0.7162909400255211
39,0.20949069339333198,0.21562366964665813,0.17100081120128183,2.04745346696666,0.10602926530299561,0.20359064999233817,-0.05815076763843363,0.07757332216596725,1.6675424196864166,0.004692531218094653,0.7977114834491214,0.7726228755167662,0.8397403894158761,0.7154402381965121
40,0.2101043158110043,0.21604938271604934,0.171607368523379,2.0505215790550215,0.10595620885009949,0.20233384228391754,-0.059449468937134986,0.07760424362546017,1.660698880344338,0.004474607964438548,0.7975071516142215,0.7725499196694974,0.8389830508474576,0.7158655891110166
41,0.20989977500511353,0.21604938271604934,0.17141051812967822,2.0494988750255674,0.10613370089593388,0.20275277818672444,-0.059449468937134986,0.07791345822038906,1.6629738103174125,0.00499159663865556,0.7977114834491214,0.7727272727272728,0.8394014962593517,0.7158655891110166
42,0.2088770709756596,0.21519795657726692,0.17039425387918464,2.044385354878298,0.10610242256976399,0.20239400061060703,-0.06071449107502236,0.07862444167573476,1.663618790463625,0.006618943262122645,0.7979158152840212,0.7726959319696622,0.8405,0.7150148872820077
43,0.20969523419922276,0.21647509578544066,0.1712296738769723,2.0484761709961137,0.10677083333333348,0.20235389505948076,-0.06074817023583623,0.07833206666121283,1.6616695171328502,0.006054874489200168,0.798324478953821,0.7733639494833525,0.8403193612774451,0.7162909400255211
44,0.20846798936387806,0.21562366964665813,0.1700165592327779,2.04233994681939,0.10691823899371067,0.20404969144627133,-0.06008198000607867,0.07923582992604958,1.6718160185962065,0.007747384999753915,0.7987331426236207,0.773511151988963,0.8418418418418419,0.7154402381965121
45,0.20846798936387806,0.21562366964665813,0.1700165592327779,2.04233994681939,0.10691823899371067,0.20404969144627133,-0.06008198000607867,0.07923582992604958,1.6718160185962065,0.007747384999753915,0.7987331426236207,0.773511151988963,0.8418418418418419,0.7154402381965121
46,0.20846798936387806,0.21604938271604934,0.1700325653737727,2.04233994681939,0.10737843227488875,0.20404969144627133,-0.061380681304779916,0.08019439517032907,1.6718160185962065,0.009085177641894315,0.7991418062934205,0.773971027822488,0.8423423423423423,0.7158655891110166
47,0.21133156064634895,0.21945508727117924,0.17291652001354238,2.0566578032317446,0.10856269113149852,0.2022736839572281,-0.06404544222381037,0.08052065945865562,1.6578028387001411,0.00828710008707112,0.7995504699632203,0.7751547100618839,0.8404572564612326,0.7192683964270523
