epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.6731437921865412,0.7420178799489144,0.6757333494232761,0.0,0.6180851063829788,-0.10373818828854409,-0.07557275109457273,0.15470355278535222,0.8570305684499107,0.23404613888507025,0.5594605639558643,0.6178660049627791,0.5296262534184139,0.7413866439812845
2,0.6623031294743301,0.7424435930183056,0.6653162846981292,0.0,0.624306425630929,-0.08807713768018466,-0.06335296581975902,0.14463364299755488,0.8753763321620623,0.23631285700251214,0.5706988148753576,0.6240830202182859,0.5386040765904879,0.741811994895789
3,0.6434853753323788,0.7471264367816092,0.6473821160285999,0.0,0.6387625113739763,-0.052806310742154916,-0.05253291932608828,0.12181043024558305,0.9211703166094285,0.22898095498224613,0.5939926440539436,0.6385301073312716,0.5578512396694215,0.7464908549553382
4,0.5870321129065249,0.7288207747977863,0.592363143304405,0.0,0.6560643801494539,-0.04022519935383273,-0.09518059423182768,0.13477512195886893,0.9337352996151838,0.18438000924124776,0.6328156926849203,0.6558130626316798,0.5965156794425087,0.7282007656316462
5,0.5430558396400081,0.7049808429118773,0.5491439647630253,0.0,0.6618705035971223,-0.13907017619204137,-0.25033638088666543,0.25914426271005603,0.7734057948324896,0.10887063764444305,0.6538618716796076,0.6616060727127447,0.6237288135593221,0.704381114419396
6,0.5420331356105543,0.7054065559812687,0.5481757189355162,0.0,0.6629325865173035,-0.13779331570805764,-0.2516350821853668,0.25878749718821803,0.7748715642743781,0.10715241582751756,0.6552921945239069,0.6626674665066986,0.6252830188679245,0.7048064653339005
7,0.5287379832276539,0.7075351213282248,0.5354604740499391,0.0,0.6736927442237536,-0.10565556784530755,-0.2407476773700683,0.23424628733070094,0.8185612658656481,0.09597342299071387,0.6706170821413976,0.6734197730956238,0.6429400386847195,0.7069332199064228
8,0.5311924728983433,0.7390378884631759,0.5390071332079659,0.0,0.7019813991103923,-0.037896905004487724,-0.17849215932707396,0.17800302363492093,0.9311044080383,0.11577475432718443,0.6984062116877809,0.7016976556184317,0.6684636118598383,0.7384091875797533
9,0.48660257721415423,0.7279693486590039,0.4956775877153287,0.0,0.7233502538071066,0.05343112180741011,-0.12734501425203515,0.10070279145651789,1.116474965985651,0.08540534976535696,0.7323252962811606,0.7230443974630021,0.7187894073139974,0.7273500638026372
10,0.4851707915729188,0.7271179225202213,0.4942676226774335,0.0,0.7235755136623596,0.0563636731270582,-0.12474761165463255,0.09785801718317219,1.1236581688918088,0.08502903345187174,0.7329382917858602,0.7232691086174042,0.7200674536256324,0.7264993619736282
11,0.4677848230722029,0.7224350787569178,0.4773592716619235,0.0,0.7320966350301984,0.08788412971538923,-0.11625553447185333,0.07242844136381461,1.2081145016176926,0.06303067011728436,0.7458111973845525,0.7317809400603708,0.7420201136860516,0.7218205019140791
12,0.44998977295970544,0.7198808003405704,0.460137250563986,0.0,0.7434601011211255,0.11042862974872703,-0.10846332667964553,0.057921869051009656,1.2810161398829547,0.04617858399075436,0.7611360850020433,0.7431333772797187,0.7686363636363637,0.7192683964270523
13,0.44283084475352835,0.7211579395487442,0.45329550520744294,0.0,0.7505538325210456,0.10219245350555106,-0.11429064294339442,0.07201300033197094,1.262012230416488,0.045389662125403074,0.7695136902329383,0.7502214348981399,0.7824480369515011,0.7205444491705657
