epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.00015420200462606013,0.0,0.00010414496979795876,0.0,0.0,8.608198650167193e-05,0.0,2.734827450154756e-05,1.839901942296813,0.0,0.00010499032831261987,0.0,4.339642728096079e-05,2.065336861388154,0.0,0.7541832669322709,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
12,0.00024716589258244094,-0.0008907363420427554,0.0007297822779610819,2.068580542264753,0.0017798872738059924,-0.00040996207850773806,-0.0009331259720062209,0.0005429922125393379,0.0,0.001863932898415657,-9.211226358646357e-05,0.0011589974243866995,0.0006508864906056856,0.6884456204627181,0.0023127735737706414,0.7544488711819389,0.0016198704103671706,0.75,0.0008108108108108108
13,-0.0007234213662002489,-0.001695618578828377,0.001028078426555934,0.664900888585099,0.0033718334124430843,-0.0028861430826794287,-0.006336278077952895,0.0033974267185851296,0.0613300647432271,0.012525759795062994,-0.001544625573377277,0.0016588114935529698,0.0010435690820134924,0.3971801656515681,0.0032779742366272936,0.7559760956175299,0.0150093808630394,0.9032258064516129,0.0075675675675675675
