epoch,Data_selection_execution_time
1,0.006875276565551758
21,3.966662645339966
41,5.149168968200684
61,5.081230640411377
81,5.115865230560303
101,5.1055872440338135
121,3.9441757202148438
141,4.049100160598755
161,3.9608633518218994
181,3.9841835498809814
201,3.9700706005096436
221,13.165098905563354
241,3.9362566471099854
261,3.9246158599853516
281,3.922029733657837
301,3.944697618484497
321,13.533399105072021
341,4.020940542221069
361,4.00475287437439
381,4.019662618637085
