epoch,Data_selection_execution_time
21,0.5622758865356445
41,0.6034989356994629
61,0.5574877262115479
81,0.5659940242767334
101,0.5819971561431885
121,0.5971698760986328
141,0.5918149948120117
161,0.6975109577178955
181,0.5802731513977051
201,0.5967588424682617
