epoch,accuracy,Model_training_time,Full_training_time
21,83.01460823373174,0.1819348335266113,104.29079675674438
22,83.18061088977424,0.1953930854797363,104.29079675674438
23,83.30677290836654,0.2072858810424804,104.29079675674438
24,83.34661354581674,0.1989939212799072,104.29079675674438
25,83.38645418326693,0.188500165939331,104.29079675674438
26,83.47941567065072,0.1956191062927246,104.29079675674438
27,83.49269588313413,0.2300570011138916,104.29079675674438
28,83.56573705179282,0.2003998756408691,104.29079675674438
29,83.65205843293492,0.1927249431610107,104.29079675674438
30,83.61885790172643,0.216170072555542,104.29079675674438
31,83.71845949535192,0.2086899280548095,104.29079675674438
32,83.64541832669323,0.1885149478912353,104.29079675674438
33,83.66533864541833,0.1849970817565918,104.29079675674438
34,83.83134130146082,0.2011530399322509,104.29079675674438
35,83.77822045152722,0.1795611381530761,104.29079675674438
36,83.77822045152722,0.1840498447418213,104.29079675674438
37,83.83798140770253,0.2010738849639892,104.29079675674438
38,83.81806108897743,0.1926212310791015,104.29079675674438
39,83.90438247011951,0.203110933303833,104.29079675674438
40,83.87118193891102,0.176265001296997,104.29079675674438
41,83.88446215139442,0.2332420349121093,104.29079675674438
42,83.84462151394422,0.2079651355743408,104.29079675674438
43,83.89110225763612,0.1997988224029541,104.29079675674438
44,83.87782204515273,0.1978931427001953,104.29079675674438
45,83.89110225763612,0.2087087631225586,104.29079675674438
46,83.85126162018592,0.219120979309082,104.29079675674438
47,83.83798140770253,0.2164490222930908,104.29079675674438
48,83.82470119521912,0.1945729255676269,104.29079675674438
49,83.85126162018592,0.212073802947998,104.29079675674438
50,83.97742363877822,0.1984832286834716,104.29079675674438
51,83.99734395750332,0.205552339553833,104.29079675674438
52,83.88446215139442,0.2018680572509765,104.29079675674438
53,83.85790172642763,0.1908972263336181,104.29079675674438
54,83.96414342629483,0.1960229873657226,104.29079675674438
55,83.95750332005312,0.2028579711914062,104.29079675674438
56,84.01062416998673,0.2278211116790771,104.29079675674438
57,83.97742363877822,0.1826448440551757,104.29079675674438
58,83.99070385126161,0.1885271072387695,104.29079675674438
59,83.91102257636122,0.1819510459899902,104.29079675674438
60,83.87782204515273,0.2074129581451416,104.29079675674438
61,83.91766268260292,0.1894760131835937,104.29079675674438
62,84.05046480743692,0.2000699043273925,104.29079675674438
63,84.00398406374502,0.1999292373657226,104.29079675674438
64,84.02390438247012,0.2037370204925537,104.29079675674438
65,84.06374501992032,0.2114310264587402,104.29079675674438
66,84.05046480743692,0.2014153003692627,104.29079675674438
67,84.11022576361222,0.2074189186096191,104.29079675674438
68,84.15670650730412,0.2292029857635498,104.29079675674438
69,84.16998671978752,0.2157940864562988,104.29079675674438
70,84.18326693227091,0.1974468231201172,104.29079675674438
71,84.20318725099601,0.1867170333862304,104.29079675674438
72,84.16334661354581,0.1836826801300048,104.29079675674438
73,84.19654714475432,0.1873588562011718,104.29079675674438
74,84.18990703851262,0.2075819969177246,104.29079675674438
75,84.24302788844622,0.1942641735076904,104.29079675674438
76,84.24966799468791,0.1938247680664062,104.29079675674438
77,84.20318725099601,0.1854248046875,104.29079675674438
78,84.26294820717132,0.1841042041778564,104.29079675674438
