epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.07774809177472822,-0.014427292445428952,0.024923548430552476,0.6202449607293897,0.01591252506937002,-0.19079651084504856,-0.12450258335740189,0.10439311091824524,0.2665573782098743,0.114023149493935,-0.17385654526797467,-0.11234015889487114,0.09842098195177264,0.3054518822880405,0.07512381120957012,0.6084089035449299,0.6966645689112649,0.54
22,-0.07483396578513232,0.010856523143661367,0.023573386829958774,0.6402056331665777,0.003765304341320941,-0.19478633047039073,-0.13113747954173482,0.10857571214715216,0.265467474033079,0.11905862379193477,-0.17816013961206703,-0.11589147918556864,0.1016417288023237,0.30235311666759895,0.07486498622556081,0.6137912237666939,0.695491043854231,0.5492682926829269
23,-0.07395213156996477,0.007637639023489684,0.020858929083158794,0.6444454055716544,0.001662203342875701,-0.19658982050679408,-0.1304194345495972,0.1088586970812028,0.2607504360282115,0.11403156973978856,-0.17945524492482856,-0.11564518670237905,0.10189796281109062,0.29876944873057454,0.07150924749399967,0.6168937329700271,0.6987654320987654,0.5521951219512196
24,-0.07788752603147617,0.0022843693756057215,0.019530003154095515,0.6340012258787225,0.003228537325362102,-0.20097517522309777,-0.13407384230287867,0.11196969768933697,0.2603726529444318,0.1157531104094135,-0.18577635744063137,-0.1240644054843541,0.1082921860777899,0.29156770582040226,0.07334943900968138,0.6224021592442646,0.6966767371601208,0.562439024390244
25,-0.07366876517721896,0.01408694448290193,0.02461100797320247,0.6453245943923523,0.005085558931712808,-0.19944927675227864,-0.14218895414139465,0.1156087190782147,0.25210015423865234,0.12060996469774721,-0.18076579164239065,-0.11877998294062353,0.10402481464064844,0.2941465526629639,0.07195237684410316,0.6166848418756815,0.6990111248454882,0.5517073170731708
26,-0.07796573915398891,-0.0009345147445659618,0.018474077965339886,0.6367774343571923,0.008017433883074632,-0.20539499865512806,-0.14569092776226694,0.11936910789196706,0.25335011018777837,0.12222222222222212,-0.18959990775971408,-0.13866810095818638,0.11643096486805365,0.2853541938287701,0.08500000000000008,0.6231182795698925,0.6940119760479042,0.5653658536585365
27,-0.0753054934598337,0.009795098989339612,0.02295047164275044,0.6432844477587206,0.0010698375951453398,-0.20430818162987163,-0.15493726132024,0.12382486085880147,0.24758907095564822,0.13017243472901463,-0.18769047942160713,-0.13082658292722238,0.1131036271988238,0.28229130900729366,0.07578496016027503,0.6166756903086085,0.6928223844282239,0.555609756097561
28,-0.07573054304895244,0.006039734182472722,0.020687729555065936,0.6419918467250461,0.0025495452872837943,-0.20648543357993593,-0.154784827187831,0.1245301990876341,0.24269804312115337,0.12524642478027803,-0.188789540114831,-0.14229548216281024,0.11796717812745354,0.28007735288166724,0.08736099243182704,0.6199621314579389,0.6958105646630237,0.5590243902439025
29,-0.0754471766562066,0.006039734182472722,0.020495199712940403,0.642853002790405,0.0029192601034451204,-0.20611167166627492,-0.154784827187831,0.12425110335779876,0.2430311907438317,0.12564077189510148,-0.18898558473436872,-0.14229548216281024,0.1180498477046892,0.2788330925746384,0.0864977584683827,0.6202976995940459,0.6966565349544073,0.5590243902439025
30,-0.06921311601579855,0.016769347916378297,0.023549648474386838,0.6624007098552134,0.0009149537193312574,-0.20219986711126048,-0.15169603029427808,0.12136717628506,0.23858445537483824,0.12135058419160016,-0.184382549580004,-0.1381664611211017,0.11421407119430145,0.27747616629548333,0.08412002951051689,0.6168173103259381,0.7033104309806371,0.5492682926829269
