epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.018328841379893657,0.11777642647207864,0.06626383144967159,1.562354805876914,0.14272965413133243,-0.03051717420358563,0.008072174738841392,0.007570800101952055,0.3338138859540912,0.007439673254696244,0.02154351331867448,0.2438503336707919,0.1275381983186806,1.7672041946972694,0.29832574675130324,0.20329915292019618,0.8028169014084507,0.11638591117917305
22,0.019087911027667617,0.12982669504408634,0.07209441320649256,1.5537890170119133,0.15526119906498523,-0.03301272440619574,-8.633341966675367e-05,0.0035242949058956826,0.3215627222617354,0.005950908538352256,0.018587666283758537,0.23950951426623415,0.12475617712662568,1.5988990332975295,0.2901934175595384,0.2142540947321824,0.8066666666666666,0.12353241449719245
23,0.016924657494353512,0.12313773183338401,0.06845810280736707,1.4620298230938868,0.14499792588495575,-0.03422680325960671,0.007014590347923677,0.00741155454068705,0.3281074181015265,0.004803948832035609,0.01637723997783115,0.23231958017396334,0.12110508652753127,1.4870879120879121,0.27737354927947705,0.22339489885664027,0.8063492063492064,0.1296579887697805
24,0.01694998091879968,0.12306678828417958,0.06883870179076068,1.4418464950787855,0.14120252086527002,-0.0363421975983126,0.0047195602751158305,0.00654612695139173,0.31958611542803345,0.0013284531608409311,0.015472914690198618,0.2291770831181174,0.11995577892787836,1.4339631462074875,0.26810486982042636,0.23251748251748247,0.8085106382978723,0.13578356304236855
25,0.016241558119918065,0.12411067193675887,0.06916609108786745,1.4065666570523894,0.14083443856626862,-0.03753173936449079,0.0035900313678091655,0.005927777961269344,0.321462265303828,0.0012515921238123728,0.013816709703317963,0.22723290841098326,0.11871659755721725,1.3666169099218635,0.2631953396659794,0.24,0.8093841642228738,0.14088820826952528
26,0.0165679770610292,0.11574946792338095,0.06642825388434885,1.3920899417787593,0.12344893676784027,-0.04005182665433368,-0.0004532504532504533,0.004587890414629538,0.3158679869206185,0.007908487974810724,0.011428001927967897,0.2222929278320696,0.11605693670625443,1.279908481611268,0.2526436526436526,0.25097024579560157,0.8083333333333333,0.14854517611026033
27,0.014837374234377913,0.10961791831357046,0.06326520281485216,1.3373191899710704,0.11433194788979967,-0.041241368420511876,-0.002165529943307709,0.00524940189963481,0.31770176333234923,0.011412055659843212,0.009771796941087242,0.21974959195057955,0.1146517217569624,1.227994555353902,0.2468933119655506,0.25911625911625913,0.8118279569892473,0.15416028586013272
28,0.01807345464435403,0.1299584473497517,0.07385153809093863,1.4003876501723669,0.13474474276021864,-0.04316668482726567,-0.0038778094333649926,0.006387629091772056,0.31181839734471317,0.013783647254095421,0.008491531803830651,0.2172062560690895,0.11345747727180538,1.1891549862310096,0.24015961568262825,0.2670648464163823,0.812987012987013,0.15977539561000512
29,0.019409391901011742,0.13817776426472078,0.07827999104182755,1.417964979632346,0.14102079395085065,-0.04544762001069087,-0.009122564678120226,0.009433137884812579,0.30087740094665305,0.02096255568382671,0.008517367684868923,0.22395611660916095,0.11677628398888211,1.1836833118653207,0.24435206422018343,0.2733446519524618,0.8110831234256927,0.16436957631444615
30,0.020011582934341673,0.14145130232086756,0.08013827829871388,1.4204858062628036,0.14224681327917077,-0.046802702621588366,-0.012619068174623715,0.011409892543703873,0.2984928248086143,0.02641930123472369,0.007791323866659074,0.22036114956302555,0.11513364737699043,1.1628356605800214,0.23691714507664025,0.2772612003381234,0.8058968058968059,0.16743236345074017
31,0.016838811085480986,0.13086044390392218,0.07455102029646687,1.3317054433713782,0.12723267582201753,-0.04989302370728756,-0.01429537540648651,0.012671177330298175,0.2924873376710517,0.02842147322373756,0.00484839477226226,0.21707196132311316,0.11308841223139321,1.094065809685504,0.22881276834048914,0.29061976549413737,0.8088578088578089,0.17713118938233793
32,0.016851472797704083,0.13413398196006893,0.07609051305994881,1.3263913753611176,0.12992412073370352,-0.051223569230952254,-0.017791878902990027,0.014560472802104235,0.28707090549195813,0.0331686482815956,0.0035552116944865333,0.21347699427697775,0.1111573816997785,1.067287975182712,0.22356428737502915,0.2947807933194154,0.8096330275229358,0.18019397651863195
33,0.0158419544821575,0.13134691395560963,0.07450242652853628,1.3009537325459728,0.12620535722795,-0.05255411475461695,-0.020705631816742925,0.016299436706089288,0.2818514344830134,0.03693226291546031,0.0028227089060171226,0.21452862544162313,0.11141610326500717,1.0523264496858584,0.2237138948729246,0.2980849292256453,0.8081264108352144,0.1827462991322103
34,0.014412447172171175,0.1296037296037296,0.07343628182341339,1.2622989729444487,0.12194083286225738,-0.055239742889179155,-0.024748913637802517,0.018603165063727688,0.27527110389034526,0.042128214673394504,0.0008034820100315462,0.2055412078262846,0.10734433538560795,1.0141669319879503,0.2083123897606492,0.3083918974782969,0.8108695652173913,0.19040326697294538
