,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.3249475890985325,-0.930327868852459,0.7613012734820235,1.4813664596273293,0.8021201413427562,0.7604166666666666,0.7978910369068541,0.6984615384615385,0.930327868852459
2,0.4675052410901468,-0.8729508196721312,0.8484925772180398,1.877952755905512,0.8554216867469879,0.84375,0.8502994011976049,0.8287937743190662,0.8729508196721312
3,0.17400419287211738,-0.9221311475409836,0.772939679636014,1.353191489361702,0.9394572025052192,0.9354166666666667,0.9355509355509356,0.9493670886075949,0.9221311475409836
4,0.17190775681341713,-0.9262295081967213,0.7749888599638828,1.347457627118644,0.9416666666666667,0.9375,0.9377593360995851,0.9495798319327731,0.9262295081967213
5,-0.14046121593291405,-0.9139344262295082,0.6171961115410773,0.7035398230088495,0.948936170212766,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
6,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
7,-0.19077568134171913,-0.9590163934426229,0.6118400994394803,0.6359999999999999,0.9473684210526315,0.94375,0.9454545454545454,0.9322709163346613,0.9590163934426229
8,-0.15932914046121593,-0.9467213114754098,0.6314436314172471,0.676595744680851,0.964509394572025,0.9625,0.9624999999999999,0.9788135593220338,0.9467213114754098
9,-0.14675052410901468,-0.930327868852459,0.6275387555993339,0.6943231441048034,0.959830866807611,0.9583333333333334,0.9578059071729959,0.9869565217391304,0.930327868852459
10,-0.14884696016771493,-0.930327868852459,0.6253928328525529,0.6913043478260869,0.9578059071729959,0.95625,0.9557894736842104,0.9826839826839827,0.930327868852459
11,-0.1530398322851153,-0.9385245901639344,0.6294911935082905,0.6853448275862069,0.9621848739495797,0.9604166666666667,0.960167714884696,0.9828326180257511,0.9385245901639344
12,-0.15094339622641512,-0.9344262295081968,0.6274420131804217,0.6883116883116883,0.9600000000000001,0.9583333333333334,0.9579831932773109,0.9827586206896551,0.9344262295081968
13,-0.1446540880503145,-0.9344262295081968,0.6338797814207651,0.6973684210526315,0.9661016949152543,0.9645833333333333,0.9640591966173362,0.9956331877729258,0.9344262295081968
14,-0.15513626834381555,-0.9426229508196722,0.6315403738361594,0.6824034334763948,0.9643605870020965,0.9625,0.9623430962343097,0.9829059829059829,0.9426229508196722
15,-0.14675052410901468,-0.9262295081967213,0.623343652524684,0.6943231441048034,0.9556025369978859,0.9541666666666667,0.9535864978902953,0.9826086956521739,0.9262295081967213
16,-0.14884696016771493,-0.930327868852459,0.6253928328525529,0.6913043478260869,0.9578059071729959,0.95625,0.9557894736842104,0.9826839826839827,0.930327868852459
17,-0.13836477987421386,-0.9180327868852459,0.6235371373625085,0.7066666666666667,0.955223880597015,0.9541666666666667,0.9531914893617022,0.9911504424778761,0.9180327868852459
18,-0.1530398322851153,-0.930327868852459,0.6211009873589906,0.6853448275862069,0.953781512605042,0.9520833333333333,0.9517819706498953,0.9742489270386266,0.930327868852459
19,-0.46540880503144655,-0.9016393442622951,0.45511151762470975,0.0,0.944206008583691,0.9458333333333333,0.944206008583691,0.990990990990991,0.9016393442622951
20,-0.14675052410901468,-0.9344262295081968,0.6317338586739839,0.6943231441048034,0.9640591966173362,0.9625,0.9620253164556962,0.991304347826087,0.9344262295081968
21,-0.16352201257861637,-0.9508196721311475,0.6313468889983348,0.670886075949367,0.9646569646569647,0.9625,0.9626556016597511,0.9747899159663865,0.9508196721311475
22,-0.1446540880503145,-0.9344262295081968,0.6338797814207651,0.6973684210526315,0.9661016949152543,0.9645833333333333,0.9640591966173362,0.9956331877729258,0.9344262295081968
23,-0.14884696016771493,-0.9426229508196722,0.6379781420765027,0.6913043478260869,0.9704641350210971,0.96875,0.9684210526315791,0.9956709956709957,0.9426229508196722
24,-0.17190775681341725,-0.9590163934426229,0.6311534041605102,0.6597510373443982,0.9649484536082474,0.9625,0.962962962962963,0.9669421487603306,0.9590163934426229
25,-0.14884696016771493,-0.9426229508196722,0.6379781420765027,0.6913043478260869,0.9704641350210971,0.96875,0.9684210526315791,0.9956709956709957,0.9426229508196722
26,-0.1278825995807128,-0.8975409836065574,0.6132912357231642,0.7227272727272727,0.9439655172413793,0.94375,0.9419354838709678,0.9909502262443439,0.8975409836065574
27,-0.16561844863731656,-0.9549180327868853,0.6333960693262037,0.6680672268907563,0.9668049792531119,0.9645833333333333,0.9648033126293997,0.9748953974895398,0.9549180327868853
28,-0.15513626834381555,-0.9426229508196722,0.6315403738361594,0.6824034334763948,0.9643605870020965,0.9625,0.9623430962343097,0.9829059829059829,0.9426229508196722
29,-0.16142557651991618,-0.9467213114754098,0.629297708670466,0.673728813559322,0.9624999999999999,0.9604166666666667,0.9604989604989604,0.9746835443037974,0.9467213114754098
30,-0.14675052410901468,-0.9262295081967213,0.623343652524684,0.6943231441048034,0.9556025369978859,0.9541666666666667,0.9535864978902953,0.9826086956521739,0.9262295081967213
31,0.15513626834381544,-0.9549180327868853,0.7871871995121837,1.30327868852459,0.9549180327868853,0.95,0.9510204081632653,0.9471544715447154,0.9549180327868853
32,-0.4716981132075472,-0.9221311475409836,0.4610655737704918,0.0,0.9594882729211087,0.9604166666666667,0.9594882729211087,1.0,0.9221311475409836
33,-0.15513626834381555,-0.9426229508196722,0.6315403738361594,0.6824034334763948,0.9643605870020965,0.9625,0.9623430962343097,0.9829059829059829,0.9426229508196722
34,-0.1530398322851153,-0.9344262295081968,0.6252960904336405,0.6853448275862069,0.9579831932773109,0.95625,0.9559748427672956,0.9785407725321889,0.9344262295081968
35,-0.14675052410901468,-0.930327868852459,0.6275387555993339,0.6943231441048034,0.959830866807611,0.9583333333333334,0.9578059071729959,0.9869565217391304,0.930327868852459
36,-0.480083857442348,-0.9262295081967213,0.46955252233870404,0.0,0.9556025369978859,0.95625,0.9556025369978859,0.9868995633187773,0.9262295081967213
37,-0.4758909853249476,-0.9180327868852459,0.4654541616829663,0.0,0.9511677282377919,0.9520833333333333,0.9511677282377919,0.986784140969163,0.9180327868852459
38,-0.14884696016771493,-0.9180327868852459,0.6128075236286029,0.6913043478260869,0.9451476793248946,0.94375,0.943157894736842,0.9696969696969697,0.9180327868852459
39,-0.15094339622641512,-0.930327868852459,0.6232469101057717,0.6883116883116883,0.9557894736842104,0.9541666666666667,0.953781512605042,0.978448275862069,0.930327868852459
40,-0.15513626834381555,-0.9385245901639344,0.6273452707615094,0.6824034334763948,0.960167714884696,0.9583333333333334,0.9581589958158996,0.9786324786324786,0.9385245901639344
41,-0.14675052410901468,-0.9385245901639344,0.6359289617486339,0.6943231441048034,0.9682875264270614,0.9666666666666667,0.9662447257383965,0.9956521739130435,0.9385245901639344
42,-0.15513626834381555,-0.9426229508196722,0.6315403738361594,0.6824034334763948,0.9643605870020965,0.9625,0.9623430962343097,0.9829059829059829,0.9426229508196722
43,-0.4339622641509434,-0.8483606557377049,0.42418032786885246,0.0,0.9179600886917959,0.9229166666666667,0.9179600886917959,1.0,0.8483606557377049
44,-0.48427672955974843,-0.9385245901639344,0.4735541405755294,0.0,0.9642105263157894,0.9645833333333333,0.9642105263157894,0.9913419913419913,0.9385245901639344
45,-0.4758909853249476,-0.9221311475409836,0.465357419264054,0.0,0.9554140127388535,0.95625,0.9554140127388535,0.9911894273127754,0.9221311475409836
46,-0.16561844863731656,-0.9426229508196722,0.6208107601022539,0.6680672268907563,0.9543568464730291,0.9520833333333333,0.9523809523809523,0.9623430962343096,0.9426229508196722
47,-0.14884696016771493,-0.9262295081967213,0.6211977297779029,0.6913043478260869,0.9535864978902953,0.9520833333333333,0.951578947368421,0.9783549783549783,0.9262295081967213
48,-0.16561844863731656,-0.9385245901639344,0.6166156570276038,0.6680672268907563,0.9502074688796681,0.9479166666666666,0.94824016563147,0.9581589958158996,0.9385245901639344
49,-0.14675052410901468,-0.930327868852459,0.6275387555993339,0.6943231441048034,0.959830866807611,0.9583333333333334,0.9578059071729959,0.9869565217391304,0.930327868852459
50,-0.45073375262054505,-0.8811475409836066,0.4405737704918033,0.0,0.9368191721132897,0.9395833333333333,0.9368191721132897,1.0,0.8811475409836066
51,-0.14675052410901468,-0.9221311475409836,0.619148549450034,0.6943231441048034,0.9513742071881606,0.95,0.9493670886075949,0.9782608695652174,0.9221311475409836
52,-0.15723270440251574,-0.9426229508196722,0.6293944510893783,0.6794871794871794,0.9623430962343097,0.9604166666666667,0.9603340292275573,0.9787234042553191,0.9426229508196722
53,-0.13417190775681342,-0.9098360655737705,0.6194387767067708,0.7130044843049327,0.9507494646680943,0.95,0.9487179487179487,0.9910714285714286,0.9098360655737705
54,-0.1530398322851153,-0.9344262295081968,0.6252960904336405,0.6853448275862069,0.9579831932773109,0.95625,0.9559748427672956,0.9785407725321889,0.9344262295081968
55,-0.16142557651991618,-0.9426229508196722,0.625102605595816,0.673728813559322,0.9583333333333334,0.95625,0.9563409563409564,0.9704641350210971,0.9426229508196722
56,-0.14884696016771493,-0.9344262295081968,0.6295879359272027,0.6913043478260869,0.9620253164556962,0.9604166666666667,0.9600000000000001,0.987012987012987,0.9344262295081968
57,-0.12997903563941304,-0.9016393442622951,0.6153404160510331,0.7194570135746605,0.946236559139785,0.9458333333333333,0.944206008583691,0.990990990990991,0.9016393442622951
58,-0.15513626834381555,-0.9344262295081968,0.6231501676868595,0.6824034334763948,0.9559748427672956,0.9541666666666667,0.9539748953974896,0.9743589743589743,0.9344262295081968
59,-0.15094339622641512,-0.9344262295081968,0.6274420131804217,0.6883116883116883,0.9600000000000001,0.9583333333333334,0.9579831932773109,0.9827586206896551,0.9344262295081968
60,-0.16352201257861637,-0.9426229508196722,0.6229566828490349,0.670886075949367,0.9563409563409564,0.9541666666666667,0.9543568464730291,0.9663865546218487,0.9426229508196722
61,-0.15932914046121593,-0.9385245901639344,0.6230534252679472,0.676595744680851,0.9561586638830897,0.9541666666666667,0.9541666666666667,0.9703389830508474,0.9385245901639344
62,-0.16142557651991618,-0.9426229508196722,0.625102605595816,0.673728813559322,0.9583333333333334,0.95625,0.9563409563409564,0.9704641350210971,0.9426229508196722
