epoch,Model_training_time,Full_training_time,Loss
1,32.91942310333252,7992.798243522644,0.4655286967754364
2,31.23055148124695,7992.798243522644,0.4975542724132538
3,31.57161784172058,7992.798243522644,0.38472941517829895
4,31.42488932609558,7992.798243522644,0.19661828875541687
5,31.381535530090332,7992.798243522644,0.05662502720952034
6,31.417938709259033,7992.798243522644,0.13957351446151733
7,31.39747381210327,7992.798243522644,0.09098406881093979
8,31.40973448753357,7992.798243522644,0.24619920551776886
9,31.23527979850769,7992.798243522644,0.0835590809583664
10,31.465195894241333,7992.798243522644,0.15497377514839172
11,31.47771906852722,7992.798243522644,0.06694979220628738
12,32.649378538131714,7992.798243522644,0.11573504656553268
13,31.516386032104492,7992.798243522644,0.05723298341035843
14,31.420664072036743,7992.798243522644,0.04397054389119148
15,31.302346229553223,7992.798243522644,0.0913766548037529
16,31.50073552131653,7992.798243522644,0.08348707854747772
17,31.36762499809265,7992.798243522644,0.12052197754383087
18,31.366463899612427,7992.798243522644,0.06449759751558304
19,31.405688285827637,7992.798243522644,0.015804551541805267
20,31.348803997039795,7992.798243522644,0.11464962363243103
21,31.385913610458374,7992.798243522644,0.1855480670928955
22,31.290077686309814,7992.798243522644,0.1353948563337326
23,31.217962503433228,7992.798243522644,0.11842919141054153
24,31.343261241912842,7992.798243522644,0.2640548348426819
25,31.199923753738403,7992.798243522644,0.0932110920548439
26,31.383371829986572,7992.798243522644,0.06476958841085434
27,31.272242784500122,7992.798243522644,0.01629222370684147
28,31.52922224998474,7992.798243522644,0.009397152811288834
29,31.105668306350708,7992.798243522644,0.025840193033218384
30,31.244938135147095,7992.798243522644,0.018683036789298058
31,31.29777216911316,7992.798243522644,0.0874679759144783
32,31.31756567955017,7992.798243522644,0.09340466558933258
33,31.461672067642212,7992.798243522644,0.03559694439172745
34,31.5703763961792,7992.798243522644,0.022535795345902443
35,31.451467275619507,7992.798243522644,0.1645243763923645
36,31.397854328155518,7992.798243522644,0.03262929618358612
37,31.490798234939575,7992.798243522644,0.14656956493854523
38,31.314168691635132,7992.798243522644,0.023164737969636917
39,31.368594884872437,7992.798243522644,0.006605586037039757
40,31.51105308532715,7992.798243522644,0.08485037088394165
41,31.117254972457886,7992.798243522644,0.037107378244400024
42,31.15481424331665,7992.798243522644,0.027936529368162155
43,31.21236538887024,7992.798243522644,0.011782034300267696
44,31.258466005325317,7992.798243522644,0.024022942408919334
45,31.294358015060425,7992.798243522644,0.16023321449756622
46,31.338056325912476,7992.798243522644,0.006760118994861841
47,31.255985260009766,7992.798243522644,0.02914181537926197
48,31.88332509994507,7992.798243522644,0.0044599915854632854
49,34.531877756118774,7992.798243522644,0.014008315280079842
50,32.54512095451355,7992.798243522644,0.006211619824171066
51,31.569148540496826,7992.798243522644,0.14194680750370026
52,31.367359399795532,7992.798243522644,0.008721628226339817
53,31.23070240020752,7992.798243522644,0.02340155467391014
54,31.339295148849487,7992.798243522644,0.006890910677611828
55,31.439815044403076,7992.798243522644,0.017972636967897415
56,31.207585334777832,7992.798243522644,0.007776384707540274
57,31.244804620742798,7992.798243522644,0.0007484517409466207
58,31.185383558273315,7992.798243522644,0.0015819539548829198
59,31.482170581817627,7992.798243522644,0.01767771691083908
60,31.283145904541016,7992.798243522644,0.06403808295726776
61,31.18547534942627,7992.798243522644,0.021808309480547905
62,31.312500476837158,7992.798243522644,0.04208437725901604
63,31.31000328063965,7992.798243522644,0.044788483530282974
64,31.545358896255493,7992.798243522644,0.07450374215841293
65,32.169804096221924,7992.798243522644,0.003100029192864895
66,31.071065425872803,7992.798243522644,0.0062187141738832
67,31.36150074005127,7992.798243522644,0.02743011899292469
68,31.03545069694519,7992.798243522644,0.004598488565534353
69,31.07746148109436,7992.798243522644,0.007067003287374973
70,32.0295250415802,7992.798243522644,0.006168024614453316
71,31.32644534111023,7992.798243522644,0.05505891516804695
72,31.56786561012268,7992.798243522644,0.0073867798782885075
73,31.473678588867188,7992.798243522644,0.0021347887814044952
74,31.533642768859863,7992.798243522644,0.00461324630305171
75,31.550257682800293,7992.798243522644,0.0030455910600721836
76,31.492051124572754,7992.798243522644,0.002886401955038309
77,31.910493850708008,7992.798243522644,0.0016470934497192502
78,31.47526454925537,7992.798243522644,0.0034919721074402332
79,31.333306074142456,7992.798243522644,0.012540534138679504
80,31.302995681762695,7992.798243522644,0.009481580927968025
81,31.276370763778687,7992.798243522644,0.0005616183625534177
82,31.416778326034546,7992.798243522644,0.002751298248767853
83,31.354700803756714,7992.798243522644,0.02332092449069023
84,30.992549419403076,7992.798243522644,0.040733397006988525
85,30.831180095672607,7992.798243522644,0.01304506417363882
86,30.945881128311157,7992.798243522644,0.0012910435907542706
87,31.412307500839233,7992.798243522644,0.002709355903789401
88,31.023983001708984,7992.798243522644,0.027860134840011597
