epoch,Data_selection_execution_time
21,0.49582481384277344
41,0.49575304985046387
61,0.49636387825012207
81,0.5058109760284424
101,0.5015332698822021
121,0.5045580863952637
141,0.5021347999572754
161,0.4913899898529053
181,0.5122959613800049
201,0.5010039806365967
