epoch,Data_selection_execution_time
21,0.5122928619384766
41,0.4961709976196289
61,0.5077011585235596
81,0.5045299530029297
101,0.49929213523864746
121,0.5069611072540283
141,0.5025510787963867
161,0.5055038928985596
181,0.5201840400695801
201,0.5108661651611328
