epoch,Data_selection_execution_time
1,0.004550933837890625
21,4.863192796707153
41,0.4521510601043701
61,0.4444732666015625
81,0.45043110847473145
101,0.4527468681335449
121,0.4510331153869629
141,0.44730281829833984
161,0.44335103034973145
181,0.44588804244995117
201,0.4429750442504883
221,0.448073148727417
241,0.45101022720336914
261,0.4459869861602783
