epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.06299856821435879,-0.10089399744572158,0.0644233766756167,0.9370014317856412,0.03809523809523796,-0.048434471456461514,-0.020513894707443137,0.02821376683784743,0.9496458696138617,0.27043263984976684,0.44646505925623214,0.6094853683148335,0.46096816397732227,0.8991918332624416
2,-0.059316833708324856,-0.09450830140485311,0.06063997747408012,0.9406831662916751,0.04083395016037483,-0.049432765466580486,-0.028407139982092544,0.03138969046318957,0.9488308711323817,0.26766178861134493,0.4489170412750306,0.6122214234363768,0.4624239791485665,0.9055720969800085
3,-0.048680711802004506,-0.07833120476798638,0.049795523643835715,0.9513192881979955,0.04714285714285704,-0.034415576060261355,-0.012096568832811738,0.018222523835322857,0.9644833635729166,0.2750688313109641,0.4538210053126277,0.6185243328100472,0.4654209621993127,0.9217354317311782
4,-0.04131724278993654,-0.06555981268624944,0.042228725240762544,0.9586827572100635,0.052505482010882676,-0.027416154749942745,-0.006639723338015546,0.013952703063959626,0.9718163818311312,0.2784817441864653,0.4587249693502248,0.6238818685219366,0.46824381926683717,0.9344959591663122
5,-0.038044589895684156,-0.06087696892294592,0.03890305139060679,0.9619554101043158,0.05420954541771317,-0.025940938894346788,-0.007406951050214827,0.013334875699549886,0.9734016232213034,0.2784559070042013,0.459950960359624,0.6255843603909903,0.4689889549702634,0.9391748192258613
6,-0.03702188586623034,-0.05917411664538097,0.03785477485812355,0.9629781141337697,0.05489989675904361,-0.024764342288178698,-0.006808119142085012,0.01249550294202928,0.9746189415878563,0.2787208337555092,0.46056395586432364,0.6262740656851642,0.4693401230638659,0.9408762228838792
7,-0.036408263448557965,-0.05832269050659855,0.03723221139503158,0.963591736551442,0.055200323755564384,-0.024385511936498294,-0.007474309371842569,0.012288641253452304,0.9750179326212783,0.27835400115468734,0.46076828769922357,0.6265742181972549,0.46946564885496184,0.9417269247128881
8,-0.036408263448557965,-0.05832269050659855,0.03723221139503158,0.963591736551442,0.055200323755564384,-0.024385511936498294,-0.007474309371842569,0.012288641253452304,0.9750179326212783,0.27835400115468734,0.46076828769922357,0.6265742181972549,0.46946564885496184,0.9417269247128881
9,-0.036408263448557965,-0.05832269050659855,0.03723221139503158,0.963591736551442,0.055200323755564384,-0.024385511936498294,-0.007474309371842569,0.012288641253452304,0.9750179326212783,0.27835400115468734,0.46076828769922357,0.6265742181972549,0.46946564885496184,0.9417269247128881
10,-0.034362855389650226,-0.055768412090251185,0.035167670612054724,0.9656371446103498,0.0560113154172559,-0.022032318724162225,-0.005610455325825381,0.010046058415005388,0.9774480511172491,0.27902144690583075,0.4611769513690233,0.6273844849512504,0.46974185357596276,0.9442790301999149
11,-0.030885661689507016,-0.04980842911877392,0.03159712794521374,0.969114338310493,0.05845713479408965,-0.020976038771373107,-0.012204999301773434,0.010874288594227677,0.9785934995522584,0.2760648346384178,0.4634246015529219,0.6298280236819849,0.47100990934008014,0.9502339430029775
12,-0.02515851912456535,-0.03873988931460193,0.02566915725572616,0.9748414808754347,0.06328681859251073,-0.014714225388852586,-0.005415773347462238,0.007248933408545211,0.985022236245974,0.28012839489160424,0.468328565590519,0.6346531873069363,0.47369524208761266,0.9612930667800936
13,-0.020454080589077495,-0.028522775649212462,0.020757450816732193,0.9795459194109225,0.06796621702757866,-0.008811189582449419,0.00010843046896180653,0.004286047374366164,0.9910462709521896,0.28339932790182193,0.47343686146301595,0.6393282015395382,0.4764288694201085,0.9715014887282007
14,-0.01615872366537119,-0.018731375053214094,0.016255451306134594,0.9838412763346288,0.07251611358330168,-0.006977196150735998,0.001137698481151972,0.00672976638575723,0.9929339977887964,0.2856161064098972,0.4785451573355129,0.6438738487301144,0.47912772585669783,0.9812845597618035
15,-0.016976886888934395,-0.01532567049808431,0.016914803752979157,0.9830231131110656,0.07511230907457311,-0.002847995449356766,0.00040414992976667286,0.004350759767687229,0.9971071637712279,0.28451325188089166,0.4826317940335104,0.6464674671879364,0.4811889420078986,0.9846873670778392
16,-0.018408672530169756,-0.01447424435930178,0.018260744226894998,0.9815913274698302,0.07630506035654328,-0.002368901219860442,-0.00026204029999099543,0.0048934591919779225,0.9975896985456919,0.2843150591107689,0.4848794442174091,0.6476589797344514,0.48230641132389673,0.9855380689068481
17,-0.019022294947842133,-0.013197105151128152,0.018803276985012884,0.9809777050521579,0.07741677496750965,0.0029770016388130927,0.0016354929068400637,0.0020265551290599704,1.0030393938887283,0.28359092454047946,0.48671843073150795,0.6487695749440715,0.4832326598625286,0.9868141216503615
18,-0.0196359173655144,-0.013622818220519362,0.019409834307110074,0.9803640826344856,0.07740928911469358,0.005051628377284234,0.004865406573186459,0.003023082772375396,1.0051663397328952,0.2845537637149085,0.4869227625664079,0.648762064624423,0.4833263859941642,0.9863887707358571
19,-0.020454080589077495,-0.012345679012345734,0.02014921745892878,0.9795459194109225,0.07861345715086243,0.008363010048612951,0.006762939780017518,0.00410642117034421,1.008574959186443,0.2847100156122309,0.4889660809154066,0.649965010496851,0.48435544430538174,0.9876648234793705
