epoch,Data_selection_execution_time
1,0.004897594451904297
21,0.4503359794616699
41,0.4766228199005127
61,0.4614548683166504
81,0.49279093742370605
101,0.4794490337371826
121,0.47492194175720215
141,0.4720451831817627
161,0.45038914680480957
181,0.44609808921813965
201,0.4433739185333252
221,0.44319581985473633
241,0.4529106616973877
261,0.45011401176452637
