epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.05534874207404383,-0.11196253724989358,0.10939334211576043,1.0922479034567398,0.0486943994237351,0.3575361422035894,0.16774932847039115,0.23802548615831,1.7572659906299626,0.1851166831799429,0.7176134041683694,0.751349406261245,0.6510757717492984,0.8881327094853254
2,0.05739415013295157,-0.1051511281396339,0.10480653519842589,1.0956569168882526,0.0442926478518787,0.3500755070553184,0.14697010769117036,0.22609447774473448,1.7323665515697153,0.1738735501773122,0.7221087045361667,0.7557471264367815,0.6540254895865714,0.8949383241173968
3,0.05432603804458991,-0.10770540655598126,0.10431202086329247,1.0905433967409832,0.044412400865176616,0.351452631417118,0.15089989074808807,0.22744561503401484,1.7410931370959901,0.17528839166832988,0.7227217000408663,0.7556275886907977,0.6552154903185509,0.89238621863037
4,0.05575782368582538,-0.10131971051511279,0.09954436969325195,1.0929297061430423,0.03996399639963999,0.3419775278570652,0.12755694653227856,0.21315283129523352,1.7116829633782167,0.16325633470611478,0.7274213322435635,0.7600719424460431,0.6584605796198193,0.8987664823479371
5,0.0508488443444467,-0.10259684972328653,0.09604908102962229,1.0847480739074111,0.037750858795877806,0.34548943728402537,0.12952183806073747,0.21468458376427718,1.7291629414650473,0.16111002172895317,0.7310993052717614,0.7622832369942196,0.6624803767660911,0.8974904296044236
6,0.049417058703211336,-0.10302256279267774,0.09508083520211316,1.0823617645053523,0.03714699493120921,0.3410616173332181,0.12116447752121373,0.20896450547055023,1.7185472908864887,0.15686759287089602,0.7321209644462607,0.7628865979381444,0.6636249213341724,0.8970650786899191
7,0.049417058703211336,-0.10302256279267774,0.09508083520211316,1.0823617645053523,0.03714699493120921,0.3418794363632688,0.12116447752121373,0.20981367686893482,1.7209065499992249,0.1562953627673278,0.7321209644462607,0.7628865979381444,0.6636249213341724,0.8970650786899191
8,0.04839435467375741,-0.10472541507024269,0.09573541094719484,1.0806572577895956,0.037905417648124606,0.3439741158773031,0.12635928271601893,0.2127202940612663,1.7285414503985115,0.15877201664607932,0.7315079689415611,0.7621288921071686,0.6634100220611409,0.8953636750319013
9,0.04512170177950503,-0.10600255427841632,0.09381492543317141,1.075202836299175,0.03677993821551884,0.34168108099165656,0.12446174950918776,0.20899794600484936,1.7269097507371516,0.15785842578906994,0.7335512872905599,0.7632534495279594,0.6658219828951536,0.8940876222883879
10,0.04328083452648801,-0.10685398041719885,0.09286268574665718,1.0721347242108135,0.03625773571168556,0.3413624089666655,0.12319672737130039,0.20798242290525398,1.7288301164610291,0.1564851278344419,0.7345729464650592,0.7637752318603382,0.6670902160101652,0.893236920459379
11,0.04389445694416039,-0.10557684120902511,0.09222411614257031,1.0731574282402674,0.035583045297434945,0.3425590583483966,0.12509426057813144,0.2089311895086695,1.731385037815405,0.15746672544623996,0.7351859419697588,0.7644492911668485,0.6674071723262457,0.8945129732028924
12,0.04328083452648801,-0.10557684120902511,0.09163356496146793,1.0721347242108135,0.03516563523844196,0.3413624089666655,0.12509426057813144,0.20731131909830236,1.7288301164610291,0.15814671742181374,0.7357989374744586,0.7648663393344244,0.6680432020330368,0.8945129732028924
