epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.010431581100429535,0.002979991485738612,0.01015141306570395,0.0,0.005833333333333334,-0.001738074321936284,0.000565152747315935,0.002811390766094698,0.8463413553162256,0.0012117090178512093,0.5120555782590928,0.005828476269775187,0.13725490196078433,0.0029774564015312634
2,0.010840662712211086,0.002979991485738612,0.010545113853105526,0.0,0.005828476269775187,-0.0017581270974994356,0.000565152747315935,0.0030421329746215414,0.8501196649381731,0.0012141187339456986,0.511646914589293,0.005823627287853577,0.1320754716981132,0.0029774564015312634
3,0.010840662712211086,0.002979991485738612,0.010545113853105526,0.0,0.005828476269775187,-0.0017581270974994356,0.000565152747315935,0.0030421329746215414,0.8501196649381731,0.0012141187339456986,0.511646914589293,0.005823627287853577,0.1320754716981132,0.0029774564015312634
4,0.011045203518101862,0.002979991485738612,0.010741964246806315,0.0,0.005826050769870994,-0.002177063000306307,0.000565152747315935,0.0027329183796926605,0.8208051937334084,0.001220392239988653,0.5114425827543931,0.005821205821205821,0.12962962962962962,0.0029774564015312634
5,0.011045203518101862,0.002979991485738612,0.010741964246806315,0.0,0.005826050769870994,-0.002177063000306307,0.000565152747315935,0.0027329183796926605,0.8208051937334084,0.001220392239988653,0.5114425827543931,0.005821205821205821,0.12962962962962962,0.0029774564015312634
6,0.011045203518101862,0.002979991485738612,0.010741964246806315,0.0,0.005826050769870994,-0.002177063000306307,0.000565152747315935,0.0027329183796926605,0.8208051937334084,0.001220392239988653,0.5114425827543931,0.005821205821205821,0.12962962962962962,0.0029774564015312634
7,0.011045203518101862,0.002979991485738612,0.010741964246806315,0.0,0.005826050769870994,-0.002177063000306307,0.000565152747315935,0.0027329183796926605,0.8208051937334084,0.001220392239988653,0.5114425827543931,0.005821205821205821,0.12962962962962962,0.0029774564015312634
8,0.011045203518101862,0.002979991485738612,0.010741964246806315,0.0,0.005826050769870994,-0.002177063000306307,0.000565152747315935,0.0027329183796926605,0.8208051937334084,0.001220392239988653,0.5114425827543931,0.005821205821205821,0.12962962962962962,0.0029774564015312634
9,0.011045203518101862,0.002979991485738612,0.010741964246806315,0.0,0.005826050769870994,-0.002177063000306307,0.000565152747315935,0.0027329183796926605,0.8208051937334084,0.001220392239988653,0.5114425827543931,0.005821205821205821,0.12962962962962962,0.0029774564015312634
10,0.011249744323992637,0.0034057045551298426,0.01095482078150193,0.0,0.006655574043261231,-0.0025959989031131767,-0.0007335485513853637,0.0028171162817273747,0.7934450206089616,0.0012733499377334994,0.511646914589293,0.0066500415627597665,0.14545454545454545,0.0034028073160357296
11,0.011454285129883411,0.0034057045551298426,0.011151671175202717,0.0,0.006652806652806653,-0.003014934805920048,-0.0007335485513853637,0.002507901686798494,0.7678500199441564,0.00126398664185335,0.5114425827543931,0.006647278770253427,0.14285714285714285,0.0034028073160357296
12,0.011658825935774187,0.0034057045551298426,0.011348521568903504,0.0,0.006650041562759767,-0.00261605167867633,-0.0007335485513853637,0.003047858490254219,0.7985640207419226,0.0012678613463102681,0.5112382509194933,0.006644518272425249,0.14035087719298245,0.0034028073160357296
13,0.012886070771118838,0.004682843763303533,0.012577642354092712,0.0,0.00912106135986733,-0.0034940290354163774,-0.0026984400798442548,0.003951831868081626,0.7617072197846031,0.004964311771132103,0.5112382509194933,0.009113504556752278,0.1746031746031746,0.004678860059549128
