epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.310533851503375,-0.2335036185610898,0.26891716361125356,0.6118326856207813,0.06930971460705748,-0.26324531780223587,-0.16732957112463756,0.14609775010882853,0.5785603128142609,0.011108093799388818,0.28606456885982834,0.2641112047177759,0.2615769712140175,0.2666950233943003
2,-0.3095111474739211,-0.23052362707535123,0.26782086865578586,0.6131110656575987,0.06663857875149215,-0.2645221782862196,-0.17448926784790164,0.1490591692806028,0.5776492043015343,0.006961805185863534,0.28790355537392726,0.26677887649905324,0.2639467110741049,0.2696724797958316
3,-0.30930660666803034,-0.22839506172839508,0.26754398755711095,0.6133667416649621,0.06458859870822803,-0.2575807429185712,-0.1693955001355381,0.1427279128495517,0.5865196816767791,0.010747500456462666,0.2897425418880262,0.26882625157761886,0.26591760299625467,0.2717992343683539
4,-0.3088975250562488,-0.22839506172839508,0.26715028676970937,0.613878093679689,0.06470175438596493,-0.2567829766640838,-0.1693955001355381,0.14164799924264024,0.587800292335462,0.010528269792631273,0.2893338782182264,0.26871320437342305,0.2656964656964657,0.2717992343683539
5,-0.30828390263857647,-0.22669220945083013,0.26649571102462766,0.6146451217017794,0.06318816186268322,-0.25640414631240316,-0.16879666822740827,0.141888540092031,0.58868501529052,0.011939245559526412,0.2903555373927258,0.2702248371506619,0.2670265780730897,0.27350063802637176
6,-0.30337492329719784,-0.21860366113239676,0.261467184896907,0.6207813458785028,0.05659060777335845,-0.24683095125855398,-0.15677895791747787,0.1331799009197872,0.604042015689403,0.024366433100351637,0.2932161830813241,0.2768137152414803,0.2722039473684211,0.2815823054019566
7,-0.30255676007363475,-0.21690080885483182,0.2606157587581246,0.6218040499079566,0.05514885309907264,-0.24768887583973087,-0.16004255074463805,0.1348116973333673,0.6034652269420271,0.022740587671498114,0.29403351042092357,0.27825360350950484,0.2733990147783251,0.28328370905997446
8,-0.30235221926774397,-0.21519795657726692,0.26035488380044447,0.6220597259153201,0.05353408615641986,-0.2489256307725884,-0.16330614357179823,0.13721419275893001,0.6020191020400747,0.021231082896181752,0.29546383326522274,0.2798663324979115,0.27492819039803035,0.2849851127179923
9,-0.30255676007363475,-0.21519795657726692,0.2605517341941453,0.6218040499079566,0.053475562992400416,-0.24850669486978144,-0.16330614357179823,0.13690497816400113,0.6024226000977424,0.02111230751722387,0.2956681651001226,0.2799247963233758,0.27504105090311987,0.2849851127179923
10,-0.30235221926774397,-0.21477224350787572,0.2603388776594497,0.6220597259153201,0.0531158511083229,-0.2481078117425377,-0.16267363250285455,0.13658872262952929,0.6030607596317443,0.021789306333495073,0.2958724969350225,0.2802840434419382,0.275338530980714,0.28541046363249684
11,-0.30235221926774397,-0.21434653043848445,0.2603228715184548,0.6220597259153201,0.05269761606022577,-0.2481078117425377,-0.16397233380155585,0.13692885868395105,0.6030607596317443,0.020905133035528656,0.29628116060482224,0.2807017543859649,0.2757488715633976,0.2858358145470013
12,-0.3021476784618532,-0.21349510429970198,0.2600940088427644,0.6223154019226835,0.05191999442469858,-0.2468911095852434,-0.16270731166366842,0.13598713302007845,0.6047424020255023,0.022138252369568734,0.29689415610952186,0.2814783879724368,0.27645611156685806,0.2866865163760102
13,-0.30255676007363475,-0.21306939123031077,0.26047170348917115,0.6218040499079566,0.05138395035906013,-0.2452354187495791,-0.1620748005947247,0.13474323370081992,0.6066015157558835,0.022455197302084173,0.29771148344912135,0.2820137873407145,0.2770935960591133,0.2871118672905147
14,-0.30255676007363475,-0.21306939123031077,0.26047170348917115,0.6218040499079566,0.05138395035906013,-0.2452354187495791,-0.1620748005947247,0.13474323370081992,0.6066015157558835,0.022455197302084173,0.29771148344912135,0.2820137873407145,0.2770935960591133,0.2871118672905147
15,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
16,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
17,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
18,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
19,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
20,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
21,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
22,-0.3019431376559624,-0.21179225202213708,0.25983313388508433,0.622571077930047,0.050306577480490555,-0.24567440742794916,-0.16403969212318362,0.13572567946504938,0.6064263016573728,0.021599216481863692,0.298324478953821,0.28308977035490607,0.2779827798277983,0.2883879200340281
23,-0.30337492329719784,-0.21179225202213708,0.2612110866409898,0.6207813458785028,0.04989184285813969,-0.24846658931865517,-0.16403969212318362,0.13950537708923944,0.6019531887895102,0.022412916215069134,0.29975480179812014,0.2835040769391595,0.2787828947368421,0.2883879200340281
24,-0.3035794641030886,-0.21179225202213708,0.26140793703469056,0.6205256698711392,0.04983249581239535,-0.2488654724458989,-0.16403969212318362,0.1400453338926952,0.6013141726655298,0.02252952776627626,0.29995913363302,0.28356336260978665,0.27889757301522006,0.2883879200340281
25,-0.3035794641030886,-0.21179225202213708,0.26140793703469056,0.6205256698711392,0.04983249581239535,-0.2488654724458989,-0.16403969212318362,0.1400453338926952,0.6013141726655298,0.02252952776627626,0.29995913363302,0.28356336260978665,0.27889757301522006,0.2883879200340281
26,-0.3029658416854163,-0.2109408258833546,0.2607853735715986,0.6212926978932296,0.049173467252563274,-0.24848664209421828,-0.1647058823529412,0.13983847220411824,0.602188051858552,0.022324385588750495,0.3001634654679199,0.2842215256008359,0.27937551355792933,0.289238621863037
27,-0.30398854571487016,-0.21136653895274587,0.26178563168109736,0.6200143178564124,0.04929479123027508,-0.24720978161023455,-0.16533839342188492,0.13891786935887462,0.6031676202396571,0.021165665772983344,0.3007764609726195,0.28410041841004186,0.27953890489913547,0.28881327094853254
28,-0.30480670893843326,-0.21008939974457214,0.262525014832916,0.6189916138269584,0.04779874213836477,-0.24635185702905765,-0.1615096478474088,0.13908485139905738,0.6037453620428836,0.024978415322271352,0.3028197793216183,0.28559463986599665,0.28123711340206187,0.29008932369204593
